id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1016499487660003331,1016499487660003331,2018-07-10 03:48:58 CEST,2018-07-10,03:48:58,+0100,95078004,tercera_tierra,Guillermo Lugo,"{'type': 'Point', 'coordinates': [45.555, -111.975]}",Weekends are for hiking. #mybackyard #tobaccorootmountains #Montana @ Tobacco Root Mountains  https://t.co/Tqs560ihOX,en,[],['https://www.instagram.com/p/BlCIKOEB4Rc/?utm_source=ig_twitter_share&igshid=1vyt6ifnk7guz'],[],0,0,0,"['mybackyard', 'tobaccorootmountains', 'montana']",[],https://twitter.com/tercera_tierra/status/1016499487660003331,False,,0,,,"39,-98,2400km",,,,,[],,,,
1016497728153702400,1016497728153702400,2018-07-10 03:41:58 CEST,2018-07-10,03:41:58,+0100,19097032,hlhemphill,Nothing Will Change Squad,"{'type': 'Point', 'coordinates': [39.6236416, -77.67691781]}",This little puppy hits the spot every time I want a quick smoke!!! #tobacco #cigars #craftbeer #whiskey #travel #stayhumble #hustlehard #cigarsnob #bcss #cigaraficionado #cigarporn…  https://t.co/ztwjhkgVvK,en,[],['https://www.instagram.com/p/BlCHcPWlmF-/?utm_source=ig_twitter_share&igshid=uyc9qpezaosn'],[],0,0,0,"['tobacco', 'cigars', 'craftbeer', 'whiskey', 'travel', 'stayhumble', 'hustlehard', 'cigarsnob', 'bcss', 'cigaraficionado', 'cigarporn']",[],https://twitter.com/hlhemphill/status/1016497728153702400,False,,0,,,"39,-98,2400km",,,,,[],,,,
1016293516358582272,1016293516358582272,2018-07-09 14:10:30 CEST,2018-07-09,14:10:30,+0100,19442739,moosc,chris,"{'type': 'Point', 'coordinates': [35.34586971, -79.77010758]}",I'm at Tobacco Stick Hunting Preserve in NC  https://t.co/PN2btF9cYZ,en,[],['https://www.swarmapp.com/c/i5fTCwR8B81'],[],0,0,0,[],[],https://twitter.com/moosc/status/1016293516358582272,False,,0,,,"39,-98,2400km",,,,,[],,,,
1016264425102163968,1016264425102163968,2018-07-09 12:14:54 CEST,2018-07-09,12:14:54,+0100,162674298,jcmassspec,James Carlson,"{'type': 'Point', 'coordinates': [35.71530076, -78.94359706]}",Sunday...funday run. Training for upcoming 1/2 marathon in Montreal. #rnrmontreal #training #runhappy @ American Tobacco Trail  https://t.co/6yZuVBjcZT,en,[],['https://www.instagram.com/p/BlAdaBvlUEH/?utm_source=ig_twitter_share&igshid=w70perrybgzy'],[],0,0,0,"['rnrmontreal', 'training', 'runhappy']",[],https://twitter.com/jcmassspec/status/1016264425102163968,False,,0,,,"39,-98,2400km",,,,,[],,,,
1016185155474554881,1016185155474554881,2018-07-09 06:59:55 CEST,2018-07-09,06:59:55,+0100,273257081,fivestarhookah,alex danaciyan,"{'type': 'Point', 'coordinates': [34.2645399, -118.51638]}","From Alpaca comes their wonderful Mid Apache but with the Gold Band added to it for a beautiful color combination and a great overall finish. Holding about 22g of tobacco, up to 28g…  https://t.co/PzeWVs3acS",en,[],['https://www.instagram.com/p/Bk_5W7HnMa3/?utm_source=ig_twitter_share&igshid=16c80v2fkmpcy'],[],0,0,0,[],[],https://twitter.com/fivestarhookah/status/1016185155474554881,False,,0,,,"39,-98,2400km",,,,,[],,,,
1016173383988449285,1016173383988449285,2018-07-09 06:13:08 CEST,2018-07-09,06:13:08,+0100,12752692,brianhewitt,Brian Hewitt,"{'type': 'Point', 'coordinates': [33.84682605, -84.35730055]}",Burning a Diesel Whiskey Row tonight.  I’m all for tobacco aged in bourbon barrels and interesting new blends from aj_fernandez_cigars. . . . #cigars #cigar #dieselcigars…  https://t.co/qtPmZzE3RQ,en,[],['https://www.instagram.com/p/Bk_0AfllM_C/?utm_source=ig_twitter_share&igshid=1d7bix76k5qcv'],[],0,0,0,"['cigars', 'cigar', 'dieselcigars']",[],https://twitter.com/brianhewitt/status/1016173383988449285,False,,0,,,"39,-98,2400km",,,,,[],,,,
1016135222780362752,1016135222780362752,2018-07-09 03:41:30 CEST,2018-07-09,03:41:30,+0100,19097032,hlhemphill,Nothing Will Change Squad,"{'type': 'Point', 'coordinates': [39.6236416, -77.67691781]}",Ran across this random Zima looking lonely in the fridge. You only live once I guess 🤷🏽‍♂️! #tobacco #cigars #craftbeer #whiskey #travel #distinguishedruffian #clubisfamily #stayhumble…  https://t.co/u2szXXnai7,en,[],['https://www.instagram.com/p/Bk_ip9EF6Fu/?utm_source=ig_twitter_share&igshid=vdwmq5au7j1m'],[],0,0,0,"['tobacco', 'cigars', 'craftbeer', 'whiskey', 'travel', 'distinguishedruffian', 'clubisfamily', 'stayhumble']",[],https://twitter.com/hlhemphill/status/1016135222780362752,False,,0,,,"39,-98,2400km",,,,,[],,,,
1016104666029965312,1016104666029965312,2018-07-09 01:40:05 CEST,2018-07-09,01:40:05,+0100,30276580,westchesterwine,"Marshall Tilden, DWS","{'type': 'Point', 'coordinates': [41.20388889, -73.73055556]}","One of the best #Pinots I've had in a very long time! Super complex with baked cherry, baking spice, tobacco and roasted chestnuts and an ultra long, fulfilling finish. Need to find more!!…  https://t.co/5WLWWwsswv",en,[],['https://www.instagram.com/p/Bk_UwmcBHNg/?utm_source=ig_twitter_share&igshid=ovfykx1tldfp'],[],0,0,0,['pinots'],[],https://twitter.com/westchesterwine/status/1016104666029965312,False,,0,,,"39,-98,2400km",,,,,[],,,,
1016075501146918912,1016075501146918912,2018-07-08 23:44:11 CEST,2018-07-08,23:44:11,+0100,322731708,mikagetinright,𝓂ℴ𝓂𝓂𝒾𝒶𝓃𝒶 💎,"{'type': 'Point', 'coordinates': [38.49782025, -77.0267028]}",Camping #2k18 ⛺️🖤 @ Port Tobacco Waterfront RV Resort  https://t.co/y0Y1unNHFK,en,[],['https://www.instagram.com/p/Bk_HfmkD7GpEa06lT70hf2uGd_9gpmTMaqPHY80/?utm_source=ig_twitter_share&igshid=270ja6ndh5pe'],[],0,0,0,['2k18'],[],https://twitter.com/mikagetinright/status/1016075501146918912,False,,0,,,"39,-98,2400km",,,,,[],,,,
1016061343563055105,1016061343563055105,2018-07-08 22:47:56 CEST,2018-07-08,22:47:56,+0100,840759020449341440,investnoir,Dante',"{'type': 'Point', 'coordinates': [39.68795, -75.5828]}",Afternoon shenanigans with the Camacho Triple Maduro Black @ Tobacco Field Cigars  https://t.co/FWTtdU7XTU,en,[],['https://www.instagram.com/p/Bk_BDnrH00soX_eFKlYJxcVOWRrgnCzRPDj3kU0/?utm_source=ig_twitter_share&igshid=1iswjrb1fl36y'],[],0,0,0,[],[],https://twitter.com/Investnoir/status/1016061343563055105,False,,0,,,"39,-98,2400km",,,,,[],,,,
1016031236454830080,1016031236454830080,2018-07-08 20:48:18 CEST,2018-07-08,20:48:18,+0100,16095761,bnraines,bnraines,"{'type': 'Point', 'coordinates': [38.4978302, -77.0266408]}",Wedding weekend family time needs to include #crabs #bluecrabs #southernmaryland #somd #marylandcrabs #steamedcrabs #oldbayseasoning #oldbay #marylandseafood @ Port Tobacco Restaurant &amp;…  https://t.co/MDeNe4cYep,en,[],['https://www.instagram.com/p/Bk-zXPcBRKn/?utm_source=ig_twitter_share&igshid=1o9okjeo9l0bv'],[],0,0,1,"['crabs', 'bluecrabs', 'southernmaryland', 'somd', 'marylandcrabs', 'steamedcrabs', 'oldbayseasoning', 'oldbay', 'marylandseafood']",[],https://twitter.com/bnraines/status/1016031236454830080,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015824464452431873,1015824464452431873,2018-07-08 07:06:40 CEST,2018-07-08,07:06:40,+0100,383010151,mangoscafecbus,Mangos Cafe Hookah Lounge & Restaurant,"{'type': 'Point', 'coordinates': [39.98799, -83.00628]}","COME MANG😍 WITH US &amp; smoke your way to a higher GPA  This is your One-Stop-Shop for all your Smoking/Vaping needs. Mangos Cafe hookah lounge offers : Hookahs: Hoses, Heads, Coals, Tobacco,…  https://t.co/WgPp6LgyZE",en,[],['https://www.instagram.com/p/Bk9VVXWHtRQ/?utm_source=ig_twitter_share&igshid=ep286u9r3m1k'],[],0,0,0,[],[],https://twitter.com/MangosCafecbus/status/1015824464452431873,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015821867041656832,1015821867041656832,2018-07-08 06:56:20 CEST,2018-07-08,06:56:20,+0100,88231481,djface860561,dj face 860561,"{'type': 'Point', 'coordinates': [41.85498, -72.64847]}",Rest In Peace olive sands Thank You for bringing us together. We will all miss you! So long for now #grandma #family @ Tobacco Shed Cafe  https://t.co/gOZtTRoEfg,en,[],['https://www.instagram.com/p/Bk9UJ5lAgUz/?utm_source=ig_twitter_share&igshid=1xvjom465p9n1'],[],0,0,0,"['grandma', 'family']",[],https://twitter.com/djface860561/status/1015821867041656832,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015820143040040962,1015820143040040962,2018-07-08 06:49:29 CEST,2018-07-08,06:49:29,+0100,383010151,mangoscafecbus,Mangos Cafe Hookah Lounge & Restaurant,"{'type': 'Point', 'coordinates': [39.98799, -83.00628]}","COME MANG😍 WITH US &amp; smoke your way to a higher GPA  This is your One-Stop-Shop for all your Smoking/Vaping needs. Mangos Cafe hookah lounge offers : Hookahs: Hoses, Heads, Coals, Tobacco,…  https://t.co/fnvR9AXBnC",en,[],['https://www.instagram.com/p/Bk9TXx4nc_c/?utm_source=ig_twitter_share&igshid=aloumymhr5uc'],[],0,0,0,[],[],https://twitter.com/MangosCafecbus/status/1015820143040040962,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015788739690422279,1015788739690422279,2018-07-08 04:44:42 CEST,2018-07-08,04:44:42,+0100,509578244,cptsuburbia,Steve Kaiser,"{'type': 'Point', 'coordinates': [44.2929, -93.301]}",Drinking a Dakota Soul by @summitbeer @ Tobacco Store —  https://t.co/wJ6dDF1FbW,en,"[{'screen_name': 'summitbeer', 'name': 'summit brewing', 'id': '24821159'}]",['http://untp.beer/s/c622191439'],[],0,0,0,[],[],https://twitter.com/CptSuburbia/status/1015788739690422279,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015768730532446208,1015768730532446208,2018-07-08 03:25:12 CEST,2018-07-08,03:25:12,+0100,383010151,mangoscafecbus,Mangos Cafe Hookah Lounge & Restaurant,"{'type': 'Point', 'coordinates': [39.98799, -83.00628]}","COME MANG😍 WITH US &amp; smoke your way to a higher GPA  This is your One-Stop-Shop for all your Smoking/Vaping needs. Mangos Cafe hookah lounge offers : Hookahs: Hoses, Heads, Coals, Tobacco,…  https://t.co/Gs1nqCuCqr",en,[],['https://www.instagram.com/p/Bk87_WSnoGK/?utm_source=ig_twitter_share&igshid=u6morgw9oemg'],[],0,0,0,[],[],https://twitter.com/MangosCafecbus/status/1015768730532446208,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015737977958490112,1015737977958490112,2018-07-08 01:23:00 CEST,2018-07-08,01:23:00,+0100,423824313,ttlastspring,Tom Thomson,"{'type': 'Point', 'coordinates': [45.56321, -78.7281]}","We arrive at George Rowe`s cabin. The place stinks of sweat, horse liniment, tobacco and whisky.",en,[],[],[],0,1,1,[],[],https://twitter.com/TTLastSpring/status/1015737977958490112,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015727409323180033,1015727409323180033,2018-07-08 00:41:00 CEST,2018-07-08,00:41:00,+0100,253408443,pitbull916,Philip O'Brien,"{'type': 'Point', 'coordinates': [38.61842, -121.39899]}","Pizza, pipe and a @espinosacigars Murcielago aged 9 years.  Thx tobaccoroadsac ! @ Tobacco Road Sacramento  https://t.co/DTDZyd4W9O",en,"[{'screen_name': 'espinosacigars', 'name': 'espinosa cigars', 'id': '461689205'}]",['https://www.instagram.com/p/Bk8pNG7lXwZ/?utm_source=ig_twitter_share&igshid=skvh6hmayxah'],[],0,0,0,[],[],https://twitter.com/pitbull916/status/1015727409323180033,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015708616509313024,1015708616509313024,2018-07-07 23:26:19 CEST,2018-07-07,23:26:19,+0100,1731232734,iamelmegamega,ElMegaPapi🇩🇴🌈,"{'type': 'Point', 'coordinates': [35.990475, -78.90631944]}",Just posted a photo @ American Tobacco Trail  https://t.co/JxmrThOQPb,en,[],['https://www.instagram.com/p/Bk8gqKyDlEk/?utm_source=ig_twitter_share&igshid=tf1l8089bxm9'],[],0,0,0,[],[],https://twitter.com/IamElmegaMega/status/1015708616509313024,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015702905968447488,1015702905968447488,2018-07-07 23:03:38 CEST,2018-07-07,23:03:38,+0100,253592125,johndeberryjr,John Deberry Jr,"{'type': 'Point', 'coordinates': [35.99317777, -78.90488989]}",When that @jackdaniels_us honey kick in!!! #gvocityfest2018 @ American Tobacco Campus  https://t.co/W4mawbCZx4,en,"[{'screen_name': 'jackdaniels_us', 'name': ""jack daniel's"", 'id': '193446859'}]",['https://www.instagram.com/p/Bk8eD7GnT1r/?utm_source=ig_twitter_share&igshid=zs45z11f2h9i'],[],0,0,0,['gvocityfest2018'],[],https://twitter.com/JohnDeberryJr/status/1015702905968447488,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015687007572516864,1015687007572516864,2018-07-07 22:00:27 CEST,2018-07-07,22:00:27,+0100,477225765,nm1deuce,Nick Mendez,"{'type': 'Point', 'coordinates': [37.3261, -121.944]}",Drinking a Gold Medal Taiwan Beer by Taiwan Tobacco &amp; Liquor Corporation @ Din Tai Fung 鼎泰豐 —  https://t.co/q91z3tJJ5S,en,[],['http://untp.beer/s/c621838881'],[],0,0,0,[],[],https://twitter.com/nm1deuce/status/1015687007572516864,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015686431526699008,1015686431526699008,2018-07-07 21:58:10 CEST,2018-07-07,21:58:10,+0100,141827017,qharlan,Q Harlan,"{'type': 'Point', 'coordinates': [40.04682, -86.01438]}",Here's to ya Mark Hancock. RIP @carmackscigars @ Carmack's Cigar &amp; Tobacco Shop  https://t.co/zKlbQsYAW1,en,"[{'screen_name': 'carmackscigars', 'name': 'carmacks cigar shop', 'id': '281883348'}]",['https://www.instagram.com/p/Bk8WkQoA_XA/?utm_source=ig_twitter_share&igshid=18s58ijy8js14'],[],0,0,0,[],[],https://twitter.com/QHarlan/status/1015686431526699008,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015677580404502528,1015677580404502528,2018-07-07 21:23:00 CEST,2018-07-07,21:23:00,+0100,3256786222,babyboy120177,Chris Phung,"{'type': 'Point', 'coordinates': [40.05512502, -75.12552766]}","I'm at Ace Tobacco in Elkins Park, PA  https://t.co/0QQ5XGVak3",en,[],['https://www.swarmapp.com/c/kqCXQ6ZQkqG'],[],0,0,1,[],[],https://twitter.com/BabyBoy120177/status/1015677580404502528,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015651259280310274,1015651259280310274,2018-07-07 19:38:24 CEST,2018-07-07,19:38:24,+0100,144932116,c21nm,C21 New Millennium,"{'type': 'Point', 'coordinates': [38.52309685, -77.00603536]}",We are looking for a buyer on 8700 PORT TOBACCO RD #LaPlata #MD  #realestate  https://t.co/QEo31YTpHh  [For sale]  https://t.co/mF7KQpH690,en,[],['http://tour.c21nm.com/home/AWGC2K'],['https://pbs.twimg.com/media/DhhRb_qVQAIJkra.jpg'],0,0,0,"['laplata', 'md', 'realestate']",[],https://twitter.com/C21NM/status/1015651259280310274,False,,1,https://pbs.twimg.com/media/DhhRb_qVQAIJkra.jpg,,"39,-98,2400km",,,,,[],,,,
1015643499939684353,1015643499939684353,2018-07-07 19:07:34 CEST,2018-07-07,19:07:34,+0100,35646104,onyxlarue,Stuart  Simmons,"{'type': 'Point', 'coordinates': [38.61842, -121.39899]}",WC summit @ Tobacco Road Sacramento  https://t.co/MLlXFJBUCO,en,[],['https://www.instagram.com/p/Bk8DCr7FyX9/?utm_source=ig_twitter_share&igshid=yc0ra3acoagn'],[],0,0,0,[],[],https://twitter.com/onyxlarue/status/1015643499939684353,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015551076559441921,1015551076559441921,2018-07-07 13:00:19 CEST,2018-07-07,13:00:19,+0100,1323142507,0m3ro,𝕠𝕞ℍ𝕖𝕣𝕠,"{'type': 'Point', 'coordinates': [20.69402186, -105.27983019]}","Así se enciende un puro, lo demás son mamelas... #cigar #cigaraficionado #puro #havana #habano #tobacco #puertovallarta #mexico #nuevovallarta en The Blue Shrimp Nuevo Vallarta  https://t.co/RIZMwyF7kF",es,[],['https://www.instagram.com/p/Bk7YwY8l0hi/?utm_source=ig_twitter_share&igshid=sa5sjqhipxdl'],[],0,0,0,"['cigar', 'cigaraficionado', 'puro', 'havana', 'habano', 'tobacco', 'puertovallarta', 'mexico', 'nuevovallarta']",[],https://twitter.com/0m3ro/status/1015551076559441921,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015440225840041986,1015440225840041986,2018-07-07 05:39:50 CEST,2018-07-07,05:39:50,+0100,240855494,tbonetorrie,Jeremy Torrie,"{'type': 'Point', 'coordinates': [40.442244, -124.029572]}",In the lands of giants. Tobacco down! @ Avenue of the Giants  https://t.co/e0WWlXVsm5,en,[],['https://www.instagram.com/p/Bk6mm6OnKRO/?utm_source=ig_twitter_share&igshid=da54p45gchrg'],[],0,0,0,[],[],https://twitter.com/TboneTorrie/status/1015440225840041986,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015412587247349760,1015412587247349760,2018-07-07 03:50:00 CEST,2018-07-07,03:50:00,+0100,19097032,hlhemphill,Nothing Will Change Squad,"{'type': 'Point', 'coordinates': [40.54166, -79.16044]}","Let the shenanigans began with @Jenn72, woot, woot!!! #familyreunionstuff #pipes #tobacco #cigars #craftbeer #whiskey #craftwhiskey #travel #stayhumble #hustlehard #cigarsnob…  https://t.co/yHNxZ3O8OI",en,[],['https://www.instagram.com/p/Bk6aCnSlPPr/?utm_source=ig_twitter_share&igshid=ilk2c2qzkjnl'],[],0,0,2,"['familyreunionstuff', 'pipes', 'tobacco', 'cigars', 'craftbeer', 'whiskey', 'craftwhiskey', 'travel', 'stayhumble', 'hustlehard', 'cigarsnob']",[],https://twitter.com/hlhemphill/status/1015412587247349760,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015354068729061378,1015354068729061378,2018-07-06 23:57:29 CEST,2018-07-06,23:57:29,+0100,2482061712,candacigars,Cornelius & Anthony,"{'type': 'Point', 'coordinates': [39.3003625, -76.6190431]}",#Repost from cigar_sales_lisa Baltimore come grab some cornelius_and_anthony cigars for the weekend here at Mt. Vernon Tobacco.  #premiumcigars #corneliusandanthony #botl #sotl…  https://t.co/YgwWXyrTyt,en,[],['https://www.instagram.com/p/Bk5_bd_loiR/?utm_source=ig_twitter_share&igshid=17ivd7vdyxdk'],[],0,1,2,"['repost', 'premiumcigars', 'corneliusandanthony', 'botl', 'sotl']",[],https://twitter.com/CandAcigars/status/1015354068729061378,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015345141052313600,1015345141052313600,2018-07-06 23:22:00 CEST,2018-07-06,23:22:00,+0100,19097032,hlhemphill,Nothing Will Change Squad,"{'type': 'Point', 'coordinates': [39.6236416, -77.67691781]}","Thank you Mr. Mailman, you make it Christmas everyday that you leave me packages like this!!! #smokemifyougotem #distinguishedruffian #clubisfamily #pipes #tobacco #cigars #craftbeer…  https://t.co/gTUPC833RD",en,[],['https://www.instagram.com/p/Bk57XX0FRVT/?utm_source=ig_twitter_share&igshid=156c8xdrk7f28'],[],0,0,0,"['smokemifyougotem', 'distinguishedruffian', 'clubisfamily', 'pipes', 'tobacco', 'cigars', 'craftbeer']",[],https://twitter.com/hlhemphill/status/1015345141052313600,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015332262798340096,1015332262798340096,2018-07-06 22:30:50 CEST,2018-07-06,22:30:50,+0100,751103560604082176,yaxel_tobacco,Yaxel tobacco,"{'type': 'Point', 'coordinates': [25.76408, -80.27863]}",@yaxel_tobacco      https://t.co/mVk0r0QYbY    #cigar #cigars #cigarsnlife #tabacalera #cigarsmoker #cigarshop #cigarstyle #cigarsociety #cigarsmoke #cigarsocialclub #cigarsafari #cigaraficionado…  https://t.co/anSRtxnPj3,und,[],"['http://Yaxelcigars.com', 'https://www.instagram.com/p/Bk51gtKl6he/?utm_source=ig_twitter_share&igshid=wwr9n78h0cjp']",[],0,0,0,"['cigar', 'cigars', 'cigarsnlife', 'tabacalera', 'cigarsmoker', 'cigarshop', 'cigarstyle', 'cigarsociety', 'cigarsmoke', 'cigarsocialclub', 'cigarsafari', 'cigaraficionado']",[],https://twitter.com/yaxel_tobacco/status/1015332262798340096,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015327657934893056,1015327657934893056,2018-07-06 22:12:32 CEST,2018-07-06,22:12:32,+0100,14767054,matt_kenney,MTK,"{'type': 'Point', 'coordinates': [35.99317777, -78.90488989]}",A storms a comin’! @ American Tobacco Campus  https://t.co/OTIiIPZe2B,en,[],['https://www.instagram.com/p/Bk5zSmEgjWa/?utm_source=ig_twitter_share&igshid=nafirjbmc4wq'],[],0,0,0,[],[],https://twitter.com/Matt_Kenney/status/1015327657934893056,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015306582782107649,1015306582782107649,2018-07-06 20:48:47 CEST,2018-07-06,20:48:47,+0100,923661283,pkuhn13,Peter Kuhn,"{'type': 'Point', 'coordinates': [40.24582236, -75.64979174]}","I'm at coles tobacco in Pottstown, PA  https://t.co/2SyGGkBVb5",en,[],['https://www.swarmapp.com/c/1xsRPznltpM'],[],0,0,0,[],[],https://twitter.com/pkuhn13/status/1015306582782107649,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015300079303847937,1015300079303847937,2018-07-06 20:22:56 CEST,2018-07-06,20:22:56,+0100,94039451,joeofallvapes,Joe E Alves Jr,"{'type': 'Point', 'coordinates': [44.0531, -122.991]}","tobaccoland_eliquid “Pipes Midnight Berries”. Wild, black current and black berries infused in aged tobacco! This is my favorite blend! 😎⚜️ Come by the @wcoastvapeexpo tomorrow and see me…  https://t.co/lJ9rQPxs8V",en,"[{'screen_name': 'wcoastvapeexpo', 'name': 'west coast vape expo', 'id': '876670216121360384'}]",['https://www.instagram.com/p/Bk5m3KQneUm/?utm_source=ig_twitter_share&igshid=aj2121qpc0hn'],[],0,0,0,[],[],https://twitter.com/joeofallvapes/status/1015300079303847937,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015295652547395584,1015295652547395584,2018-07-06 20:05:21 CEST,2018-07-06,20:05:21,+0100,57762493,jalanpipes,J. Alan Pipes,"{'type': 'Point', 'coordinates': [32.7155, -117.1585]}","A pair if rarities from across the Pacific.  Pipe by the master, hiro_toku  Tobacco is almost 40 years old.  Anyone ever heard of it?  #vintagetobacco #rare #luxurypipes #artisanpipes…  https://t.co/tQRjtuswdn",en,[],['https://www.instagram.com/p/Bk5k3SfFY0R/?utm_source=ig_twitter_share&igshid=13pgh1fxdpvur'],[],0,0,2,"['vintagetobacco', 'rare', 'luxurypipes', 'artisanpipes']",[],https://twitter.com/jalanpipes/status/1015295652547395584,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015100208772857856,1015100208772857856,2018-07-06 07:08:44 CEST,2018-07-06,07:08:44,+0100,383010151,mangoscafecbus,Mangos Cafe Hookah Lounge & Restaurant,"{'type': 'Point', 'coordinates': [39.98799, -83.00628]}","COME MANG😍 WITH US &amp; smoke your way to a higher GPA  This is your One-Stop-Shop for all your Smoking/Vaping needs. Mangos Cafe hookah lounge offers : Hookahs: Hoses, Heads, Coals, Tobacco,…  https://t.co/4GLSHTnwab",en,[],['https://www.instagram.com/p/Bk4L_FyHXXi/?utm_source=ig_twitter_share&igshid=d5v5kwrckreq'],[],0,0,0,[],[],https://twitter.com/MangosCafecbus/status/1015100208772857856,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015069111028715520,1015069111028715520,2018-07-06 05:05:09 CEST,2018-07-06,05:05:09,+0100,35062775,dwedgecreations,DWedgeCreations,"{'type': 'Point', 'coordinates': [31.5908, -106.229]}","Smoking Pipe Vintage Belmont Whitehall Imported Briar Pipe, Smoking Tobacco Pipe, Briar Estate Pipe, Comes with Handmade Wood Pipe Stand included #pipe #woodpipe #woodsmokingpipe…  https://t.co/UbnDvVVBUT",en,[],['https://www.instagram.com/p/Bk391qjHWWn/?utm_source=ig_twitter_share&igshid=3v91c77nc4cb'],[],0,0,0,"['pipe', 'woodpipe', 'woodsmokingpipe']",[],https://twitter.com/DWedgeCreations/status/1015069111028715520,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015048658109255680,1015048658109255680,2018-07-06 03:43:53 CEST,2018-07-06,03:43:53,+0100,383010151,mangoscafecbus,Mangos Cafe Hookah Lounge & Restaurant,"{'type': 'Point', 'coordinates': [39.98799, -83.00628]}","COME MANG😍 WITH US &amp; smoke your way to a higher GPA  This is your One-Stop-Shop for all your Smoking/Vaping needs. Mangos Cafe hookah lounge offers : Hookahs: Hoses, Heads, Coals, Tobacco,…  https://t.co/ywQvuSEplc",en,[],['https://www.instagram.com/p/Bk30htPHt9h/?utm_source=ig_twitter_share&igshid=2d0ydckzz729'],[],0,0,0,[],[],https://twitter.com/MangosCafecbus/status/1015048658109255680,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015048442882732033,1015048442882732033,2018-07-06 03:43:02 CEST,2018-07-06,03:43:02,+0100,383010151,mangoscafecbus,Mangos Cafe Hookah Lounge & Restaurant,"{'type': 'Point', 'coordinates': [39.98799, -83.00628]}","COME MANG😍 WITH US &amp; smoke your way to a higher GPA  This is your One-Stop-Shop for all your Smoking/Vaping needs. Mangos Cafe hookah lounge offers : Hookahs: Hoses, Heads, Coals, Tobacco,…  https://t.co/5pk4fNSXiq",en,[],['https://www.instagram.com/p/Bk30b-Xns97/?utm_source=ig_twitter_share&igshid=jxepqstxd08e'],[],0,0,0,[],[],https://twitter.com/MangosCafecbus/status/1015048442882732033,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015047933186600960,1015047933186600960,2018-07-06 03:41:00 CEST,2018-07-06,03:41:00,+0100,383010151,mangoscafecbus,Mangos Cafe Hookah Lounge & Restaurant,"{'type': 'Point', 'coordinates': [39.98799, -83.00628]}","COME MANG😍 WITH US &amp; smoke your way to a higher GPA  This is your One-Stop-Shop for all your Smoking/Vaping needs. Mangos Cafe hookah lounge offers : Hookahs: Hoses, Heads, Coals, Tobacco,…  https://t.co/6xPmxhhuHi",en,[],['https://www.instagram.com/p/Bk30Nmrn7TZ/?utm_source=ig_twitter_share&igshid=wxar6ci8ub5'],[],0,0,0,[],[],https://twitter.com/MangosCafecbus/status/1015047933186600960,False,,0,,,"39,-98,2400km",,,,,[],,,,
1015035208381411328,1015035208381411328,2018-07-06 02:50:26 CEST,2018-07-06,02:50:26,+0100,179309005,tobaccoplazaltd,Tobacco Plaza,"{'type': 'Point', 'coordinates': [40.78015, -73.71608]}","AVO 30th Anniversary 22, limited edition now at TP! Terrific smoke! #rarecigars #cigarsfordinner #latenightsmoke #avocigars #tobaccoplazaltd #cigarevents @ Tobacco Plaza Ltd. of Great Neck  https://t.co/i5mTQ2cGqw",en,[],['https://www.instagram.com/p/Bk3ubKclvwf/?utm_source=ig_twitter_share&igshid=iwh6selpmoi0'],[],0,1,0,"['rarecigars', 'cigarsfordinner', 'latenightsmoke', 'avocigars', 'tobaccoplazaltd', 'cigarevents']",[],https://twitter.com/TobaccoPlazaLtd/status/1015035208381411328,False,,0,,,"39,-98,2400km",,,,,[],,,,
