id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
400426524127813632,400426524127813632,2013-11-13 01:54:57 CET,2013-11-13,01:54:57,+0100,560516875,mgktaylor,〽️DREAMCHASING〽️,"{'type': 'Point', 'coordinates': [40.86265647, -73.64343857]}",I hate seeing someone attractive smoking cigarettes. Shit makes you ugly as fuck.,en,[],[],[],0,0,2,[],[],https://twitter.com/MgkTAYLOR/status/400426524127813632,False,,0,,,"39,-98,2400km",,,,,[],,,,
400417954707148800,400417954707148800,2013-11-13 01:20:54 CET,2013-11-13,01:20:54,+0100,54443940,mfchoyt,Choyt ⚓,"{'type': 'Point', 'coordinates': [43.00096627, -83.74890862]}",Drinking coffee and smoking a cigarette after eating a bunch feels like heaven 😍,en,[],[],[],0,0,1,[],[],https://twitter.com/mfchoyt/status/400417954707148800,False,,0,,,"39,-98,2400km",,,,,[],,,,
400411786932789248,400400022128181249,2013-11-13 00:56:23 CET,2013-11-13,00:56:23,+0100,571227499,lexianthonyy,lex,"{'type': 'Point', 'coordinates': [47.65395351, -122.69107056]}",@ljunggrenamanda get tatted and start smoking cigarettes,en,[],[],[],0,0,3,[],[],https://twitter.com/lexianthonyy/status/400411786932789248,False,,0,,,"39,-98,2400km",,,,,[],,,,
400389322312286208,400389322312286208,2013-11-12 23:27:07 CET,2013-11-12,23:27:07,+0100,827855708,pjcwalina,SirMasterMissile🚀,"{'type': 'Point', 'coordinates': [41.28473911, -75.88564309]}",Do girls know that smoking cigarettes are the most unattractive thing there is,en,[],[],[],0,0,2,[],[],https://twitter.com/pjcwalina/status/400389322312286208,False,,0,,,"39,-98,2400km",,,,,[],,,,
400388025781616640,400388025781616640,2013-11-12 23:21:58 CET,2013-11-12,23:21:58,+0100,192097952,kevinkilljoy,KevinKilljoy,"{'type': 'Point', 'coordinates': [40.75893481, -73.97972399]}",Thanks to @nbcsnl I now think anyone using an electronic cigarette is smoking E-Meth.,en,"[{'screen_name': 'nbcsnl', 'name': 'saturday night live - snl', 'id': '28221296'}]",[],[],1,0,5,[],[],https://twitter.com/KevinKilljoy/status/400388025781616640,False,,0,,,"39,-98,2400km",,,,,[],,,,
400367360508719104,400367360508719104,2013-11-12 21:59:51 CET,2013-11-12,21:59:51,+0100,149677632,lady_lucipher,Jennifer Nicole,"{'type': 'Point', 'coordinates': [37.4194235, -77.46459062]}",It is too cold for me to be going outside to smoke a cigarette. Time to stop smoking cigs for good &amp; stick to my vape.,en,[],[],[],0,0,1,[],[],https://twitter.com/lady_lucipher/status/400367360508719104,False,,0,,,"39,-98,2400km",,,,,[],,,,
400272233722945537,400272233722945537,2013-11-12 15:41:51 CET,2013-11-12,15:41:51,+0100,379927668,rachelisabetch,RowdyRachel💀,"{'type': 'Point', 'coordinates': [34.76074772, -96.65812338]}",It's getting too cold for my lungs. Fuck you pleurisy. Gonna have to stop smoking cigarettes for the winter I guess.,en,[],[],[],0,0,1,[],[],https://twitter.com/rachelisabetch/status/400272233722945537,False,,0,,,"39,-98,2400km",,,,,[],,,,
400134998118133760,400134998118133760,2013-11-12 06:36:32 CET,2013-11-12,06:36:32,+0100,301847323,teerev_theruler,Tee®év,"{'type': 'Point', 'coordinates': [42.62751011, -87.82195347]}","Me: ""Why does it smell like cigarettes?"" Marlon: *serious face ""I be smoking dawg"" 😂😂😂",en,[],[],[],0,0,3,[],[],https://twitter.com/TeeRev_TheRuLeR/status/400134998118133760,False,,0,,,"39,-98,2400km",,,,,[],,,,
400109807333834752,400108127213064192,2013-11-12 04:56:26 CET,2013-11-12,04:56:26,+0100,20719224,lvallana,🇺🇸 my vice president is a woman 🇺🇸,"{'type': 'Point', 'coordinates': [36.1985545, -86.7424947]}",RT @rvallana If Dava Navarro laying in bed in black footie pajamas smoking a cigarette doesn't turn you on than you aren't human.,en,"[{'screen_name': 'rvallana', 'name': 'clint turtle', 'id': '29526581'}]",[],[],0,0,1,[],[],https://twitter.com/lvallana/status/400109807333834752,False,,0,,,"39,-98,2400km",,,,,[],,,,
400106777649635330,400062161793597441,2013-11-12 04:44:24 CET,2013-11-12,04:44:24,+0100,425521624,__hotsauce_,Kels 🌙✨,"{'type': 'Point', 'coordinates': [43.06835777, -89.41040817]}",“@PsychoIogicaI: Psychology says that not having friends has the same health risk as smoking a pack of cigarettes a day.” I'm going to die 😳,en,"[{'screen_name': 'psychoiogicai', 'name': 'kayl℮℮', 'id': '574037327'}]",[],[],0,1,3,[],[],https://twitter.com/__hotsauce_/status/400106777649635330,False,,0,,,"39,-98,2400km",,,,,[],,,,
400048796182511616,400048796182511616,2013-11-12 00:54:00 CET,2013-11-12,00:54:00,+0100,564119463,kyle_owen_,El Capitain,"{'type': 'Point', 'coordinates': [33.45484901, -84.09113193]}",I wish I never started smoking cigarettes 😔,en,[],[],[],0,1,1,[],[],https://twitter.com/Kyle_Owen_/status/400048796182511616,False,,0,,,"39,-98,2400km",,,,,[],,,,
400048312621215745,399936300121595904,2013-11-12 00:52:04 CET,2013-11-12,00:52:04,+0100,456156845,sinkchrisswim,Chris Peters,"{'type': 'Point', 'coordinates': [43.07133741, -76.15025709]}","I saw @jsasyirvocalist smoking a cigarette once and thought he was so cool, so I started smoking to be just like him.",en,[],[],[],0,0,0,[],[],https://twitter.com/SinkChrisSwim/status/400048312621215745,False,,0,,,"39,-98,2400km",,,,,[],,,,
400031375354392578,400031375354392578,2013-11-11 23:44:46 CET,2013-11-11,23:44:46,+0100,462548485,nat_zuccone,Nat,"{'type': 'Point', 'coordinates': [44.97594256, -92.84696835]}",I just watched Miley Cyrus accept an award and then pull a cigarette out of her purse and start smoking it while she is speaking. #um,en,[],[],[],0,0,1,['um'],[],https://twitter.com/Nat_Zuccone/status/400031375354392578,False,,0,,,"39,-98,2400km",,,,,[],,,,
400030511017361408,400030511017361408,2013-11-11 23:41:20 CET,2013-11-11,23:41:20,+0100,371350768,tiscourtneyyyyy,Cøürtñey Mæ✨,"{'type': 'Point', 'coordinates': [39.53582806, -80.13976179]}",When asked why my grandma started smoking she says: well when you start drinking beer a cigarette goes with it 😂,en,[],[],[],0,0,1,[],[],https://twitter.com/tiscourtneyyyyy/status/400030511017361408,False,,0,,,"39,-98,2400km",,,,,[],,,,
400010377930760192,400010377930760192,2013-11-11 22:21:20 CET,2013-11-11,22:21:20,+0100,276779274,spcarroyo,( . Y . ),"{'type': 'Point', 'coordinates': [34.26458902, -85.22666519]}","Ever since I quit smoking cigarettes, the smell of them is horrid! 🚭🙊",en,[],[],[],0,0,1,[],[],https://twitter.com/SpcArroyo/status/400010377930760192,False,,0,,,"39,-98,2400km",,,,,[],,,,
399990351337115648,399990351337115648,2013-11-11 21:01:45 CET,2013-11-11,21:01:45,+0100,67776597,a40ounce,( v i s u a l . 9 ),"{'type': 'Point', 'coordinates': [28.56250634, -81.20672023]}",It's been a little bit over a month so I quit smoking cigarettes. Shouts out to m3 on some healthy shit Lolz,en,[],[],[],1,0,6,[],[],https://twitter.com/a40ounce/status/399990351337115648,False,,0,,,"39,-98,2400km",,,,,[],,,,
399974549795930113,399974549795930113,2013-11-11 19:58:58 CET,2013-11-11,19:58:58,+0100,1213927676,adelelynda,adele espinoza,"{'type': 'Point', 'coordinates': [47.16367439, -122.13071278]}","It has been 1 month since I have quit smoking cigarettes. Cold turkey, I might add! 👏🎉",en,[],[],[],1,0,1,[],[],https://twitter.com/adelelynda/status/399974549795930113,False,,0,,,"39,-98,2400km",,,,,[],,,,
399970257844314112,399970257844314112,2013-11-11 19:41:55 CET,2013-11-11,19:41:55,+0100,336278263,lexibriannasage,lex,"{'type': 'Point', 'coordinates': [38.8045786, -90.8450041]}",These kids are really smoking cigarettes during a fire drill...,en,[],[],[],0,0,1,[],[],https://twitter.com/lexibriannasage/status/399970257844314112,False,,0,,,"39,-98,2400km",,,,,[],,,,
399966661232852992,399966661232852992,2013-11-11 19:27:37 CET,2013-11-11,19:27:37,+0100,47279687,connorshmonnor,Connor,"{'type': 'Point', 'coordinates': [47.02637056, -123.00586353]}",been avoiding smoking cigarettes or drinking coffee or wine because i've been sick but it just occurred to me it might be making it worse,en,[],[],[],0,0,3,[],[],https://twitter.com/connorshmonnor/status/399966661232852992,False,,0,,,"39,-98,2400km",,,,,[],,,,
399965232401223681,399965232401223681,2013-11-11 19:21:57 CET,2013-11-11,19:21:57,+0100,287179701,beadleskiera,Kiera Lynn,"{'type': 'Point', 'coordinates': [42.11184983, -77.38296472]}","Stop smoking in the house, all of my stuff smells like stale cigarettes 😒🙅🚫🚭",en,[],[],[],0,0,1,[],[],https://twitter.com/BeadlesKiera/status/399965232401223681,False,,0,,,"39,-98,2400km",,,,,[],,,,
399944680898453505,399944680898453505,2013-11-11 18:00:17 CET,2013-11-11,18:00:17,+0100,78320323,al_stjohn,Al,"{'type': 'Point', 'coordinates': [43.8111535, -91.22977579]}","If there is anything I hate, it's choking on the smoke of someone smoking a cigarette... Could ya just not",en,[],[],[],0,0,1,[],[],https://twitter.com/Al_StJohn/status/399944680898453505,False,,0,,,"39,-98,2400km",,,,,[],,,,
399791444098949120,399791444098949120,2013-11-11 07:51:22 CET,2013-11-11,07:51:22,+0100,243953133,baseddilly,Dilly Ray Cyrus,"{'type': 'Point', 'coordinates': [47.12914343, -122.29441227]}",Smoking a cigarette is wonderful.,en,[],[],[],1,3,8,[],[],https://twitter.com/BasedDilly/status/399791444098949120,False,,0,,,"39,-98,2400km",,,,,[],,,,
399737366371659776,399737366371659776,2013-11-11 04:16:29 CET,2013-11-11,04:16:29,+0100,1537692030,_d_r_u_n_k_,COSTA 👁️⃤,"{'type': 'Point', 'coordinates': [40.783414, -73.07712391]}",Keep smoking cigarettes they're good for you,en,[],[],[],0,0,1,[],[],https://twitter.com/_D_R_U_N_K_/status/399737366371659776,False,,0,,,"39,-98,2400km",,,,,[],,,,
399732010266021888,399732010266021888,2013-11-11 03:55:12 CET,2013-11-11,03:55:12,+0100,1400265475,nick_tipple,Nick,"{'type': 'Point', 'coordinates': [33.69054259, -118.0177797]}",While he's smoking a cigarette,en,[],[],[],0,0,1,[],[],https://twitter.com/nick_tipple/status/399732010266021888,False,,0,,,"39,-98,2400km",,,,,[],,,,
399727315464495104,399727315464495104,2013-11-11 03:36:33 CET,2013-11-11,03:36:33,+0100,382124977,tfarrow93,Tyler Farrow,"{'type': 'Point', 'coordinates': [36.57897356, -87.30643998]}",I'm glad I don't smoke weed anymore  moving on to big boy things. Next mission is to stop smoking cigarettes,en,[],[],[],0,0,2,[],[],https://twitter.com/TFarrow93/status/399727315464495104,False,,0,,,"39,-98,2400km",,,,,[],,,,
399677665747431425,399677665747431425,2013-11-11 00:19:15 CET,2013-11-11,00:19:15,+0100,840535520,evanston_nigga,Kaemar,"{'type': 'Point', 'coordinates': [40.77615871, -74.0234105]}",Smoking cigarettes will ALWAYS be a turn off. 🙅😒✋,en,[],[],[],0,9,4,[],[],https://twitter.com/Evanston_Nigga/status/399677665747431425,False,,0,,,"39,-98,2400km",,,,,[],,,,
399668310675320832,399668218391830528,2013-11-10 23:42:05 CET,2013-11-10,23:42:05,+0100,398421463,theoguapo242,T-WOE,"{'type': 'Point', 'coordinates': [26.5299882, -78.68392871]}",“@Leem_609: Smoking cigarettes will ALWAYS be a turn off. 🙅😒✋”,en,[],[],[],0,4,3,[],[],https://twitter.com/Theoguapo242/status/399668310675320832,False,,0,,,"39,-98,2400km",,,,,[],,,,
399662153059561472,399662153059561472,2013-11-10 23:17:37 CET,2013-11-10,23:17:37,+0100,42408594,arrenwalsh,StoopKid,"{'type': 'Point', 'coordinates': [42.56473575, -72.0369344]}",I love smoking cigarettes when it's cold,en,[],[],[],0,1,1,[],[],https://twitter.com/arrenwalsh/status/399662153059561472,False,,0,,,"39,-98,2400km",,,,,[],,,,
399624001703923712,399624001703923712,2013-11-10 20:46:01 CET,2013-11-10,20:46:01,+0100,379877935,daniiiii_mariie,DANielle,"{'type': 'Point', 'coordinates': [35.8370928, -84.2248294]}",So much for stopping smoking cigarettes lol,en,[],[],[],0,0,2,[],[],https://twitter.com/Daniiiii_Mariie/status/399624001703923712,False,,0,,,"39,-98,2400km",,,,,[],,,,
399593215658971136,399593215658971136,2013-11-10 18:43:41 CET,2013-11-10,18:43:41,+0100,712260108,daintyd0lll,♡.♡,"{'type': 'Point', 'coordinates': [33.38496903, -111.75306761]}","if smoking cigarettes turns you off then i'm sorry, but we don't smoke for your attraction",en,[],[],[],2,51,54,[],[],https://twitter.com/daintyd0lll/status/399593215658971136,False,,0,,,"39,-98,2400km",,,,,[],,,,
399529720993546240,399529720993546240,2013-11-10 14:31:23 CET,2013-11-10,14:31:23,+0100,567715977,dorax33,dora❥,"{'type': 'Point', 'coordinates': [40.80563434, -73.17759468]}",Smoking cigarettes is the most disgusting thing you can ever do 😷😖 .,en,[],[],[],0,0,1,[],[],https://twitter.com/dorax33/status/399529720993546240,False,,0,,,"39,-98,2400km",,,,,[],,,,
399411960124424192,399411960124424192,2013-11-10 06:43:26 CET,2013-11-10,06:43:26,+0100,99882719,sahilmaherali,Sahil Maherali,"{'type': 'Point', 'coordinates': [32.99631632, -96.90982296]}",Shoutout to the guys standing outside of al Markas smoking cigarettes and taking selfies #TeamSwag #Yolo,en,[],[],[],0,1,9,"['teamswag', 'yolo']",[],https://twitter.com/sahilmaherali/status/399411960124424192,False,,0,,,"39,-98,2400km",,,,,[],,,,
399382101843128320,399382101843128320,2013-11-10 04:44:47 CET,2013-11-10,04:44:47,+0100,109177672,menstrualpsycho,🥺,"{'type': 'Point', 'coordinates': [41.91677153, -87.64555291]}",lol this guy is straight up smoking a cigarette on this train,en,[],[],[],0,1,2,[],[],https://twitter.com/menstrualpsycho/status/399382101843128320,False,,0,,,"39,-98,2400km",,,,,[],,,,
399297493852110848,399297493852110848,2013-11-09 23:08:35 CET,2013-11-09,23:08:35,+0100,362665435,powers_breanna,Breanna Powers,"{'type': 'Point', 'coordinates': [40.00759905, -83.02490118]}",you know what if you're sexy as hell and smoking a cigarette i'm gonna wanna pounce sorry for the gross truth,en,[],[],[],1,0,1,[],[],https://twitter.com/powers_breanna/status/399297493852110848,False,,0,,,"39,-98,2400km",,,,,[],,,,
399295243985489920,399295243985489920,2013-11-09 22:59:39 CET,2013-11-09,22:59:39,+0100,492649547,lilbabybex,uncle bec,"{'type': 'Point', 'coordinates': [39.7778759, -84.12032743]}",I think girls look pretty smoking cigarettes,en,[],[],[],0,0,3,[],[],https://twitter.com/lilbabybex/status/399295243985489920,False,,0,,,"39,-98,2400km",,,,,[],,,,
399240215023591425,399201249414742016,2013-11-09 19:20:59 CET,2013-11-09,19:20:59,+0100,541781300,jonbishop32,Jon Bishop,"{'type': 'Point', 'coordinates': [40.65465042, -95.85845268]}",HM talent “@CoachSless: Just saw guy riding a bicycle smoking a cigarette drinking a beer &amp; talking on a bluetooth now that's multi tasking”,en,"[{'screen_name': 'coachsless', 'name': 'coach slessinger', 'id': '291918216'}]",[],[],1,0,1,[],[],https://twitter.com/JonBishop32/status/399240215023591425,False,,0,,,"39,-98,2400km",,,,,[],,,,
399222682085908480,399222682085908480,2013-11-09 18:11:19 CET,2013-11-09,18:11:19,+0100,550684857,bobbi_leber,Bobbi Leberfinger,"{'type': 'Point', 'coordinates': [40.37970009, -78.43478076]}",Just had a lady call me a cunt while smoking a cigarette with her kid in the car #lol #classy #altoona #mother,en,[],[],[],0,0,3,"['lol', 'classy', 'altoona', 'mother']",[],https://twitter.com/Bobbi_Leber/status/399222682085908480,False,,0,,,"39,-98,2400km",,,,,[],,,,
399180504290717696,399180504290717696,2013-11-09 15:23:43 CET,2013-11-09,15:23:43,+0100,600562894,wyattbriggs9,Wyatt Briggs,"{'type': 'Point', 'coordinates': [35.89706104, -80.29281484]}",Smoking cigarettes is the most unattractive thing,en,[],[],[],0,4,1,[],[],https://twitter.com/wyattbriggs9/status/399180504290717696,False,,0,,,"39,-98,2400km",,,,,[],,,,
399171457252458496,399171457252458496,2013-11-09 14:47:46 CET,2013-11-09,14:47:46,+0100,369073048,gingasnapppp,𝕬𝖑𝖞𝖘𝖘𝖆,"{'type': 'Point', 'coordinates': [41.41085521, -85.70570479]}","""snakes are like smoking cigarettes. no matter how drunk I get, I'll never smoke a snake.""",en,[],[],[],0,1,2,[],[],https://twitter.com/gingasnapppp/status/399171457252458496,False,,0,,,"39,-98,2400km",,,,,[],,,,
399026423287267329,399026423287267329,2013-11-09 05:11:27 CET,2013-11-09,05:11:27,+0100,1174082282,abrodyy,🦋,"{'type': 'Point', 'coordinates': [40.91412956, -73.06289602]}",the sexiest thing about smoking cigarettes is the part when you don't smoke them,en,[],[],[],1,3,4,[],[],https://twitter.com/Abrodyy/status/399026423287267329,False,,0,,,"39,-98,2400km",,,,,[],,,,
398857669060354048,398857669060354048,2013-11-08 18:00:53 CET,2013-11-08,18:00:53,+0100,368590546,dani__clay,dani❁,"{'type': 'Point', 'coordinates': [41.00835566, -76.44840684]}",there's nothing more unattractive than an attractive guy smoking a cigarette,en,[],[],[],0,0,5,[],[],https://twitter.com/dani__clay/status/398857669060354048,False,,0,,,"39,-98,2400km",,,,,[],,,,
398797913184157696,398797913184157696,2013-11-08 14:03:26 CET,2013-11-08,14:03:26,+0100,449320965,stephklahn,who cares,"{'type': 'Point', 'coordinates': [42.29355442, -85.65032841]}",Sometimes I still pretend I'm smoking a cigarette when it's cold and I can see my breath,en,[],[],[],0,1,1,[],[],https://twitter.com/stephklahn/status/398797913184157696,False,,0,,,"39,-98,2400km",,,,,[],,,,
398789526513922048,398789526513922048,2013-11-08 13:30:06 CET,2013-11-08,13:30:06,+0100,606593706,james_thornburg,James Thornburg,"{'type': 'Point', 'coordinates': [40.45240513, -79.9565297]}","To the driver smoking a cigarette and drinking a 2-Liter of Mt. Dew at 7:30 am: don't let the world change you, you beacon of freedom.",en,[],[],[],0,0,4,[],[],https://twitter.com/James_Thornburg/status/398789526513922048,False,,0,,,"39,-98,2400km",,,,,[],,,,
398711143310442496,398711143310442496,2013-11-08 08:18:38 CET,2013-11-08,08:18:38,+0100,206007418,miiiketosis,👽,"{'type': 'Point', 'coordinates': [33.34038629, -111.74554723]}",i just really hate smoking cigarettes alone. 😒,en,[],[],[],1,0,2,[],[],https://twitter.com/miiiketosis/status/398711143310442496,False,,0,,,"39,-98,2400km",,,,,[],,,,
398648635417587712,398648635417587712,2013-11-08 04:10:15 CET,2013-11-08,04:10:15,+0100,430372465,morganwillis5,mo,"{'type': 'Point', 'coordinates': [41.58715218, -84.30017785]}","smoking a cigarette outside in shorts and my carhartt, happy fall y'all",en,[],[],[],0,0,4,[],[],https://twitter.com/morganwillis5/status/398648635417587712,False,,0,,,"39,-98,2400km",,,,,[],,,,
398633252853800962,398633252853800962,2013-11-08 03:09:08 CET,2013-11-08,03:09:08,+0100,173586993,_seanrico,Archived4Memories,"{'type': 'Point', 'coordinates': [37.9818466, -122.52210609]}",Sitting in the backseat of a Mercedes and smoking a cigarette. Best believe I feel like a boss rn. Call me #DonSean,en,[],[],[],0,0,2,['donsean'],[],https://twitter.com/_seanrico/status/398633252853800962,False,,0,,,"39,-98,2400km",,,,,[],,,,
398627362382032896,398627362382032896,2013-11-08 02:45:43 CET,2013-11-08,02:45:43,+0100,386570929,asap_x_jerry,✝ Jeremiah Carew ✝,"{'type': 'Point', 'coordinates': [38.8090381, -77.25980443]}","People love to hate on cigarettes and smoking.. Its just a bad habit that some people have, it's none of your business.. Don't worry bout it",en,[],[],[],0,1,2,[],[],https://twitter.com/Asap_x_Jerry/status/398627362382032896,False,,0,,,"39,-98,2400km",,,,,[],,,,
398614994515800065,398614994515800065,2013-11-08 01:56:35 CET,2013-11-08,01:56:35,+0100,841087963,carolinaboyswag,Anthony Herrera,"{'type': 'Point', 'coordinates': [32.96335114, -80.01122489]}",I need to quit smoking cigarettes. Like NOWWWWWWWWW!,en,[],[],[],1,0,3,[],[],https://twitter.com/CarolinaBoySwag/status/398614994515800065,False,,0,,,"39,-98,2400km",,,,,[],,,,
398577337459286016,398577337459286016,2013-11-07 23:26:57 CET,2013-11-07,23:26:57,+0100,983890489,julievotto,julie votto,"{'type': 'Point', 'coordinates': [41.3319748, -72.8025302]}",The type of day I'm having I'm literally smoking a carton of cigarettes and drinking a handle of anything,en,[],[],[],1,0,1,[],[],https://twitter.com/JulieVotto/status/398577337459286016,False,,0,,,"39,-98,2400km",,,,,[],,,,
398531689896742912,398531689896742912,2013-11-07 20:25:33 CET,2013-11-07,20:25:33,+0100,583298449,asscandra,Cassandrita in love,"{'type': 'Point', 'coordinates': [26.03224958, -80.20858099]}",Some lady saw me smoking a cigarette and prayed for me.,en,[],[],[],1,0,2,[],[],https://twitter.com/asscandra/status/398531689896742912,False,,0,,,"39,-98,2400km",,,,,[],,,,
398490731829940224,398490731829940224,2013-11-07 17:42:48 CET,2013-11-07,17:42:48,+0100,1835791536,ryanvela41,Ryan Sebstian Vela,"{'type': 'Point', 'coordinates': [26.3304015, -98.1557131]}",Smoking a cigarette,en,[],[],[],0,0,1,[],[],https://twitter.com/ryanvela41/status/398490731829940224,False,,0,,,"39,-98,2400km",,,,,[],,,,
398463929363750912,398463929363750912,2013-11-07 15:56:18 CET,2013-11-07,15:56:18,+0100,618423423,ahyeah52,Chris Owens,"{'type': 'Point', 'coordinates': [33.74231149, -78.90452662]}","Went all day yesterday without smoking a cigarette and haven't had one yet today. If I can make it through this weekend, I'll be good.",en,[],[],[],0,0,1,[],[],https://twitter.com/ahyeah52/status/398463929363750912,False,,0,,,"39,-98,2400km",,,,,[],,,,
398428071625494528,398428071625494528,2013-11-07 13:33:49 CET,2013-11-07,13:33:49,+0100,245642589,aribabyx2,Arianna Torres,"{'type': 'Point', 'coordinates': [40.7298623, -73.8454256]}",Bitches need go to class. And stop smoking cigarettes in the corner. That shit ain't cute✋😑,en,[],[],[],0,0,1,[],[],https://twitter.com/aribabyx2/status/398428071625494528,False,,0,,,"39,-98,2400km",,,,,[],,,,
398386644853592064,398386644853592064,2013-11-07 10:49:12 CET,2013-11-07,10:49:12,+0100,497043648,rollupthatsnead,James,"{'type': 'Point', 'coordinates': [38.3633716, -81.68239407]}",Smoking cigarettes does not make you cool. When you start having to pay for it you'll realize how bad it sucks.,en,[],[],[],0,2,1,[],[],https://twitter.com/rollupthatsnead/status/398386644853592064,False,,0,,,"39,-98,2400km",,,,,[],,,,
398381020430340096,398381020430340096,2013-11-07 10:26:51 CET,2013-11-07,10:26:51,+0100,431885414,billheinbaugh,just bill,"{'type': 'Point', 'coordinates': [39.99640555, -79.63613221]}",100% about to start smoking cigarettes so i can hang out with the cool kids on break at work haha,en,[],[],[],0,0,1,[],[],https://twitter.com/billheinbaugh/status/398381020430340096,False,,0,,,"39,-98,2400km",,,,,[],,,,
398359973379313665,398359973379313665,2013-11-07 09:03:13 CET,2013-11-07,09:03:13,+0100,1912453747,jaeee_um,𝒲𝒾𝓉𝒸𝒽,"{'type': 'Point', 'coordinates': [36.69752841, -119.56838242]}","While you were sitting in the backseat smoking a cigarette you thought was gonna be your last, I was falling deep, deeply in love with you..",en,[],[],[],0,1,1,[],[],https://twitter.com/jaeee_um/status/398359973379313665,False,,0,,,"39,-98,2400km",,,,,[],,,,
398317392167575552,398317392167575552,2013-11-07 06:14:01 CET,2013-11-07,06:14:01,+0100,1546956157,coronaxjones,Max Keeble,"{'type': 'Point', 'coordinates': [43.03609621, -76.12551083]}",Smoking cigarettes in my room just isn't the same without @_MikeMcCunt :(,en,[],[],[],1,1,3,[],[],https://twitter.com/coronaxjones/status/398317392167575552,False,,0,,,"39,-98,2400km",,,,,[],,,,
398305453521645568,398305453521645568,2013-11-07 05:26:34 CET,2013-11-07,05:26:34,+0100,336146621,christianc02,SwaggyC,"{'type': 'Point', 'coordinates': [35.9202275, -94.96393244]}",Smoking cigarettes is by far one of the most unattractive things ever. 😷🙅,en,[],[],[],2,7,6,[],[],https://twitter.com/ChristianC02/status/398305453521645568,False,,0,,,"39,-98,2400km",,,,,[],,,,
398293615501643776,398293615501643776,2013-11-07 04:39:32 CET,2013-11-07,04:39:32,+0100,313024185,sassagrass,Grass,"{'type': 'Point', 'coordinates': [31.97281038, -81.13803489]}",Last night I went through the Taco Bell drive through around midnight &amp; there was an employee inside smoking a cigarette siting at a table..,en,[],[],[],0,0,2,[],[],https://twitter.com/Sassagrass/status/398293615501643776,False,,0,,,"39,-98,2400km",,,,,[],,,,
398292635439226881,398292635439226881,2013-11-07 04:35:38 CET,2013-11-07,04:35:38,+0100,36221307,missemilypanda,avocadhoe,"{'type': 'Point', 'coordinates': [34.88467848, -85.21659553]}",I stopped smoking cigarettes Saturday and I'm still not craving nicotine or anything. Success.,en,[],[],[],1,0,2,[],[],https://twitter.com/missemilypanda/status/398292635439226881,False,,0,,,"39,-98,2400km",,,,,[],,,,
398289629872287744,398289629872287744,2013-11-07 04:23:42 CET,2013-11-07,04:23:42,+0100,1855642657,coxgr01,Gabrielle ♛,"{'type': 'Point', 'coordinates': [42.92548514, -78.86877953]}",It going to be a crazy time the day we see our friends start aging from all the cigarettes they have been smoking since we were 15🚬💨😖👴👵,en,[],[],[],0,0,1,[],[],https://twitter.com/coxgr01/status/398289629872287744,False,,0,,,"39,-98,2400km",,,,,[],,,,
398273170966212608,398273170966212608,2013-11-07 03:18:18 CET,2013-11-07,03:18:18,+0100,175131760,emily_m_young,emily young,"{'type': 'Point', 'coordinates': [39.68464221, -82.96574886]}","Update: this new man crush Pinterest board should just be renamed ""Men in Leather Jackets Smoking Cigarettes."" #reevaluating",en,[],[],[],1,1,2,['reevaluating'],[],https://twitter.com/emily_m_young/status/398273170966212608,False,,0,,,"39,-98,2400km",,,,,[],,,,
398246027242663936,398246027242663936,2013-11-07 01:30:26 CET,2013-11-07,01:30:26,+0100,418411568,krxse_,crybaby pussy bitch,"{'type': 'Point', 'coordinates': [47.73454421, -117.39683576]}",Someone told me once that shooting stars are really just angels throwing away their cigarettes before god could catch them smoking.,en,[],[],[],0,0,1,[],[],https://twitter.com/krxse_/status/398246027242663936,False,,0,,,"39,-98,2400km",,,,,[],,,,
398210831336230912,397941822002974720,2013-11-06 23:10:35 CET,2013-11-06,23:10:35,+0100,1161805754,nicoleeweiss_,nic,"{'type': 'Point', 'coordinates': [43.04240903, -83.04715441]}",“@lnsaneTweets: the sexiest thing about smoking cigarettes is the part when you don't smoke them”,en,"[{'screen_name': 'lnsanetweets', 'name': 'can u not', 'id': '236738600'}]",[],[],0,0,2,[],[],https://twitter.com/nicoleeweiss_/status/398210831336230912,False,,0,,,"39,-98,2400km",,,,,[],,,,
398207010354651136,398207010354651136,2013-11-06 22:55:24 CET,2013-11-06,22:55:24,+0100,414290578,ash_flows,ash¿,"{'type': 'Point', 'coordinates': [42.29298659, -83.24934158]}",Smoking a cigarette outside in the rain.,en,[],[],[],0,0,1,[],[],https://twitter.com/ash_flows/status/398207010354651136,False,,0,,,"39,-98,2400km",,,,,[],,,,
398199300892938240,398148481313161216,2013-11-06 22:24:46 CET,2013-11-06,22:24:46,+0100,496789221,zaclazarus,Zac lazarus,"{'type': 'Point', 'coordinates': [40.2961375, -75.15731093]}",“@LetsQuoteComedy: The sexiest part about smoking cigarettes is the part when you don't smoke them.” @LEXXtacy03,en,"[{'screen_name': 'letsquotecomedy', 'name': 'lol', 'id': '2997963702'}]",[],[],1,0,2,[],[],https://twitter.com/ZacLazarus/status/398199300892938240,False,,0,,,"39,-98,2400km",,,,,[],,,,
