id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
343801835032805376,343801732675031040,2013-06-09 20:48:39 CEST,2013-06-09,20:48:39,+0100,630289383,turneymontana,guuds,"{'type': 'Point', 'coordinates': [41.67314881, -88.53339319]}",@ChiefOpe marijuana,tl,[],[],[],0,1,5,[],[],https://twitter.com/TurneyMontana/status/343801835032805376,False,,0,,,"39,-98,2400km",,,,,[],,,,
343790948398010368,343790948398010368,2013-06-09 20:05:24 CEST,2013-06-09,20:05:24,+0100,144317069,_wlll,Will,"{'type': 'Point', 'coordinates': [42.94275793, -78.81874329]}",#YouDontKnowTheStruggleIf you don't have an addiction to marijuana,en,[],[],[],0,0,1,['youdontknowthestruggleif'],[],https://twitter.com/_WlLL/status/343790948398010368,False,,0,,,"39,-98,2400km",,,,,[],,,,
343767330406416384,343767330406416384,2013-06-09 18:31:33 CEST,2013-06-09,18:31:33,+0100,180865370,nenerene,Christina Edwards,"{'type': 'Point', 'coordinates': [38.6950358, -121.27932267]}","Dad to mom: ""im uhh gonna try a hit of this here marijuana. Want some honey?"" Lolol",en,[],[],[],0,0,2,[],[],https://twitter.com/NeNeRene/status/343767330406416384,False,,0,,,"39,-98,2400km",,,,,[],,,,
343753102379323393,343753102379323393,2013-06-09 17:35:00 CEST,2013-06-09,17:35:00,+0100,612777337,brookarita,Brooke Erickson,"{'type': 'Point', 'coordinates': [43.03036742, -83.59278788]}",My mom just asked if my new tattoo was a marijuana leaf. Uhh da fuq? Someone's obvi never seen that green #dying,en,[],[],[],0,0,1,['dying'],[],https://twitter.com/brookarita/status/343753102379323393,False,,0,,,"39,-98,2400km",,,,,[],,,,
343736025987813377,343735839139975169,2013-06-09 16:27:09 CEST,2013-06-09,16:27:09,+0100,560358161,marahsinclair,marvin.,"{'type': 'Point', 'coordinates': [27.95568067, -81.6752558]}",“@BroganP_21: Never will i smoke marajuana” marijuana*,und,"[{'screen_name': 'broganp_21', 'name': 'brogan', 'id': '701321618'}]",[],[],0,0,1,[],[],https://twitter.com/Marahsinclair/status/343736025987813377,False,,0,,,"39,-98,2400km",,,,,[],,,,
343721960422903809,343721960422903809,2013-06-09 15:31:16 CEST,2013-06-09,15:31:16,+0100,23331708,jasonwstein,Jason Stein,"{'type': 'Point', 'coordinates': [40.70302495, -73.98569971]}",Good read in Vice on the Microsoft exec turned marijuana mogul:  http://t.co/OlB1b2c5bk,en,[],['http://bit.ly/15ZXKLp'],[],0,1,1,[],[],https://twitter.com/jasonwstein/status/343721960422903809,False,,0,,,"39,-98,2400km",,,,,[],,,,
343700856224501760,343700856224501760,2013-06-09 14:07:24 CEST,2013-06-09,14:07:24,+0100,284176204,rooftoppp,faggety anne,"{'type': 'Point', 'coordinates': [34.06573921, -117.92298397]}",Marijuana- Kid Cudi. I thoroughly enjoy this song,en,[],[],[],1,0,1,[],[],https://twitter.com/rooftoppp/status/343700856224501760,False,,0,,,"39,-98,2400km",,,,,[],,,,
343598864894418944,343598864894418944,2013-06-09 07:22:07 CEST,2013-06-09,07:22:07,+0100,330149829,treebvrner,Stay at home daddy,"{'type': 'Point', 'coordinates': [37.75316717, -122.40388867]}",PHIL ANSELMO TOLD ME TO SMOKE WEED THROUGH MY TV AND I LISTENED BVRN THE DIVINE SACRAMENTAL LEAF THE DEVILS LETTUCE GET HIGH SMOKE MARIJUANA,en,[],[],[],1,1,3,[],[],https://twitter.com/TREEBVRNER/status/343598864894418944,False,,0,,,"39,-98,2400km",,,,,[],,,,
343579953994035200,343560403973967872,2013-06-09 06:06:59 CEST,2013-06-09,06:06:59,+0100,358427717,kevinsabet,Kevin Sabet,"{'type': 'Point', 'coordinates': [42.37026409, -71.0898843]}","@MichaelSkolnik Most #marijuana arrests are incidental to other crimes,&amp;   most result in ticket.But u still get record &amp; that should change",en,[],[],[],0,1,1,['marijuana'],[],https://twitter.com/KevinSabet/status/343579953994035200,False,,0,,,"39,-98,2400km",,,,,[],,,,
343577916262715395,343577916262715395,2013-06-09 05:58:53 CEST,2013-06-09,05:58:53,+0100,149187869,zane_rawson,Zaner,"{'type': 'Point', 'coordinates': [49.86984, -97.12414]}",Marijuana and Fireworks,en,[],[],[],0,1,8,[],[],https://twitter.com/Zane_Rawson/status/343577916262715395,False,,0,,,"39,-98,2400km",,,,,[],,,,
343513155059712000,343513155059712000,2013-06-09 01:41:32 CEST,2013-06-09,01:41:32,+0100,101384685,jayyydean,Jenna Dean,"{'type': 'Point', 'coordinates': [39.0540183, -76.5037041]}","Marijuana, girl code, and my puppy makes for a purfect day.",en,[],[],[],0,0,2,[],[],https://twitter.com/jayyydean/status/343513155059712000,False,,0,,,"39,-98,2400km",,,,,[],,,,
343476873185079296,343476873185079296,2013-06-08 23:17:22 CEST,2013-06-08,23:17:22,+0100,23844060,joederusciocre,J.DeRuscio.CRE,"{'type': 'Point', 'coordinates': [42.78321364, -73.96226733]}",Marijuana to begin birthday festivities 👍😋😁🍻🍁🍁,en,[],[],[],0,0,3,[],[],https://twitter.com/JoeDeruscioCRE/status/343476873185079296,False,,0,,,"39,-98,2400km",,,,,[],,,,
343426942659330049,343426942659330049,2013-06-08 19:58:58 CEST,2013-06-08,19:58:58,+0100,1023562802,helaina10,HiGHLAiNA.~,"{'type': 'Point', 'coordinates': [39.17449732, -84.27653995]}",Smoking marijuana cause it makes reality way better than what it really is.,en,[],[],[],0,1,1,[],[],https://twitter.com/Helaina10/status/343426942659330049,False,,0,,,"39,-98,2400km",,,,,[],,,,
343421606498009090,343421606498009090,2013-06-08 19:37:46 CEST,2013-06-08,19:37:46,+0100,232072216,hexfuck,rob,"{'type': 'Point', 'coordinates': [40.86037482, -73.12737255]}",Marijuana,tl,[],[],[],0,0,2,[],[],https://twitter.com/HEXFUCK/status/343421606498009090,False,,0,,,"39,-98,2400km",,,,,[],,,,
343395023146082304,343395023146082304,2013-06-08 17:52:08 CEST,2013-06-08,17:52:08,+0100,251902199,mistahhcarter,Juan Carter,"{'type': 'Point', 'coordinates': [41.7638255, -71.4394877]}",About to go make 10 dollars an hour trimming sugar leafs off of marijuana plants,en,[],[],[],0,0,1,[],[],https://twitter.com/MistahhCarter/status/343395023146082304,False,,0,,,"39,-98,2400km",,,,,[],,,,
343388852662177794,343388852662177794,2013-06-08 17:27:36 CEST,2013-06-08,17:27:36,+0100,236977979,pearlpapi__,J-Raww ㊙️✊™,"{'type': 'Point', 'coordinates': [39.9884102, -75.14811953]}",I LOOOOOOOVE Marijuana 💚😍🍁🍂.,en,[],[],[],1,2,2,[],[],https://twitter.com/PearlPapi__/status/343388852662177794,False,,0,,,"39,-98,2400km",,,,,[],,,,
343385641654046720,343385581440614400,2013-06-08 17:14:51 CEST,2013-06-08,17:14:51,+0100,551697173,k0rrey,🎃,"{'type': 'Point', 'coordinates': [32.74111453, -97.46825293]}",“@trilldrone: legalize same marijuana marriage”,en,"[{'screen_name': 'trilldrone', 'name': 'dux', 'id': '713978401980178434'}]",[],[],0,0,1,[],[],https://twitter.com/K0RREY/status/343385641654046720,False,,0,,,"39,-98,2400km",,,,,[],,,,
343231519835422720,343231519835422720,2013-06-08 07:02:25 CEST,2013-06-08,07:02:25,+0100,63631688,jernydaniel,Jerny Gutierrez™,"{'type': 'Point', 'coordinates': [28.923113, -98.4349476]}",Marijuana isn't bad. At all.,en,[],[],[],0,0,3,[],[],https://twitter.com/JernyDaniel/status/343231519835422720,False,,0,,,"39,-98,2400km",,,,,[],,,,
343188880339648512,343188880339648512,2013-06-08 04:12:59 CEST,2013-06-08,04:12:59,+0100,513536818,beireisjarrett,Jarrett Beireis,"{'type': 'Point', 'coordinates': [41.5799485, -93.61666936]}","""Jack and Jill went up the hill to smoke some marijuana, Jack got high and opened his fly and Jill said I don't wanna."" -Steven Beireis",en,[],[],[],0,0,5,[],[],https://twitter.com/BeireisJarrett/status/343188880339648512,False,,0,,,"39,-98,2400km",,,,,[],,,,
343175132640067584,343175132640067584,2013-06-08 03:18:22 CEST,2013-06-08,03:18:22,+0100,287385486,c_raww_,çøłïń 🤘🏼,"{'type': 'Point', 'coordinates': [41.15710003, -85.17377249]}",Uhm marijuana?,it,[],[],[],1,0,1,[],[],https://twitter.com/C_Raww_/status/343175132640067584,False,,0,,,"39,-98,2400km",,,,,[],,,,
343171726458372096,343171726458372096,2013-06-08 03:04:50 CEST,2013-06-08,03:04:50,+0100,394208795,bw0712,fun guy,"{'type': 'Point', 'coordinates': [37.77365764, -122.46325442]}","Marijuana ""roaches"" everywhere I go I hate this fr*aking place",en,[],[],[],0,0,2,[],[],https://twitter.com/bw0712/status/343171726458372096,False,,0,,,"39,-98,2400km",,,,,[],,,,
343171026437431296,343171026437431296,2013-06-08 03:02:03 CEST,2013-06-08,03:02:03,+0100,794354160,hoeesay___,ElChapo,"{'type': 'Point', 'coordinates': [30.0020924, -95.4250275]}","""@LovinnThatMJ__: Sit Back And Take Notes While I Take Tokes On That Marijuana Smoke .""",en,[],[],[],0,0,1,[],[],https://twitter.com/hoeesay___/status/343171026437431296,False,,0,,,"39,-98,2400km",,,,,[],,,,
343144058673311745,343144058673311745,2013-06-08 01:14:53 CEST,2013-06-08,01:14:53,+0100,235896780,jamalsdifferent,NEW VIDEO OUT NOW !,"{'type': 'Point', 'coordinates': [41.91952202, -71.07439696]}","Burning with first time smoker "" hey, I like this , marijuana stuff "" "" I smoked weed., yes I diddd""",en,[],[],[],0,0,3,[],[],https://twitter.com/jamalsdifferent/status/343144058673311745,False,,0,,,"39,-98,2400km",,,,,[],,,,
343136284581195776,343136284581195776,2013-06-08 00:44:00 CEST,2013-06-08,00:44:00,+0100,634650666,bobbiann_xo,bobbiann♛,"{'type': 'Point', 'coordinates': [40.41031344, -74.08871803]}",And marijuana,tl,[],[],[],0,0,1,[],[],https://twitter.com/bobbiann_xo/status/343136284581195776,False,,0,,,"39,-98,2400km",,,,,[],,,,
343127059691872256,343127059691872256,2013-06-08 00:07:20 CEST,2013-06-08,00:07:20,+0100,218731516,willsfowler,Will Fowler,"{'type': 'Point', 'coordinates': [41.25289588, -84.83541492]}",Marijuana minutes.,tl,[],[],[],0,0,3,[],[],https://twitter.com/WillSFowler/status/343127059691872256,False,,0,,,"39,-98,2400km",,,,,[],,,,
343126087468982274,343125868513746946,2013-06-08 00:03:28 CEST,2013-06-08,00:03:28,+0100,346621783,austenchurch,Ranger Rick,"{'type': 'Point', 'coordinates': [40.83897741, -96.78783913]}",@MrPlaneCarBoat Such as marijuana,es,[],[],[],1,0,1,[],[],https://twitter.com/AustenChurch/status/343126087468982274,False,,0,,,"39,-98,2400km",,,,,[],,,,
343100312560746498,343100312560746498,2013-06-07 22:21:03 CEST,2013-06-07,22:21:03,+0100,41926560,bubbascrub23,Cole,"{'type': 'Point', 'coordinates': [37.10599932, -113.6118851]}",Ironic that Marijuana by kid cudi is exactly 4 mins 20 secs long...,en,[],[],[],0,0,4,[],[],https://twitter.com/Bubbascrub23/status/343100312560746498,False,,0,,,"39,-98,2400km",,,,,[],,,,
343097050906361856,343097050906361856,2013-06-07 22:08:06 CEST,2013-06-07,22:08:06,+0100,16488269,frenchcori,🗽(((𝔽𝕣𝕖𝕟𝕔𝕙ℂ𝕠𝕣𝕚)))🦂,"{'type': 'Point', 'coordinates': [33.95068856, -117.44600928]}","Hey @RIRmemories Chumlee is not dead - it's a stupid hoax. First off ""Marijuana overdose"" was a major red flag &gt;&gt;&gt;   http://t.co/iY6JlH41Jt",en,"[{'screen_name': 'rirmemories', 'name': 'dirk', 'id': '617675908'}]",['http://news.msn.com/rumors/rumor-chumlee-from-pawn-stars-tv-show-is-dead#tscptmt'],[],0,0,1,[],[],https://twitter.com/frenchcori/status/343097050906361856,False,,0,,,"39,-98,2400km",,,,,[],,,,
343079821288566784,343079821288566784,2013-06-07 20:59:38 CEST,2013-06-07,20:59:38,+0100,428772568,swag_jet,Waldo™,"{'type': 'Point', 'coordinates': [41.42048046, -82.12083927]}",“@MorningJournal: Cleveland Indians closer Chris Perez and wife charged with misdemeanor marijuana possession  http://t.co/fTB91JfMTy” 👍👍👍😎,en,"[{'screen_name': 'morningjournal', 'name': 'the morning journal', 'id': '20732804'}]",['http://bit.ly/13LwYod'],[],0,0,1,[],[],https://twitter.com/swag_jet/status/343079821288566784,False,,0,,,"39,-98,2400km",,,,,[],,,,
343070935324184576,343070935324184576,2013-06-07 20:24:19 CEST,2013-06-07,20:24:19,+0100,212766520,marijuanaheroes,Marijuana Heroes®,"{'type': 'Point', 'coordinates': [39.67859869, -104.91476798]}","My favorite #Marijuana #Heroes for grow supply @GrowConsignment! See Jason, for cleanest used equipment in town!  http://t.co/klrIWh5tMk",en,[],[],['https://pbs.twimg.com/media/BMLVMrECUAEwPn_.jpg'],0,0,1,"['marijuana', 'heroes']",[],https://twitter.com/MarijuanaHeroes/status/343070935324184576,False,,1,https://pbs.twimg.com/media/BMLVMrECUAEwPn_.jpg,,"39,-98,2400km",,,,,[],,,,
343063511804555264,343063511804555264,2013-06-07 19:54:49 CEST,2013-06-07,19:54:49,+0100,630857204,flaxodeoro,Alejandro,"{'type': 'Point', 'coordinates': [25.95126941, -97.42753741]}",Marijuana menace from another time zone ✌,en,[],[],[],0,0,1,[],[],https://twitter.com/FlaxoDeOro/status/343063511804555264,False,,0,,,"39,-98,2400km",,,,,[],,,,
343062967455191040,343060485547102208,2013-06-07 19:52:39 CEST,2013-06-07,19:52:39,+0100,509474664,datcasher,medicine man,"{'type': 'Point', 'coordinates': [35.06678565, -92.45898495]}",@BuhCheery just tell her its marijuana,en,[],[],[],0,0,1,[],[],https://twitter.com/DatCasher/status/343062967455191040,False,,0,,,"39,-98,2400km",,,,,[],,,,
343062654606254080,343062654606254080,2013-06-07 19:51:25 CEST,2013-06-07,19:51:25,+0100,97369972,manofsolace_,shields,"{'type': 'Point', 'coordinates': [44.97860558, -93.23983369]}",this man @jacobsullum thinks legalizing prostitution will address our sex trafficking problem -________- THIS IS NOT MARIJUANA Y'ALL !! #WTF,en,"[{'screen_name': 'jacobsullum', 'name': 'jacob sullum', 'id': '407523452'}]",[],[],0,0,1,['wtf'],[],https://twitter.com/manofsolace_/status/343062654606254080,False,,0,,,"39,-98,2400km",,,,,[],,,,
343062211306086400,343062211306086400,2013-06-07 19:49:39 CEST,2013-06-07,19:49:39,+0100,17773033,leksi,"Lexi, a self fulfilling prophecy","{'type': 'Point', 'coordinates': [39.64951213, -79.95235312]}","I just want a good bottle of wine, gourmet finger foods, a medical marijuana license and the beach. Am I really asking for so much?",en,[],[],[],1,1,3,[],[],https://twitter.com/Leksi/status/343062211306086400,False,,0,,,"39,-98,2400km",,,,,[],,,,
343061201921650688,343061201921650688,2013-06-07 19:45:38 CEST,2013-06-07,19:45:38,+0100,362530138,gbucio7,gladys bucio,"{'type': 'Point', 'coordinates': [34.0443488, -117.7472559]}","""@MostSecretFacts: Japanese research has found that moderate use of Marijuana can actually increase IQ levels as much as 19%."" @Ambdizzie",en,"[{'screen_name': 'ambdizzie', 'name': 'ambdizzie', 'id': '57510183'}]",[],[],0,0,1,[],[],https://twitter.com/gbucio7/status/343061201921650688,False,,0,,,"39,-98,2400km",,,,,[],,,,
343055730464677888,343055730464677888,2013-06-07 19:23:54 CEST,2013-06-07,19:23:54,+0100,112857732,diafbaby,Dia,"{'type': 'Point', 'coordinates': [40.53652084, -74.29171208]}",I want marijuana,en,[],[],[],0,0,2,[],[],https://twitter.com/DiaFBaby/status/343055730464677888,False,,0,,,"39,-98,2400km",,,,,[],,,,
343018439209787392,343018439209787392,2013-06-07 16:55:43 CEST,2013-06-07,16:55:43,+0100,559979294,__rosarium__,syd🐻🌲,"{'type': 'Point', 'coordinates': [26.89956291, -82.20401684]}",I DON'T EVEN WANT TO DEAL WITH MARIJUANA 101,en,[],[],[],0,0,2,[],[],https://twitter.com/__rosarium__/status/343018439209787392,False,,0,,,"39,-98,2400km",,,,,[],,,,
343002174864908288,343002174864908288,2013-06-07 15:51:05 CEST,2013-06-07,15:51:05,+0100,14681879,hayyrago,lauren,"{'type': 'Point', 'coordinates': [37.54820887, -77.67035683]}",9 years ago today my brother got pulled over &amp; charged for possession of marijuana &lt;3 everyone today think: what would dave not do &amp; b safe,en,[],[],[],1,2,6,[],[],https://twitter.com/hayyrago/status/343002174864908288,False,,0,,,"39,-98,2400km",,,,,[],,,,
343000754744852481,342992869549826048,2013-06-07 15:45:27 CEST,2013-06-07,15:45:27,+0100,54980457,chadlindskog,chad lindskog,"{'type': 'Point', 'coordinates': [40.84610557, -82.33088097]}","Not good RT @WEWS: #BREAKING: Indians pitcher Chris Perez, wife charged after package of marijuana delivered to home  http://t.co/0Hkd7tICT2",en,"[{'screen_name': 'wews', 'name': 'news 5 cleveland', 'id': '16637204'}]",['http://5.wews.com/lO1Yo'],[],0,1,1,['breaking'],[],https://twitter.com/chadlindskog/status/343000754744852481,False,,0,,,"39,-98,2400km",,,,,[],,,,
342993646607536129,342993646607536129,2013-06-07 15:17:12 CEST,2013-06-07,15:17:12,+0100,239666946,dgerowpr,"Daniel Gerow, Contrarian & Hater of Fun","{'type': 'Point', 'coordinates': [43.15648242, -77.58721585]}",Just a clarification: I don't smoke but I support the decriminalization of marijuana.,en,[],[],[],0,0,2,[],[],https://twitter.com/DGerowPR/status/342993646607536129,False,,0,,,"39,-98,2400km",,,,,[],,,,
342992522353725440,342992522353725440,2013-06-07 15:12:44 CEST,2013-06-07,15:12:44,+0100,239666946,dgerowpr,"Daniel Gerow, Contrarian & Hater of Fun","{'type': 'Point', 'coordinates': [43.1563836, -77.58732558]}",When will all of America take after the Dutch and decriminalize marijuana. Make it only legal to smoke in shops. Have it government funded.,en,[],[],[],0,0,1,[],[],https://twitter.com/DGerowPR/status/342992522353725440,False,,0,,,"39,-98,2400km",,,,,[],,,,
342888965419966464,342884699364020224,2013-06-07 08:21:14 CEST,2013-06-07,08:21:14,+0100,636490260,andrewmontoya85,MONTOYA⚡️,"{'type': 'Point', 'coordinates': [33.67004335, -117.84930759]}",@joeyatchley333 sell. Marijuana !! Duh nigga,in,[],[],[],0,0,2,[],[],https://twitter.com/andrewmontoya85/status/342888965419966464,False,,0,,,"39,-98,2400km",,,,,[],,,,
342860913046601728,342860913046601728,2013-06-07 06:29:46 CEST,2013-06-07,06:29:46,+0100,38922617,jadeacasper,Jade Casper,"{'type': 'Point', 'coordinates': [38.74151304, -82.98505967]}","""He's like the Johnny Appleseed of marijuana""",en,[],[],[],0,1,2,[],[],https://twitter.com/jadeacasper/status/342860913046601728,False,,0,,,"39,-98,2400km",,,,,[],,,,
342855575366955008,342855575366955008,2013-06-07 06:08:33 CEST,2013-06-07,06:08:33,+0100,399123248,sp00kyk_,ONEPUNCHPUSSY,"{'type': 'Point', 'coordinates': [41.56363836, -72.156566]}",I could use some marijuana,en,[],[],[],0,1,1,[],[],https://twitter.com/sp00kyK_/status/342855575366955008,False,,0,,,"39,-98,2400km",,,,,[],,,,
342839449996120067,342836927457812481,2013-06-07 05:04:29 CEST,2013-06-07,05:04:29,+0100,243649516,_jimmyfresh,Jámes.,"{'type': 'Point', 'coordinates': [33.9723133, -98.5071955]}",@kacey_doyable try some marijuana bro,en,[],[],[],1,0,2,[],[],https://twitter.com/_JimmyFresh/status/342839449996120067,False,,0,,,"39,-98,2400km",,,,,[],,,,
342826037413023744,342826037413023744,2013-06-07 04:11:11 CEST,2013-06-07,04:11:11,+0100,990416131,s0nyablade,Sonya,"{'type': 'Point', 'coordinates': [43.959981, -70.459113]}","Angry orchards, marijuana, and having a spa night out to the lake to prep for my trip to Boston 👌😻👏✌💰🍻🍁",en,[],[],[],0,0,2,[],[],https://twitter.com/s0nyablade/status/342826037413023744,False,,0,,,"39,-98,2400km",,,,,[],,,,
342819592529403904,342819592529403904,2013-06-07 03:45:34 CEST,2013-06-07,03:45:34,+0100,386141560,iseechels,Chelsea Hernandez,"{'type': 'Point', 'coordinates': [32.96670717, -96.98074341]}",Dan said when we leave he's gonna grow Marijuana plants in our room 😂,en,[],[],[],0,0,1,[],[],https://twitter.com/iSEECHELS/status/342819592529403904,False,,0,,,"39,-98,2400km",,,,,[],,,,
342789894948675585,342789894948675585,2013-06-07 01:47:34 CEST,2013-06-07,01:47:34,+0100,547336314,osito_swavey,nanno,"{'type': 'Point', 'coordinates': [38.7529504, -108.0696337]}",How my brothers has his marijuana card &gt;&gt;&gt;,en,[],[],[],0,1,1,[],[],https://twitter.com/Osito_Swavey/status/342789894948675585,False,,0,,,"39,-98,2400km",,,,,[],,,,
342788168761868289,342786226920763395,2013-06-07 01:40:42 CEST,2013-06-07,01:40:42,+0100,211729231,therealcortez32,Pauly,"{'type': 'Point', 'coordinates': [34.07923902, -117.35178879]}",You are twelve stop “@Devinnjourneyy: Cocaine laced in marijuana”,en,[],[],[],0,0,0,[],[],https://twitter.com/TheRealCortez32/status/342788168761868289,False,,0,,,"39,-98,2400km",,,,,[],,,,
342780335475552257,342780335475552257,2013-06-07 01:09:35 CEST,2013-06-07,01:09:35,+0100,17493933,dutchvowels,Andres Jauregui,"{'type': 'Point', 'coordinates': [40.68588464, -73.97354202]}","Naturally my friends who have Verizon react to this NSA debacle by text trolling me about CP, marijuana and jihad.",en,[],[],[],1,1,1,[],[],https://twitter.com/dutchvowels/status/342780335475552257,False,,0,,,"39,-98,2400km",,,,,[],,,,
342779631369342976,342779631369342976,2013-06-07 01:06:47 CEST,2013-06-07,01:06:47,+0100,719329032,melodeeezyy,samoana,"{'type': 'Point', 'coordinates': [33.68583083, -117.89171219]}","""@JulieKTA: My bag smells like medicine"" Codeword for: Medical Marijuana you stole.",en,"[{'screen_name': 'juliekta', 'name': 'julie', 'id': '2508459278'}]",[],[],0,0,0,[],[],https://twitter.com/Melodeeezyy/status/342779631369342976,False,,0,,,"39,-98,2400km",,,,,[],,,,
342775633828528128,342751441171132416,2013-06-07 00:50:54 CEST,2013-06-07,00:50:54,+0100,28473437,twittirv,Irvin Castellanos,"{'type': 'Point', 'coordinates': [30.3071171, -97.72313168]}",“@fishsports: note: #Cowboys Brent ordered to “NOT use or consume any marijuana as long as your case is before the court.'” #scressfulbruh,en,"[{'screen_name': 'fishsports', 'name': 'fishsports', 'id': '26033708'}]",[],[],0,0,0,"['cowboys', 'scressfulbruh']",[],https://twitter.com/Twittirv/status/342775633828528128,False,,0,,,"39,-98,2400km",,,,,[],,,,
342770010709700608,342770010709700608,2013-06-07 00:28:33 CEST,2013-06-07,00:28:33,+0100,341914632,_anthonybrown_,Anthony Brown,"{'type': 'Point', 'coordinates': [40.8660379, -74.16056771]}",Medical Marijuana is now legal in New York State. It's only a matter of time before it is fully legal 👌,en,[],[],[],1,0,1,[],[],https://twitter.com/_anthonybrown_/status/342770010709700608,False,,0,,,"39,-98,2400km",,,,,[],,,,
342760883644145667,342760883644145667,2013-06-06 23:52:17 CEST,2013-06-06,23:52:17,+0100,1438946365,abbyig,Abby,"{'type': 'Point', 'coordinates': [44.79356412, -73.08583894]}",love where you come from #vermont #marijuana #thegreenestmountains  http://t.co/VMQHJCQn0u,en,[],[],['https://pbs.twimg.com/media/BMG7NSjCIAINspU.jpg'],0,0,1,"['vermont', 'marijuana', 'thegreenestmountains']",[],https://twitter.com/abbyig/status/342760883644145667,False,,1,https://pbs.twimg.com/media/BMG7NSjCIAINspU.jpg,,"39,-98,2400km",,,,,[],,,,
342756249928101889,342756249928101889,2013-06-06 23:33:52 CEST,2013-06-06,23:33:52,+0100,475144706,rachelbetchh,Raychillll✨,"{'type': 'Point', 'coordinates': [33.64552708, -112.17042575]}","when I'm older I'm growing my own fruits, vegetables and marijuana 🍎🍓🍠🌽🍁",en,[],[],[],3,1,4,[],[],https://twitter.com/rachelbetchh/status/342756249928101889,False,,0,,,"39,-98,2400km",,,,,[],,,,
342754695489675266,342754695489675266,2013-06-06 23:27:42 CEST,2013-06-06,23:27:42,+0100,24938485,gottacrushonlex,AP,"{'type': 'Point', 'coordinates': [41.06205627, -73.88215091]}",listening to only wiz &amp; bob marley in celebration of the bill passing to legalize marijuana for medical use in NY,en,[],[],[],0,1,1,[],[],https://twitter.com/GottaCrushOnLex/status/342754695489675266,False,,0,,,"39,-98,2400km",,,,,[],,,,
342746665314304000,342746665314304000,2013-06-06 22:55:47 CEST,2013-06-06,22:55:47,+0100,76787406,dinkisdank,Stephanie Elise,"{'type': 'Point', 'coordinates': [37.7706903, -122.4466383]}",I smell marijuana... I must be in Haight,en,[],[],[],0,0,0,[],[],https://twitter.com/DinkisDank/status/342746665314304000,False,,0,,,"39,-98,2400km",,,,,[],,,,
342739563212595201,342739563212595201,2013-06-06 22:27:34 CEST,2013-06-06,22:27:34,+0100,435583151,hunneywhiz,CHINK GANG !,"{'type': 'Point', 'coordinates': [33.8901533, -118.3608591]}","'So Ms.Passi, you study plants?'  Yes, but I specialize in Marijuana plants.",en,[],[],[],0,1,1,[],[],https://twitter.com/HUNNEYWHIZ/status/342739563212595201,False,,0,,,"39,-98,2400km",,,,,[],,,,
342721192140091392,342721192140091392,2013-06-06 21:14:34 CEST,2013-06-06,21:14:34,+0100,803409476,dpom21,Derek Pomaville,"{'type': 'Point', 'coordinates': [42.65908329, -82.94773397]}",The marijuana scandal just goes to show that the juniors aren't ready to lead Dakota #smh #goodone 👏👏,en,[],[],[],2,0,2,"['smh', 'goodone']",[],https://twitter.com/dpom21/status/342721192140091392,False,,0,,,"39,-98,2400km",,,,,[],,,,
342715224417259521,342640625952362496,2013-06-06 20:50:51 CEST,2013-06-06,20:50:51,+0100,1228554330,galbraithrn,GazorpazorpHolly,"{'type': 'Point', 'coordinates': [35.68709739, -88.5246364]}","@tiznoast Bc it is!!! Then, when we were on vacation he was singing ""Jesus loves marijuana"" around my super religious family lol",en,[],[],[],0,0,1,[],[],https://twitter.com/GalbraithRn/status/342715224417259521,False,,0,,,"39,-98,2400km",,,,,[],,,,
342707903335104512,342707903335104512,2013-06-06 20:21:46 CEST,2013-06-06,20:21:46,+0100,152019691,yung_wildd,Kiss the Pistol ⚓,"{'type': 'Point', 'coordinates': [40.80967065, -74.14577678]}","Our lives @jayrumors RT ""@TheWeedTweets: I got 99 problems and they're all solved with marijuana""",en,"[{'screen_name': 'jayrumors', 'name': 'nikkibrix', 'id': '299590647'}, {'screen_name': 'theweedtweets', 'name': 'weed posts', 'id': '805320056'}]",[],[],0,0,1,[],[],https://twitter.com/Yung_Wildd/status/342707903335104512,False,,0,,,"39,-98,2400km",,,,,[],,,,
342690146430382081,342690146430382081,2013-06-06 19:11:12 CEST,2013-06-06,19:11:12,+0100,225583509,nicoletietzz,NIC♡LE,"{'type': 'Point', 'coordinates': [33.61382127, -117.65889509]}",I 💚 marijuana,tl,[],[],[],1,1,1,[],[],https://twitter.com/nicoletietzz/status/342690146430382081,False,,0,,,"39,-98,2400km",,,,,[],,,,
342689836437753857,342689836437753857,2013-06-06 19:09:58 CEST,2013-06-06,19:09:58,+0100,245837386,jaybettsftk,Justin B.,"{'type': 'Point', 'coordinates': [43.8425283, -79.3964283]}",Marijuana use hasn't been proven to kill anyone yet it's illegal. Cigarettes and Alcohol kills millions and it can be purchased anywhere,en,[],[],[],0,1,2,[],[],https://twitter.com/jaybettsftk/status/342689836437753857,False,,0,,,"39,-98,2400km",,,,,[],,,,
