id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1052998644067127301,1052998644067127301,2018-10-18 21:03:35 CEST,2018-10-18,21:03:35,+0100,918900607968100352,stiiizy,STIIIZY,"{'type': 'Point', 'coordinates': [33.57193019, -117.7252035]}","MANY THANKS #STAYSTIIIZY Thank you to everyone who voted for us as @ocweekly’s best cannabis vape pen of 2018! We love our STIIIZY fam! @ Orange County, CA  https://t.co/zip7xAl9nx",en,"[{'screen_name': 'ocweekly', 'name': 'oc weekly', 'id': '19082263'}]",['https://www.instagram.com/p/BpFeANIliwlI0Vfj3SuaWBCEybnimn8nVqNMDI0/?utm_source=ig_twitter_share&igshid=be6ctm9ggw8b'],[],0,2,13,['staystiiizy'],[],https://twitter.com/stiiizy/status/1052998644067127301,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052975167272452096,1052975167272452096,2018-10-18 19:30:17 CEST,2018-10-18,19:30:17,+0100,309938942,traveltalespod,Travel Tales Podcast,"{'type': 'Point', 'coordinates': [34.0936, -118.601]}","All new Travel Tales episode w guest @sarah_haywood !  . We talk #spirituality #yoga #Alchemy #cannabis #BurningMan #Surfing #costarica #photography #art &amp; of course, #travel…  https://t.co/HHUclriVVj",en,"[{'screen_name': 'sarah_haywood', 'name': 'sarah haywood', 'id': '95086028'}]",['https://www.instagram.com/p/BpFThB1gdIt/?utm_source=ig_twitter_share&igshid=19tfk41zqrob6'],[],0,0,0,"['spirituality', 'yoga', 'alchemy', 'cannabis', 'burningman', 'surfing', 'costarica', 'photography', 'art', 'travel']",[],https://twitter.com/TravelTalesPod/status/1052975167272452096,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052920095184441344,1052920095184441344,2018-10-18 15:51:27 CEST,2018-10-18,15:51:27,+0100,14571631,robando,Roger Obando,"{'type': 'Point', 'coordinates': [42.3577, -71.0565]}","Good morning #boston !! Who else is here for #cwcbexpo ? #cannabis #cannabiz @ Boston, Massachusetts  https://t.co/DlQqy2wF6H",en,[],['https://www.instagram.com/p/BpE6eiiFC1r/?utm_source=ig_twitter_share&igshid=k8gytiro9b0f'],[],0,0,3,"['boston', 'cwcbexpo', 'cannabis', 'cannabiz']",[],https://twitter.com/robando/status/1052920095184441344,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052910780067315712,1052910780067315712,2018-10-18 15:14:26 CEST,2018-10-18,15:14:26,+0100,523612122,ayeezombee,Ayee_Zom_Bee,"{'type': 'Point', 'coordinates': [40.7142, -74.0064]}",Wake N Bake is something that happens everyday GM IG #proudstoner #cannabis #herbs #pothead #crusher #maryjane #marijuana #bud #reefer #dope #loveforweed #stoner #stonerlife #weed…  https://t.co/PjvmaHO59t,en,[],['https://www.instagram.com/p/BpE2GXlBJfi/?utm_source=ig_twitter_share&igshid=1tbjk1rdvlcaf'],[],0,0,1,"['proudstoner', 'cannabis', 'herbs', 'pothead', 'crusher', 'maryjane', 'marijuana', 'bud', 'reefer', 'dope', 'loveforweed', 'stoner', 'stonerlife', 'weed']",[],https://twitter.com/AyeeZomBee/status/1052910780067315712,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052904128584802304,1052904128584802304,2018-10-18 14:48:00 CEST,2018-10-18,14:48:00,+0100,794923245287964672,thcu420,Trinidads_higher,"{'type': 'Point', 'coordinates': [43.7166, -79.3407]}",New logo for the Maple Leafs!!  #canada #congratulations #mapleleafs #logo #logos #maple #leafs #leafsnation #toronto #hockey #nhl #cannabis #marijuana #canada🇨🇦 #canadian #weed…  https://t.co/vxT8Ly6Jw0,en,[],['https://www.instagram.com/p/BpEzNrdFHun/?utm_source=ig_twitter_share&igshid=1236vl4hxdk61'],[],0,0,1,"['canada', 'congratulations', 'mapleleafs', 'logo', 'logos', 'maple', 'leafs', 'leafsnation', 'toronto', 'hockey', 'nhl', 'cannabis', 'marijuana', 'canada', 'canadian', 'weed']",[],https://twitter.com/THCU420/status/1052904128584802304,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052882925644075010,1052882925644075010,2018-10-18 13:23:45 CEST,2018-10-18,13:23:45,+0100,25368383,pennybling,Penny Bling,"{'type': 'Point', 'coordinates': [43.75719338, -79.82110262]}",Morning meditation #ganja is the healing of the nation #newmusic #jahcure #mikeypelpa #ganjating #reggae #dancehall #rastafari #rastafarian #marijuana #chronic #cannabis #weed #weedmemes…  https://t.co/P09Z5UiuIU,en,[],['https://www.instagram.com/p/BpEo2DEg-fg/?utm_source=ig_twitter_share&igshid=swyr1iewv84u'],[],0,0,2,"['ganja', 'newmusic', 'jahcure', 'mikeypelpa', 'ganjating', 'reggae', 'dancehall', 'rastafari', 'rastafarian', 'marijuana', 'chronic', 'cannabis', 'weed', 'weedmemes']",[],https://twitter.com/pennybling/status/1052882925644075010,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052727753303314432,1052727753303314432,2018-10-18 03:07:09 CEST,2018-10-18,03:07:09,+0100,27887623,mattmelanson,MatMelanson,"{'type': 'Point', 'coordinates': [45.5038, -73.5744]}",Time to smoke some #bananasplit from #aurora #blunt #style #recreational #recreationalmarijuana #cheechandchong #canada #marijuana #cannabis #indica #weed #fuckyeah #fortnite #gaming…  https://t.co/Gko6h9Hcbp,en,[],['https://www.instagram.com/p/BpDjAvBg8-2/?utm_source=ig_twitter_share&igshid=1vpeg1yhf1072'],[],0,1,4,"['bananasplit', 'aurora', 'blunt', 'style', 'recreational', 'recreationalmarijuana', 'cheechandchong', 'canada', 'marijuana', 'cannabis', 'indica', 'weed', 'fuckyeah', 'fortnite', 'gaming']",[],https://twitter.com/MattMelanson/status/1052727753303314432,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052726923770482691,1052726923770482691,2018-10-18 03:03:52 CEST,2018-10-18,03:03:52,+0100,17532463,nobodylaugh,NobodyLaugh🙄,"{'type': 'Point', 'coordinates': [44.4090721, -79.7166817]}","#iCanaCook - #Cannabis #Orzo with #Sausage, #Onion &amp; #Mushroom to honour #GordDownie   A #surprise for my #mom.   https://t.co/L7sxabaBVw  #WednesdayWisdom #Canada #homeMade #edibles #diy #dinnertime",en,[],['https://www.instagram.com/tv/BpDiEzonklg/?utm_source=ig_share_sheet&igshid=7smw5v59h32e'],[],1,0,0,"['icanacook', 'cannabis', 'orzo', 'sausage', 'onion', 'mushroom', 'gorddownie', 'surprise', 'mom', 'wednesdaywisdom', 'canada', 'homemade', 'edibles', 'diy', 'dinnertime']",[],https://twitter.com/nobodylaugh/status/1052726923770482691,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052726304980836353,1052726304980836353,2018-10-18 03:01:24 CEST,2018-10-18,03:01:24,+0100,298161138,meganshawctv,Megan Shaw,"{'type': 'Point', 'coordinates': [44.89645777, -76.00103381]}",Up since 6a.m. covering the legalization of cannabis. That’s a wrap from #Tweed tonight for @ctvottawa ! Good night ya’ll 💤😴 @ Canopy Growth Corporation  https://t.co/I7McGVLIo6,en,"[{'screen_name': 'ctvottawa', 'name': 'ctv ottawa', 'id': '21212604'}]",['https://www.instagram.com/p/BpDiW4Tnzds/?utm_source=ig_twitter_share&igshid=1wabdaxhjhosm'],[],2,3,34,['tweed'],[],https://twitter.com/meganshawCTV/status/1052726304980836353,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052710032444416001,1052710032444416001,2018-10-18 01:56:44 CEST,2018-10-18,01:56:44,+0100,35900262,thisisrommelb,Rommel Bellosillo,"{'type': 'Point', 'coordinates': [43.7166, -79.3407]}","Oh Cannabis!!! @ Toronto, Ontario  https://t.co/hO3UFfEtrV",en,[],['https://www.instagram.com/p/BpDa8_anSJK/?utm_source=ig_twitter_share&igshid=hvsk0bgwnbt6'],[],0,0,1,[],[],https://twitter.com/ThisIsRommelB/status/1052710032444416001,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052702891293724672,1052702891293724672,2018-10-18 01:28:22 CEST,2018-10-18,01:28:22,+0100,329454443,4everdazzle,4ever Dazzle,"{'type': 'Point', 'coordinates': [33.98051, -118.32287]}",How cute are these little cuties for my #420 friendly folks!   Now Available in my #etsy #shop #etsyshop . . . #resin #tesincharm #cannabis #cannabiscommunity #onelove #rasta…  https://t.co/3Kqsa4pArf,en,[],['https://www.instagram.com/p/BpDXs8gjfwo/?utm_source=ig_twitter_share&igshid=1dpp12ew13bx0'],[],0,0,1,"['etsy', 'shop', 'etsyshop', 'resin', 'tesincharm', 'cannabis', 'cannabiscommunity', 'onelove', 'rasta']",[],https://twitter.com/4everdazzle/status/1052702891293724672,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052685219071811584,1052685219071811584,2018-10-18 00:18:08 CEST,2018-10-18,00:18:08,+0100,130619680,ntlnutrition,NationalNutrition.ca,"{'type': 'Point', 'coordinates': [44.58623681, -79.42792096]}",Tolerance ⛔ Every Medical User's Nemesis Enhanced Effect™ is Cannanda's first product launched and developed to help #Cannabis users overcome the negative effects of tolerance. It's a…  https://t.co/LXySMoVgdN,en,[],['https://www.instagram.com/p/BpDPqjSh4Q2/?utm_source=ig_twitter_share&igshid=5dj9oyqhv0oj'],[],2,0,1,['cannabis'],[],https://twitter.com/NTLnutrition/status/1052685219071811584,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052676906661961732,1052676906661961732,2018-10-17 23:45:06 CEST,2018-10-17,23:45:06,+0100,723263003102187520,arch_lb,Lebel & Bouliane,"{'type': 'Point', 'coordinates': [43.7166, -79.3407]}","In honour of #legalizationday we are sharing the @arch_lb designed liftandco office spaces! Currently under construction, the space is designed as a direct reflection of the Cannabis…  https://t.co/mp2hmgXp61",en,"[{'screen_name': 'arch_lb', 'name': 'lebel & bouliane', 'id': '723263003102187520'}]",['https://www.instagram.com/p/BpDL4v1BNGK/?utm_source=ig_twitter_share&igshid=16rcz2uc9di3t'],[],0,0,2,['legalizationday'],[],https://twitter.com/Arch_LB/status/1052676906661961732,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052668376861032460,1052668376861032460,2018-10-17 23:11:13 CEST,2018-10-17,23:11:13,+0100,149052476,owlacoustic,Who?,"{'type': 'Point', 'coordinates': [49.69594, -112.84095]}","Tonight, to ""celebrate"" the end of the prohibition of cannabis and prepare you for the inevitable end of civilization as a result, we will be featuring a special edition of Masterpiece of…  https://t.co/KoVNkqu1dg",en,[],['https://www.instagram.com/p/BpDIAwrlq8o/?utm_source=ig_twitter_share&igshid=1jicm13p5kprx'],[],0,0,1,[],[],https://twitter.com/owlacoustic/status/1052668376861032460,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052660608267632643,1052660608267632643,2018-10-17 22:40:21 CEST,2018-10-17,22:40:21,+0100,421296410,streetway161,Wayne Anthony Street,"{'type': 'Point', 'coordinates': [50.6667, -120.333]}",Happy legalization day Kamloops. Congratulations on being the first shop to legally sell recreational cannabis in British Columbia. I won’t be shopping there. 42 years ago I was captain…  https://t.co/kEZ3Gg0oUZ,en,[],['https://www.instagram.com/p/BpDEeRiAVOg/?utm_source=ig_twitter_share&igshid=33kdx19gjycz'],[],0,1,2,[],[],https://twitter.com/streetway161/status/1052660608267632643,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052654909110202368,1052654909110202368,2018-10-17 22:17:42 CEST,2018-10-17,22:17:42,+0100,3160490742,welcome2project,Project Clothing,"{'type': 'Point', 'coordinates': [56.71625, -111.345]}","New Scents fro @shopwoodlot have arrived 💕💞in Amour,Rose and Cannabis, Rose and Palo. #ymm #ymmfashion #fortmcmurray #fortmcmurrayfashion #yyc #yycfashion #calgary #calgaryfashion #yvr…  https://t.co/RLY3UuFb8w",en,"[{'screen_name': 'shopwoodlot', 'name': 'woodlot', 'id': '2730611672'}]",['https://www.instagram.com/p/BpDB4lal3Ej/?utm_source=ig_twitter_share&igshid=h6wp01uvtwm5'],[],0,1,2,"['ymm', 'ymmfashion', 'fortmcmurray', 'fortmcmurrayfashion', 'yyc', 'yycfashion', 'calgary', 'calgaryfashion', 'yvr']",[],https://twitter.com/Welcome2Project/status/1052654909110202368,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052644828666888192,1052644828666888192,2018-10-17 21:37:39 CEST,2018-10-17,21:37:39,+0100,579452107,burgzctx,Burga ひ,"{'type': 'Point', 'coordinates': [56.0, -109.0]}","On this day, October 17th 2018 Canada 🇨🇦 Legalizes the sales and recreational use of cannabis / marijuana ! I want all my followers to do their research and on this new law and to stay…  https://t.co/lEcUBdeKIL",en,[],['https://www.instagram.com/p/BpC9IaEgwu7/?utm_source=ig_twitter_share&igshid=140qedesunb5v'],[],0,2,3,[],[],https://twitter.com/BurgzCTX/status/1052644828666888192,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052642893951852544,1052642893951852544,2018-10-17 21:29:57 CEST,2018-10-17,21:29:57,+0100,284118825,theburlychef,theBurlyChef,"{'type': 'Point', 'coordinates': [53.5415, -113.5016]}",@CANNADINNERCLUB DATE CHANGE! Nov17th is the new date. To accommodate more guests AND a partnership with one of Canada’s 🇨🇦 Premiere #Cannabis suppliers...tix available now #yeg @…  https://t.co/U8BzDn1cqm,en,[],['https://www.instagram.com/p/BpC8UVMgvhp/?utm_source=ig_twitter_share&igshid=qeynh0uo1jvz'],[],0,1,2,"['cannabis', 'yeg']",[],https://twitter.com/theBurlyChef/status/1052642893951852544,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052635886381236224,1052635886381236224,2018-10-17 21:02:06 CEST,2018-10-17,21:02:06,+0100,16174462,warrenbobrow1,Warren Bobrow,"{'type': 'Point', 'coordinates': [36.57, -121.516]}","Oh it smells so good #cannabis @ Chualar, California  https://t.co/yrnS3Q8bo1",en,[],['https://www.instagram.com/p/BpC5INqAUNP/?utm_source=ig_twitter_share&igshid=57g7txts8rk9'],[],0,0,1,['cannabis'],[],https://twitter.com/WarrenBobrow1/status/1052635886381236224,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052635451159396357,1052635451159396357,2018-10-17 21:00:23 CEST,2018-10-17,21:00:23,+0100,31928796,gaywhistler,Dean Nelson 🏳️‍🌈🛫 (He/Him),"{'type': 'Point', 'coordinates': [50.665416, -120.351916]}","Day 1 of BC’s first Government Cannabis dispensary #BCcannabisStore - on tour w/ #HighDefTours #CannaTourism (@ Bc Cannabis Store in Kamloops, BC)  https://t.co/s7iIUJTCLa  https://t.co/rh7aVhJVFO",en,[],['https://www.swarmapp.com/c/1jyySyOmQjr'],['https://pbs.twimg.com/media/Dpu2XRQW0AAdC-v.jpg'],0,0,2,"['bccannabisstore', 'highdeftours', 'cannatourism']",[],https://twitter.com/GAYWhistler/status/1052635451159396357,False,,1,https://pbs.twimg.com/media/Dpu2XRQW0AAdC-v.jpg,,"39,-98,2400km",,,,,[],,,,
1052629528630239235,1052629528630239235,2018-10-17 20:36:51 CEST,2018-10-17,20:36:51,+0100,75161539,scottofthenight,Scott Swenson,"{'type': 'Point', 'coordinates': [53.5415, -113.5016]}","Happy Legalization Day to all of my Canadian friends!!! I’m here in Edmonton Alberta for the first day that cannabis is legal in Canada since 1923 and, although I won’t be participating…  https://t.co/UlSGWKYCIC",en,[],['https://www.instagram.com/p/BpC2STrhR_B/?utm_source=ig_twitter_share&igshid=2mt692c30855'],[],0,0,2,[],[],https://twitter.com/scottofthenight/status/1052629528630239235,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052624141885554693,1052624141885554693,2018-10-17 20:15:26 CEST,2018-10-17,20:15:26,+0100,232263162,natalie_deane,Natalie Deane,"{'type': 'Point', 'coordinates': [43.7166, -79.3407]}","Look who I ran into this morning #superbong and #tokearoo ! Today is the day #cannabis @ Toronto, Ontario  https://t.co/fJQqlGWQjQ",en,[],['https://www.instagram.com/p/BpCz43phI4m/?utm_source=ig_twitter_share&igshid=si525173vk1p'],[],0,0,0,"['superbong', 'tokearoo', 'cannabis']",[],https://twitter.com/natalie_deane/status/1052624141885554693,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052614891654270976,1052614891654270976,2018-10-17 19:38:41 CEST,2018-10-17,19:38:41,+0100,23953618,tamcash,"Tammy Cash, CM","{'type': 'Point', 'coordinates': [43.6483, -79.3833]}","Had the pleasure of joining Cannabis industry leaders and advisors who have made a significant impact on the industry, with the passing of Bill C-45. The tmx…  https://t.co/dAwij8Mo0A",en,[],['https://www.instagram.com/p/BpCvjbyguywLcFn21I5tMBBSedd3W3uOZWZOU40/?utm_source=ig_twitter_share&igshid=1hl321rq9isfb'],[],0,1,1,[],[],https://twitter.com/TamCash/status/1052614891654270976,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052612784742125568,1052612784742125568,2018-10-17 19:30:19 CEST,2018-10-17,19:30:19,+0100,979946608094715904,marinavalmont,Marina Valmont,"{'type': 'Point', 'coordinates': [43.7166, -79.3407]}",Today is #legalization day in Canada so of course @madisonbanes and I are hosting today's show nakednews #weed #canada #legalizemarijuana #cannabis #cannabiscommunity #nakednews…  https://t.co/GQftqmLeCJ,en,"[{'screen_name': 'madisonbanes', 'name': 'madison purrr banes', 'id': '3247317675'}]",['https://www.instagram.com/p/BpCuuYKh3W6/?utm_source=ig_twitter_share&igshid=7l6tskm0gll0'],[],0,0,1,"['legalization', 'weed', 'canada', 'legalizemarijuana', 'cannabis', 'cannabiscommunity', 'nakednews']",[],https://twitter.com/MarinaValmont/status/1052612784742125568,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052610293841326081,1052610293841326081,2018-10-17 19:20:25 CEST,2018-10-17,19:20:25,+0100,97072201,freemanmester,⭐️King Freeman⭐️,"{'type': 'Point', 'coordinates': [47.4866, -122.195]}","Just South of Seattle and I can confirm that they legalized Cannabis in Canada today. 🤪🤣 #hazynorth #legalweed #foggy #rentonwa @ Renton, Washington  https://t.co/Yv7yCrSYNC",en,[],['https://www.instagram.com/p/BpCtZzMlTCZ/?utm_source=ig_twitter_share&igshid=cfqky29ab8ga'],[],0,0,1,"['hazynorth', 'legalweed', 'foggy', 'rentonwa']",[],https://twitter.com/freemanmester/status/1052610293841326081,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052607306725130240,1052607306725130240,2018-10-17 19:08:33 CEST,2018-10-17,19:08:33,+0100,26233862,nobrainz420,💀NoBrainz™♐,"{'type': 'Point', 'coordinates': [34.5696469, -118.0236698]}",Today's Smoke! #Marijuana #Kush #Weed #Chronic #Cannabis #Prop64 #AdultUse  https://t.co/3UJskV0ZBe,en,[],[],['https://pbs.twimg.com/media/DpucxBaUcAAI7tJ.jpg'],0,0,1,"['marijuana', 'kush', 'weed', 'chronic', 'cannabis', 'prop64', 'adultuse']",[],https://twitter.com/NoBrainz420/status/1052607306725130240,False,,1,https://pbs.twimg.com/media/DpucxBaUcAAI7tJ.jpg,,"39,-98,2400km",,,,,[],,,,
1052599510734708736,1052599510734708736,2018-10-17 18:37:34 CEST,2018-10-17,18:37:34,+0100,424032845,pancersdeli,Pancer's Deli,"{'type': 'Point', 'coordinates': [43.85995014, -79.4888964]}",Munchie time. #cannabis @ Pancer's Deli Emporium  https://t.co/SSaCSMdEN7,it,[],['https://www.instagram.com/p/BpCosd8gmNr/?utm_source=ig_twitter_share&igshid=durzy50xj8wp'],[],0,0,0,['cannabis'],[],https://twitter.com/PancersDeli/status/1052599510734708736,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052599264453554176,1052599264453554176,2018-10-17 18:36:35 CEST,2018-10-17,18:36:35,+0100,82109274,richardbudman,Richard Budman,"{'type': 'Point', 'coordinates': [43.7166, -79.3407]}",On the left is how #Vancouver's online #cannabis store looks today.. like an actual POT STORE. On the right is #Ontario's attempt which feels like shopping in a boring clinical pharmacy…  https://t.co/Qg5KbUTHNG,en,[],['https://www.instagram.com/p/BpCoiwDn_5A/?utm_source=ig_twitter_share&igshid=11cijysveftb2'],[],0,0,0,"['vancouver', 'cannabis', 'ontario']",[],https://twitter.com/RichardBudman/status/1052599264453554176,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052576465676570624,1052576465676570624,2018-10-17 17:05:59 CEST,2018-10-17,17:05:59,+0100,14841833,tuscantexan,Filo Castore,"{'type': 'Point', 'coordinates': [42.34739, -71.08436]}",shall I check out the cannabis conference starting today??? Good job Canada in legalizing marijuana! #CNGBoston @ Hynes Convention Center  https://t.co/Y3ntaytrBI,en,[],['https://www.instagram.com/p/BpCeMF5AFusuyY11ggTlECgrTmIk0YC9yb26hA0/?utm_source=ig_twitter_share&igshid=16wg7rmp5019s'],[],0,0,0,['cngboston'],[],https://twitter.com/tuscantexan/status/1052576465676570624,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052576157596614656,1052576157596614656,2018-10-17 17:04:46 CEST,2018-10-17,17:04:46,+0100,351312580,jrotszta,J Baby $♡∞,"{'type': 'Point', 'coordinates': [43.7166, -79.3407]}","🍀 on the one hand, a plant that grows so readily it's also known as weed, cannabis, named marijuana to discriminate and ban its brown smokers enjoying medicine, up against the…  https://t.co/5pVFvoXDtO",en,[],['https://www.instagram.com/p/BpCeEZin-pV/?utm_source=ig_twitter_share&igshid=fg2bdp4vmwy9'],[],0,0,2,[],[],https://twitter.com/JROTSZTA/status/1052576157596614656,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052574220004278273,1052574220004278273,2018-10-17 16:57:04 CEST,2018-10-17,16:57:04,+0100,82658728,discovermilton,DiscoverMilton.com,"{'type': 'Point', 'coordinates': [43.51105, -79.88386]}",Happy Cannabis day Canada!  1017 is the new 420 😜 . . Canada is now the first G7 country and the second country in the world to legalize recreational adult-use of cannabis.  . . How do you…  https://t.co/nH42BUXlmv,en,[],['https://www.instagram.com/p/BpCdMXMA6_i/?utm_source=ig_twitter_share&igshid=mau2xd9f5n25'],[],0,0,1,[],[],https://twitter.com/DiscoverMilton/status/1052574220004278273,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052559422638235648,1052559422638235648,2018-10-17 15:58:16 CEST,2018-10-17,15:58:16,+0100,338397770,los_ortiz,Los,"{'type': 'Point', 'coordinates': [43.6512794, -79.4512024]}","Canadians are on a high today. There are many things to celebrate like the Nationwide legalization of Cannabis, Hump Day or National Tie Your Shoelaces Day. Guess which one I chose?…  https://t.co/gh6zqQaYk2",en,[],['https://www.instagram.com/p/BpCWWFgndOt/?utm_source=ig_twitter_share&igshid=ovvns8nrticx'],[],0,0,1,[],[],https://twitter.com/los_ortiz/status/1052559422638235648,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052557529874620416,1052557529874620416,2018-10-17 15:50:45 CEST,2018-10-17,15:50:45,+0100,221570960,burntoutstar,Chris Faria,"{'type': 'Point', 'coordinates': [44.00672, -79.44972]}",History. 10. 17. 18. Cannabis is Legal. This is going to help a lot to people. Not only will this create 1000s of jobs but it will help a lot of people with…  https://t.co/IGtOW2wDho,en,[],['https://www.instagram.com/p/BpCVmNwHceJEAlTeqdO32FcfJvckAihozWsJz80/?utm_source=ig_twitter_share&igshid=1gluxkokvcysj'],[],0,0,1,[],[],https://twitter.com/BurntoutSTAR/status/1052557529874620416,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052548371716673536,1052548371716673536,2018-10-17 15:14:21 CEST,2018-10-17,15:14:21,+0100,243672774,liesliesband,Lies Lies,"{'type': 'Point', 'coordinates': [56.0, -109.0]}",Nationally legalized. Should be interesting to watch how this plays out.     #420 #weed #stoner #cannabis  #legalizemarijuana #marijuana #mota #canada @ Canada  https://t.co/FBptv7gX42,en,[],['https://www.instagram.com/migrantkids/p/BpCRb1fhlR9/?utm_source=ig_twitter_share&igshid=1al1pf39exal8'],[],0,0,1,"['weed', 'stoner', 'cannabis', 'legalizemarijuana', 'marijuana', 'mota', 'canada']",[],https://twitter.com/liesliesband/status/1052548371716673536,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052542821574602752,1052542821574602752,2018-10-17 14:52:18 CEST,2018-10-17,14:52:18,+0100,50166347,tscreativephoto,Tina Gauthier,"{'type': 'Point', 'coordinates': [43.26, -79.8761]}","Happy Cannabis Day 🇨🇦😆👏🏼👌🏼 #canada #cannabis #happycannabisday @ Hamilton, Ontario  https://t.co/QCOMaMrlW4",en,[],['https://www.instagram.com/p/BpCOwLvg5Si/?utm_source=ig_twitter_share&igshid=1hrrkezq7t1g'],[],0,0,2,"['canada', 'cannabis', 'happycannabisday']",[],https://twitter.com/TsCreativePhoto/status/1052542821574602752,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052537834232578049,1052537834232578049,2018-10-17 14:32:29 CEST,2018-10-17,14:32:29,+0100,89021016,drandreospina,Dr. Andreo Spina,"{'type': 'Point', 'coordinates': [56.0, -109.0]}","Congratulations Canada, cannabis is now legal!  But lets not forget about the SCIENCE 🔬.  Here’s an article that I wrote for the @Onnit Academy in 2015 on the #endocannabinoid system and…  https://t.co/xzHZkPEWq4",en,"[{'screen_name': 'onnit', 'name': 'onnit', 'id': '226660446'}]",['https://www.instagram.com/p/BpCMWlejtoB/?utm_source=ig_twitter_share&igshid=ntvlnwi7mhs8'],[],0,1,3,['endocannabinoid'],[],https://twitter.com/DrAndreoSpina/status/1052537834232578049,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052534773338464257,1052534773338464257,2018-10-17 14:20:19 CEST,2018-10-17,14:20:19,+0100,309733390,hollyssweets1,Hollys Sweets & Eats,"{'type': 'Point', 'coordinates': [44.3302369, -79.68729888]}",Happy 10-17 Canada! We aren’t sure how this going to play out but we are here to satisfy all your munchies!  None of our items contain cannabis just the deliciousness you crave! Please…  https://t.co/U0Gc3SRs5z,en,[],['https://www.instagram.com/p/BpCLQBOhuxT/?utm_source=ig_twitter_share&igshid=t0ibatruaymr'],[],0,2,2,[],[],https://twitter.com/HollysSweets1/status/1052534773338464257,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052527934274228225,1052527934274228225,2018-10-17 13:53:09 CEST,2018-10-17,13:53:09,+0100,858322076784046081,housemastertor,HouseMaster Toronto,"{'type': 'Point', 'coordinates': [43.6636601, -79.4430294]}",What landlords say about legal weed. #marijuana #cannabis #TOrealestate  https://t.co/D4nfKpkV7M,en,[],['https://www.westerninvestor.com/news/british-columbia/most-landlords-plan-to-ban-cannabis-use-in-rental-units-survey-1.23465834'],[],0,1,1,"['marijuana', 'cannabis', 'torealestate']",[],https://twitter.com/HouseMasterTOR/status/1052527934274228225,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052527788144648192,1052527788144648192,2018-10-17 13:52:34 CEST,2018-10-17,13:52:34,+0100,92186516,djlordofficial,WARLORD,"{'type': 'Point', 'coordinates': [56.0, -109.0]}",#LEGALIZEiT 🔥💨  #Canada is now the second country after Uruguay to legalize the possession and use of recreational cannabis. The country was open for cannabis business Wednesday at…  https://t.co/PVRKP9SxMq,en,[],['https://www.instagram.com/p/BpCIFO_HQz_/?utm_source=ig_twitter_share&igshid=tysz5qvazws0'],[],0,5,9,"['legalizeit', 'canada']",[],https://twitter.com/DjLORDofficial/status/1052527788144648192,False,,0,,,"39,-98,2400km",,,,,[],,,,
1052469877037039616,1052469877037039616,2018-10-17 10:02:27 CEST,2018-10-17,10:02:27,+0100,184741501,enniscole,Ennis Cole,"{'type': 'Point', 'coordinates': [37.55, -77.47]}",Cannabis becomes legal in 🇨🇦 country-wide on Wed 17th October 2018.  #LegalizationDay,en,[],[],[],0,0,2,['legalizationday'],[],https://twitter.com/EnnisCole/status/1052469877037039616,False,https://twitter.com/peterjontheair/status/1052442700556001281,0,,,"39,-98,2400km",,,,,[],,,,
