id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
259357285242007552,259357285242007552,2012-10-19 20:16:10 CEST,2012-10-19,20:16:10,+0100,477854069,armandoburger,Captain Backfire,"{'type': 'Point', 'coordinates': [43.00217989, -78.18905504]}","Even though medical insurance doesn't cover the cost of medical marijuana, it'd still be tight",en,[],[],[],0,0,1,[],[],https://twitter.com/Armandoburger/status/259357285242007552,False,,0,,,"39,-98,2400km",,,,,[],,,,
259257854362521600,259257854362521600,2012-10-19 13:41:03 CEST,2012-10-19,13:41:03,+0100,92075442,juanclpucheta,jc,"{'type': 'Point', 'coordinates': [23.25575476, -106.41596667]}",Marijuana fridaaaay!,tl,[],[],[],0,0,1,[],[],https://twitter.com/juanclpucheta/status/259257854362521600,False,,0,,,"39,-98,2400km",,,,,[],,,,
259246812739809280,259246812739809280,2012-10-19 12:57:11 CEST,2012-10-19,12:57:11,+0100,39552467,fnhazard11,🇳🇮Feren🇬🇹,"{'type': 'Point', 'coordinates': [34.13233641, -118.55280857]}",Marijuana tablets?,tl,[],[],[],0,1,1,[],[],https://twitter.com/fnhazard11/status/259246812739809280,False,,0,,,"39,-98,2400km",,,,,[],,,,
259180950938849280,259180950938849280,2012-10-19 08:35:28 CEST,2012-10-19,08:35:28,+0100,354131058,2020grose,ContentKing,"{'type': 'Point', 'coordinates': [42.0179513, -87.679228]}",Ok sooo give me one legit reason marijuana is illegal,en,[],[],[],0,0,1,[],[],https://twitter.com/2020Grose/status/259180950938849280,False,,0,,,"39,-98,2400km",,,,,[],,,,
259154266210566144,259154266210566144,2012-10-19 06:49:26 CEST,2012-10-19,06:49:26,+0100,339789208,destiny_sheffer,•• Destiny Joy,"{'type': 'Point', 'coordinates': [43.0174069, -82.4544009]}",The growth of cancer cells can be slowed down by smoking 'marijuana,en,[],[],[],0,0,2,[],[],https://twitter.com/destiny_sheffer/status/259154266210566144,False,,0,,,"39,-98,2400km",,,,,[],,,,
259104095523196928,259104095523196928,2012-10-19 03:30:04 CEST,2012-10-19,03:30:04,+0100,495307024,damnitandy,Andrew,"{'type': 'Point', 'coordinates': [37.2258983, -76.5571797]}","For those of you who have never tried marijuana, you have something amazing to look forward to. #StonerJesus",en,[],[],[],0,1,0,['stonerjesus'],[],https://twitter.com/damnitandy/status/259104095523196928,False,,0,,,"39,-98,2400km",,,,,[],,,,
259075004019396608,259075004019396608,2012-10-19 01:34:28 CEST,2012-10-19,01:34:28,+0100,127425919,spoiledloves,m.,"{'type': 'Point', 'coordinates': [44.43073869, -95.79837799]}",Marijuana's legal in amsterdam . Aha damn you can buy that shit in their coffee place .,en,[],[],[],0,1,1,[],[],https://twitter.com/spoiledloves/status/259075004019396608,False,,0,,,"39,-98,2400km",,,,,[],,,,
259029977532616704,259029977532616704,2012-10-18 22:35:33 CEST,2012-10-18,22:35:33,+0100,14209475,tofuguns,tofuguns,"{'type': 'Point', 'coordinates': [47.63235752, -122.13761997]}","""I did not do marijuana when I was in school."" @joenunnelley #nerd",en,"[{'screen_name': 'joenunnelley', 'name': 'joseph nunnelley', 'id': '220602973'}]",[],[],0,0,1,['nerd'],[],https://twitter.com/tofuguns/status/259029977532616704,False,,0,,,"39,-98,2400km",,,,,[],,,,
259029110762905600,259029110762905600,2012-10-18 22:32:07 CEST,2012-10-18,22:32:07,+0100,308826553,organgrinderr,guac,"{'type': 'Point', 'coordinates': [40.67119334, -73.61065877]}","marijuana, enter my body",en,[],[],[],0,1,3,[],[],https://twitter.com/organgrinderr/status/259029110762905600,False,,0,,,"39,-98,2400km",,,,,[],,,,
259015338191114240,259015338191114240,2012-10-18 21:37:23 CEST,2012-10-18,21:37:23,+0100,563068230,melisazee,m e l i s a,"{'type': 'Point', 'coordinates': [41.0282562, -92.424339]}",I smell like marijuana.,en,[],[],[],0,0,1,[],[],https://twitter.com/MelisaZee/status/259015338191114240,False,,0,,,"39,-98,2400km",,,,,[],,,,
258992055580258304,258992055580258304,2012-10-18 20:04:52 CEST,2012-10-18,20:04:52,+0100,58337226,merchew,#1 McRib Fan,"{'type': 'Point', 'coordinates': [34.11724726, -117.88029784]}","I got a pound of coke?! We are trying to show them a good time, not ruin their fucking lives. Pound of marijuana? Best party ever!",en,[],[],[],0,2,1,[],[],https://twitter.com/MerChew/status/258992055580258304,False,,0,,,"39,-98,2400km",,,,,[],,,,
258989157521694720,258989157521694720,2012-10-18 19:53:21 CEST,2012-10-18,19:53:21,+0100,478774827,prettyqirlx13,Korina ;),"{'type': 'Point', 'coordinates': [41.606905, -88.15823]}",Picking up @Marijuana_xoxo from school &amp; then work .,en,[],[],[],0,0,0,[],[],https://twitter.com/prettyqirlx13/status/258989157521694720,False,,0,,,"39,-98,2400km",,,,,[],,,,
258946300257640448,258946300257640448,2012-10-18 17:03:03 CEST,2012-10-18,17:03:03,+0100,40777230,lucienpax,Lucien Pax,"{'type': 'Point', 'coordinates': [33.66769148, -84.00783577]}",#ImAttractedTo Marijuana,tl,[],[],[],0,8,1,['imattractedto'],[],https://twitter.com/LucienPax/status/258946300257640448,False,,0,,,"39,-98,2400km",,,,,[],,,,
258927465802633216,258927465802633216,2012-10-18 15:48:13 CEST,2012-10-18,15:48:13,+0100,376879223,rec_specs_55,Brenden Lang,"{'type': 'Point', 'coordinates': [41.38753355, -73.44664833]}",“@WhatTheFFacts: Alaskan residents are allowed by law to grow up to 25 marijuana plants for personal usage.” @Rachaelpea325,en,"[{'screen_name': 'whattheffacts', 'name': 'what the f*** facts', 'id': '352145373'}, {'screen_name': 'rachaelpea325', 'name': 'rachael', 'id': '411603425'}]",[],[],0,0,1,[],[],https://twitter.com/Rec_Specs_55/status/258927465802633216,False,,0,,,"39,-98,2400km",,,,,[],,,,
258782145269616640,258782145269616640,2012-10-18 06:10:46 CEST,2012-10-18,06:10:46,+0100,301126207,lenaynay13,Lenae Knapp,"{'type': 'Point', 'coordinates': [44.2137419, -88.4076068]}","""@BabeBudLight: #DidYouKnow Wiz Khalifa spends over $10,000 every month on Marijuana"" @lauterbachz19 #reeferparty",en,[],[],[],0,0,1,"['didyouknow', 'reeferparty']",[],https://twitter.com/lenaynay13/status/258782145269616640,False,,0,,,"39,-98,2400km",,,,,[],,,,
258752234773434368,258752234773434368,2012-10-18 04:11:54 CEST,2012-10-18,04:11:54,+0100,486262304,actionjaxon93,Jackson T,"{'type': 'Point', 'coordinates': [43.05304529, -70.74397498]}",“@sdowalibyx0: Sarah Dowaliby 2012 🇺🇸” Her whole platform is leagalize marijuana 😂 lmao 😊,en,"[{'screen_name': 'sdowalibyx0', 'name': 'sarah', 'id': '472128574'}]",[],[],0,0,1,[],[],https://twitter.com/actionjaxon93/status/258752234773434368,False,,0,,,"39,-98,2400km",,,,,[],,,,
258717210036551680,258717210036551680,2012-10-18 01:52:44 CEST,2012-10-18,01:52:44,+0100,15913845,jordanhbaker,Jordan H Baker,"{'type': 'Point', 'coordinates': [30.35117347, -97.74958946]}","I signed up to learn about medicine, not anti-marijuana propaganda. #setonclub",en,[],[],[],0,0,1,['setonclub'],[],https://twitter.com/jordanhbaker/status/258717210036551680,False,,0,,,"39,-98,2400km",,,,,[],,,,
258666984944844800,258666984944844800,2012-10-17 22:33:09 CEST,2012-10-17,22:33:09,+0100,69491156,makmammi,KimMak,"{'type': 'Point', 'coordinates': [39.9485979, -74.9320643]}",When ur whole family talks about marijuana &gt;&gt;,en,[],[],[],0,0,1,[],[],https://twitter.com/makmammi/status/258666984944844800,False,,0,,,"39,-98,2400km",,,,,[],,,,
258661285166710784,258416525839577088,2012-10-17 22:10:30 CEST,2012-10-17,22:10:30,+0100,478774827,prettyqirlx13,Korina ;),"{'type': 'Point', 'coordinates': [41.60691261, -88.1582098]}",@Marijuana_xoxo bitch message me back,en,[],[],[],0,0,0,[],[],https://twitter.com/prettyqirlx13/status/258661285166710784,False,,0,,,"39,-98,2400km",,,,,[],,,,
258620742592249857,258620742592249857,2012-10-17 19:29:24 CEST,2012-10-17,19:29:24,+0100,451254956,woah_itsmatt,_ matt •,"{'type': 'Point', 'coordinates': [40.7644004, -84.1098773]}","okay soo your marijuana dealer got too high and made a mistake by thinking it was crack soo he told your mom , but really it was pot lmao",en,[],[],[],0,0,3,[],[],https://twitter.com/woah_ITSmatt/status/258620742592249857,False,,0,,,"39,-98,2400km",,,,,[],,,,
258595691138523136,258595691138523136,2012-10-17 17:49:51 CEST,2012-10-17,17:49:51,+0100,111497332,cristoferoberts,Chris,"{'type': 'Point', 'coordinates': [41.5016312, -88.18005304]}",Survey: how many times have you used marijuana in the past month?  Is 30+ a bad answer,en,[],[],[],1,0,1,[],[],https://twitter.com/cristoferoberts/status/258595691138523136,False,,0,,,"39,-98,2400km",,,,,[],,,,
258411510609629184,258411510609629184,2012-10-17 05:37:59 CEST,2012-10-17,05:37:59,+0100,760862912,maria4_june,Maria Affatati,"{'type': 'Point', 'coordinates': [41.8457679, -88.3144057]}","If you get prescribed medical marijuana, is 'weight gain' a side effect? #what",en,[],[],[],0,0,1,['what'],[],https://twitter.com/Maria4_June/status/258411510609629184,False,,0,,,"39,-98,2400km",,,,,[],,,,
258398996769427457,258398996769427457,2012-10-17 04:48:16 CEST,2012-10-17,04:48:16,+0100,587956250,brendange,Brendan Gellerstein,"{'type': 'Point', 'coordinates': [40.86083393, -73.41941327]}",All I want these candidates to do is a. Make gays equals in all aspects b.lower price of cigarettes and gas c. Legalize Marijuana,en,[],[],[],0,1,2,[],[],https://twitter.com/brendange/status/258398996769427457,False,,0,,,"39,-98,2400km",,,,,[],,,,
258397827800117248,258397827800117248,2012-10-17 04:43:37 CEST,2012-10-17,04:43:37,+0100,391100486,hailgoff,Ⓗⓐⓨⓛ,"{'type': 'Point', 'coordinates': [40.55042185, -75.4870597]}",My vote is for whoever legalizes marijuana.,en,[],[],[],0,2,2,[],[],https://twitter.com/hailgoff/status/258397827800117248,False,,0,,,"39,-98,2400km",,,,,[],,,,
258396700958400512,258396700958400512,2012-10-17 04:39:08 CEST,2012-10-17,04:39:08,+0100,270065174,mckennar0se,𝒎𝒄𝒌𝒆𝒏𝒏𝒂 ♡,"{'type': 'Point', 'coordinates': [41.325729, -81.8056942]}","Romney, just say that you would legalize marijuana and you'll have the presidential election in your hands.",en,[],[],[],1,3,3,[],[],https://twitter.com/mckennar0se/status/258396700958400512,False,,0,,,"39,-98,2400km",,,,,[],,,,
258393860290527232,258393860290527232,2012-10-17 04:27:51 CEST,2012-10-17,04:27:51,+0100,221460473,pallen05,Fendi,"{'type': 'Point', 'coordinates': [35.41358411, -86.69709295]}","If I was your president, not only would I legalize marijuana but everybody gets a free pound of O.G. Kush !! #Allen2012",en,[],[],[],1,0,2,['allen2012'],[],https://twitter.com/pallen05/status/258393860290527232,False,,0,,,"39,-98,2400km",,,,,[],,,,
258389018763476992,258389018763476992,2012-10-17 04:08:37 CEST,2012-10-17,04:08:37,+0100,102537711,mattferre,MF,"{'type': 'Point', 'coordinates': [33.70138587, -112.152244]}",I just want to hear obama say he will legalize marijuana if he becomes president again,en,[],[],[],0,2,2,[],[],https://twitter.com/Mattferre/status/258389018763476992,False,,0,,,"39,-98,2400km",,,,,[],,,,
258386112261795840,258386112261795840,2012-10-17 03:57:04 CEST,2012-10-17,03:57:04,+0100,318121410,thelifeofallan,Allan 🔥,"{'type': 'Point', 'coordinates': [42.57231683, -88.09723062]}",Basically whoever legalizes marijuana federally gets my vote,en,[],[],[],1,1,1,[],[],https://twitter.com/TheLifeOfAllan/status/258386112261795840,False,,0,,,"39,-98,2400km",,,,,[],,,,
258380444339408897,258380444339408897,2012-10-17 03:34:33 CEST,2012-10-17,03:34:33,+0100,192079783,ninafoxxx,swiper,"{'type': 'Point', 'coordinates': [41.35775215, -73.77603583]}",is this the debate where the discuss legalization of marijuana?..,en,[],[],[],1,0,1,[],[],https://twitter.com/ninafoxxx/status/258380444339408897,False,,0,,,"39,-98,2400km",,,,,[],,,,
258379080943157248,258379080943157248,2012-10-17 03:29:08 CEST,2012-10-17,03:29:08,+0100,569326899,jordanriley75,lil_®iley,"{'type': 'Point', 'coordinates': [37.52869803, -85.25497612]}",They Need to have a debate on the legalization of marijuana😑,en,[],[],[],0,0,1,[],[],https://twitter.com/jordanriley75/status/258379080943157248,False,,0,,,"39,-98,2400km",,,,,[],,,,
258378621851406336,258378621851406336,2012-10-17 03:27:18 CEST,2012-10-17,03:27:18,+0100,318103926,lanceeryann,lance,"{'type': 'Point', 'coordinates': [39.38750924, -74.40439182]}",if they presidents were actually smart they would legalize marijuana to get us out of the recession #fuckingidiots,en,[],[],[],1,0,5,['fuckingidiots'],[],https://twitter.com/lanceeryann/status/258378621851406336,False,,0,,,"39,-98,2400km",,,,,[],,,,
258361285761179649,258361285761179649,2012-10-17 02:18:25 CEST,2012-10-17,02:18:25,+0100,550618465,drummerdaniel20,Daniel,"{'type': 'Point', 'coordinates': [35.4619725, -80.76823885]}",Marijuana.,tl,[],[],[],0,2,0,[],[],https://twitter.com/DrummerDaniel20/status/258361285761179649,False,,0,,,"39,-98,2400km",,,,,[],,,,
258319440658194434,258319440658194434,2012-10-16 23:32:08 CEST,2012-10-16,23:32:08,+0100,381560851,asvpxtokinguti,Dat High Mfkr,"{'type': 'Point', 'coordinates': [41.45966721, -85.58751678]}",@asvpxbombshell haha thts the society to be at lol  @ Marijuana Palace  http://t.co/VShemKGH,en,[],['http://instagr.am/p/Q271nZRB1h/'],[],0,0,1,[],[],https://twitter.com/ASVPxTokinGuti/status/258319440658194434,False,,0,,,"39,-98,2400km",,,,,[],,,,
258315555310804992,258315555310804992,2012-10-16 23:16:42 CEST,2012-10-16,23:16:42,+0100,561474543,oramjake,Jake Oram,"{'type': 'Point', 'coordinates': [46.3271082, -119.267841]}","""@UnreaIFacts: Drinking too much coffee has the same effects on the mind as smoking marijuana."" @VanessaSyno",en,"[{'screen_name': 'unreaifacts', 'name': 'unreal facts', 'id': '3826957997'}, {'screen_name': 'vanessasyno', 'name': 'vanessa synoground', 'id': '172825589'}]",[],[],0,1,1,[],[],https://twitter.com/OramJake/status/258315555310804992,False,,0,,,"39,-98,2400km",,,,,[],,,,
258310326628544512,258305566286426112,2012-10-16 22:55:55 CEST,2012-10-16,22:55:55,+0100,406472273,saucedojeezy,jesus saucedo,"{'type': 'Point', 'coordinates': [41.3512838, -83.1261037]}",@amber_wesney see more reason to legalize marijuana. do you think he would have thought of this sober!,en,[],[],[],1,0,1,[],[],https://twitter.com/saucedojeezy/status/258310326628544512,False,,0,,,"39,-98,2400km",,,,,[],,,,
258297552984735745,258297552984735745,2012-10-16 22:05:10 CEST,2012-10-16,22:05:10,+0100,341038232,shanedotpy,Shane,"{'type': 'Point', 'coordinates': [42.73854936, -84.48584135]}",Oh Wiz.. You and your marijuana..,en,[],[],[],0,0,2,[],[],https://twitter.com/shanedotpy/status/258297552984735745,False,,0,,,"39,-98,2400km",,,,,[],,,,
258283018576355330,258283018576355330,2012-10-16 21:07:24 CEST,2012-10-16,21:07:24,+0100,23662280,briieee93,Brie Stokes ✾,"{'type': 'Point', 'coordinates': [39.77348075, -89.70727028]}",i cannot stand it when people think marijuana is harmless.  like your brain cells are dying.,en,[],[],[],0,1,1,[],[],https://twitter.com/briieee93/status/258283018576355330,False,,0,,,"39,-98,2400km",,,,,[],,,,
258258268894408704,258258268894408704,2012-10-16 19:29:04 CEST,2012-10-16,19:29:04,+0100,29838500,thelaughfactory,The Laugh Factory,"{'type': 'Point', 'coordinates': [34.090009, -118.361744]}",*NEW #VIDEO* @AhmedComedy thinks #Moses was talking to a burning bush of #marijuana on the @Kevin_Nealon Show:  http://t.co/AEizV8c4,en,"[{'screen_name': 'ahmedcomedy', 'name': 'ahmed ahmed', 'id': '33589209'}, {'screen_name': 'kevin_nealon', 'name': 'kevin nealon', 'id': '23680913'}]",['http://youtu.be/zJRzcWTN6c0'],[],0,1,4,"['video', 'moses', 'marijuana']",[],https://twitter.com/TheLaughFactory/status/258258268894408704,False,,0,,,"39,-98,2400km",,,,,[],,,,
258197499930624000,258197499930624000,2012-10-16 15:27:35 CEST,2012-10-16,15:27:35,+0100,519139283,tripsix_kid,Mark P,"{'type': 'Point', 'coordinates': [42.58202612, -72.2396189]}","I'm such a good friend, waking Matt up for coffee and marijuana adventures (:",en,[],[],[],0,0,2,[],[],https://twitter.com/TripSix_kid/status/258197499930624000,False,,0,,,"39,-98,2400km",,,,,[],,,,
258114944699080705,258114944699080705,2012-10-16 09:59:33 CEST,2012-10-16,09:59:33,+0100,10778382,backstagegabe,Gabe De Backstage,"{'type': 'Point', 'coordinates': [34.1165242, -117.5687768]}",Aaron Sandusky Convicted: G3 Holistic Medical Marijuana Shop Owner Faces 10 Years To Life In Prison  http://t.co/6q9ugF6I #Upland Rt,en,[],['http://po.st/C04wpc'],[],0,0,1,['upland'],[],https://twitter.com/BackstageGabe/status/258114944699080705,False,,0,,,"39,-98,2400km",,,,,[],,,,
258058661354668032,258058661354668032,2012-10-16 06:15:54 CEST,2012-10-16,06:15:54,+0100,737543940,morganpapee,MorganPape,"{'type': 'Point', 'coordinates': [43.04795092, -78.88040217]}","Marijuana, don't chu wanna?",en,[],[],[],0,1,3,[],[],https://twitter.com/MorganPapee/status/258058661354668032,False,,0,,,"39,-98,2400km",,,,,[],,,,
258038063060623362,258037846844264448,2012-10-16 04:54:03 CEST,2012-10-16,04:54:03,+0100,279723517,jspinaaa,jamie✨,"{'type': 'Point', 'coordinates': [42.86695756, -78.74143998]}",@erichendel well who the duck injects marijuana like that? #idiot,en,[],[],[],0,0,2,['idiot'],[],https://twitter.com/jspinaaa/status/258038063060623362,False,,0,,,"39,-98,2400km",,,,,[],,,,
258037321713209344,258037321713209344,2012-10-16 04:51:06 CEST,2012-10-16,04:51:06,+0100,157228705,nathalybabyy,nat🦋,"{'type': 'Point', 'coordinates': [32.75677209, -96.55584153]}","had to change my A$AP rocky pandora station cos my mom was like ""I'm tired of hearing mother f'ing this &amp; let's smoke marijuana that"" lol",en,[],[],[],0,1,2,[],[],https://twitter.com/nathalybabyy/status/258037321713209344,False,,0,,,"39,-98,2400km",,,,,[],,,,
258018498901585920,258018498901585920,2012-10-16 03:36:18 CEST,2012-10-16,03:36:18,+0100,457974722,cokechild,hannah ❄️🎄,"{'type': 'Point', 'coordinates': [42.21361022, -85.88954369]}",Marijuana needs to be legalized ✌,en,[],[],[],0,2,2,[],[],https://twitter.com/cokechild/status/258018498901585920,False,,0,,,"39,-98,2400km",,,,,[],,,,
258016837277732864,258016837277732864,2012-10-16 03:29:42 CEST,2012-10-16,03:29:42,+0100,427660778,blancopapii,luke,"{'type': 'Point', 'coordinates': [42.62361113, -82.54506634]}",Smiley face! 😚💨 #ounce #marijuana #smileyface #badass @iDannyG  http://t.co/ssbzWPD,en,"[{'screen_name': 'idannyg', 'name': 'idanny', 'id': '768488559720427520'}]",[],['https://pbs.twimg.com/media/A5So8kyCUAA9PQC.jpg'],0,1,1,"['ounce', 'marijuana', 'smileyface', 'badass']",[],https://twitter.com/blancopapii/status/258016837277732864,False,,1,https://pbs.twimg.com/media/A5So8kyCUAA9PQC.jpg,,"39,-98,2400km",,,,,[],,,,
257945482016485376,257945482016485376,2012-10-15 22:46:09 CEST,2012-10-15,22:46:09,+0100,515748287,y0zackk,ZackRobinson,"{'type': 'Point', 'coordinates': [42.5449895, -82.9211186]}",I NEED MARIJUANA,en,[],[],[],0,0,2,[],[],https://twitter.com/y0zackk/status/257945482016485376,False,,0,,,"39,-98,2400km",,,,,[],,,,
257943162826412032,257943162826412032,2012-10-15 22:36:57 CEST,2012-10-15,22:36:57,+0100,190436422,therealesy__f,Esy MuthaFuckin E,"{'type': 'Point', 'coordinates': [39.9752733, -75.16004202]}","“@WeedTweets_: Basically, the only way marijuana can kill you is if there is a serial killer named marijuana.” @BDoyleRules @JoeDonn10",en,"[{'screen_name': 'weedtweets_', 'name': 'weed tweets', 'id': '970804086'}, {'screen_name': 'bdoylerules', 'name': 'brendan doyle', 'id': '249733464'}, {'screen_name': 'joedonn10', 'name': 'josé dirté', 'id': '357637219'}]",[],[],0,0,1,[],[],https://twitter.com/TheRealESY__F/status/257943162826412032,False,,0,,,"39,-98,2400km",,,,,[],,,,
257921241040687104,257921241040687104,2012-10-15 21:09:50 CEST,2012-10-15,21:09:50,+0100,92663731,plvntbasedbabe,coZy joZey,"{'type': 'Point', 'coordinates': [40.74295, -74.24913]}",A guy in my bio lab class someone is doing a presentation on the affects of marijuana &lt;3 #inLove,en,[],[],[],0,0,1,['inlove'],[],https://twitter.com/plvntbasedbabe/status/257921241040687104,False,,0,,,"39,-98,2400km",,,,,[],,,,
257879356515442689,257879356515442689,2012-10-15 18:23:24 CEST,2012-10-15,18:23:24,+0100,50224872,haaannuuhhh_,Hannn,"{'type': 'Point', 'coordinates': [36.24072854, -115.19584117]}","Smoke marijuana we get so high, Like birds in the sky we fly 😚💨🎶",en,[],[],[],0,0,1,[],[],https://twitter.com/Haaannuuhhh_/status/257879356515442689,False,,0,,,"39,-98,2400km",,,,,[],,,,
257720703044960256,257720703044960256,2012-10-15 07:52:58 CEST,2012-10-15,07:52:58,+0100,589129961,decordovacolby,Colby DeCordova,"{'type': 'Point', 'coordinates': [31.62094966, -94.64554913]}",I'm sure those pictures of you smoking marijuana all over twitter and Instagram will help you land a top notch job some day.,en,[],[],[],0,3,4,[],[],https://twitter.com/DeCordovaColby/status/257720703044960256,False,,0,,,"39,-98,2400km",,,,,[],,,,
257695495642832896,257695495642832896,2012-10-15 06:12:48 CEST,2012-10-15,06:12:48,+0100,44501378,yourfavweapon24,Nicole Bonifay,"{'type': 'Point', 'coordinates': [34.13762291, -118.35337677]}",It's sad that the most dangerous thing about marijuana is getting caught with it...,en,[],[],[],0,2,2,[],[],https://twitter.com/yourfavweapon24/status/257695495642832896,False,,0,,,"39,-98,2400km",,,,,[],,,,
257672886163210240,257672886163210240,2012-10-15 04:42:58 CEST,2012-10-15,04:42:58,+0100,175677955,codyrogers94,ÇÖDŸ,"{'type': 'Point', 'coordinates': [42.04927202, -71.17116345]}",What are marijuana tablets?,en,[],[],[],0,0,2,[],[],https://twitter.com/Codyrogers94/status/257672886163210240,False,,0,,,"39,-98,2400km",,,,,[],,,,
257672850222247936,257672850222247936,2012-10-15 04:42:49 CEST,2012-10-15,04:42:49,+0100,175677955,codyrogers94,ÇÖDŸ,"{'type': 'Point', 'coordinates': [42.04927202, -71.17116345]}",Did your teacher ever try to sell you marijuana or ecstasy tablets?,en,[],[],[],0,0,1,[],[],https://twitter.com/Codyrogers94/status/257672850222247936,False,,0,,,"39,-98,2400km",,,,,[],,,,
257664748382990337,257664748382990337,2012-10-15 04:10:37 CEST,2012-10-15,04:10:37,+0100,43031414,the_bigelow,Jacob Bigelow,"{'type': 'Point', 'coordinates': [41.30468428, -96.1266516]}",#shitnobodysays Tim Lincecum looks like just your average guy who does not enjoy marijuana,en,[],[],[],0,0,2,['shitnobodysays'],[],https://twitter.com/The_Bigelow/status/257664748382990337,False,,0,,,"39,-98,2400km",,,,,[],,,,
257618678579875840,257618542558588928,2012-10-15 01:07:33 CEST,2012-10-15,01:07:33,+0100,286439646,millerbrooke__,Brooke Miller,"{'type': 'Point', 'coordinates': [30.2671466, -97.7648206]}",@kiiiersten it's marijuana...bleh 👎,tl,[],[],[],2,0,1,[],[],https://twitter.com/millerbrooke__/status/257618678579875840,False,,0,,,"39,-98,2400km",,,,,[],,,,
257598199076880385,257598199076880385,2012-10-14 23:46:11 CEST,2012-10-14,23:46:11,+0100,519139283,tripsix_kid,Mark P,"{'type': 'Point', 'coordinates': [42.58211732, -72.2394526]}",Oh no! I got unfollowed because I'm atheist and @chief_kronic is my Twitter name and it relates to marijuana. #mylifesover #notreally #haha,en,[],[],[],1,0,1,"['mylifesover', 'notreally', 'haha']",[],https://twitter.com/TripSix_kid/status/257598199076880385,False,,0,,,"39,-98,2400km",,,,,[],,,,
257559291056226304,257559291056226304,2012-10-14 21:11:34 CEST,2012-10-14,21:11:34,+0100,39058813,danyuhll,Gun..,"{'type': 'Point', 'coordinates': [41.98654727, -72.62181267]}",Blunts are just marijuana burritos.,en,[],[],[],0,6,1,[],[],https://twitter.com/Danyuhll/status/257559291056226304,False,,0,,,"39,-98,2400km",,,,,[],,,,
257458497220931584,257458497220931584,2012-10-14 14:31:03 CEST,2012-10-14,14:31:03,+0100,540340931,taytaywolfy,Tay ❀,"{'type': 'Point', 'coordinates': [41.84452168, -84.50645362]}",Statistics say your body is set up for cannabis. Cancer rates went up when marijuana became illegal. #js,en,[],[],[],0,3,1,['js'],[],https://twitter.com/taytaywolfy/status/257458497220931584,False,,0,,,"39,-98,2400km",,,,,[],,,,
257343322287390720,257343322287390720,2012-10-14 06:53:23 CEST,2012-10-14,06:53:23,+0100,536546914,blaquewitha_q,Blaque 🤍,"{'type': 'Point', 'coordinates': [42.26257027, -89.07657526]}",Hating life &amp; drowning my sorrows in marijuana smoke..😚💭 @kates_lovin_you,en,[],[],[],0,0,1,[],[],https://twitter.com/blaquewitha_q/status/257343322287390720,False,,0,,,"39,-98,2400km",,,,,[],,,,
257315730683465728,257315730683465728,2012-10-14 05:03:45 CEST,2012-10-14,05:03:45,+0100,98710419,zmckinney2009,Zachary  McKinney,"{'type': 'Point', 'coordinates': [37.73406737, -84.29986235]}","Excuse the marijuana, just tryna enjoy myself",en,[],[],[],0,0,0,[],[],https://twitter.com/zmckinney2009/status/257315730683465728,False,,0,,,"39,-98,2400km",,,,,[],,,,
257259872117207041,257259872117207041,2012-10-14 01:21:48 CEST,2012-10-14,01:21:48,+0100,322381042,ktvalentine14,Katie Valentine,"{'type': 'Point', 'coordinates': [39.54748125, -107.32888022]}",Medical marijuana  http://t.co/pOcRJFPQ,es,[],[],['https://pbs.twimg.com/media/A5H4fZzCMAAhuN_.jpg'],1,0,2,[],[],https://twitter.com/KtValentine14/status/257259872117207041,False,,1,https://pbs.twimg.com/media/A5H4fZzCMAAhuN_.jpg,,"39,-98,2400km",,,,,[],,,,
257219422081658880,257219422081658880,2012-10-13 22:41:03 CEST,2012-10-13,22:41:03,+0100,101380437,goldenbitchh,k lexie,"{'type': 'Point', 'coordinates': [42.96277194, -83.85127908]}",my fingers have a permanent smell of marijuana,en,[],[],[],0,2,1,[],[],https://twitter.com/goldenbitchh/status/257219422081658880,False,,0,,,"39,-98,2400km",,,,,[],,,,
257142344791506944,257142344791506944,2012-10-13 17:34:47 CEST,2012-10-13,17:34:47,+0100,356628738,no_pantsnance,NM,"{'type': 'Point', 'coordinates': [40.33475323, -79.83527759]}",I wanna go back to sleep i need marijuana.,en,[],[],[],0,0,1,[],[],https://twitter.com/NO_pantsnance/status/257142344791506944,False,,0,,,"39,-98,2400km",,,,,[],,,,
257099441843085312,257099441843085312,2012-10-13 14:44:18 CEST,2012-10-13,14:44:18,+0100,600490139,paigeeeerin,Paige,"{'type': 'Point', 'coordinates': [42.5475184, -71.8987178]}","""@MINDBLOWlNG: Drinking too much coffee has the same effects on the mind as smoking marijuana! #MB"" @ariellyb00 lmao wth?!",en,"[{'screen_name': 'mindblowlng', 'name': 'mind blowing', 'id': '3190639872'}, {'screen_name': 'ariellyb00', 'name': 'copathetic', 'id': '79644630'}]",[],[],0,0,1,['mb'],[],https://twitter.com/Paigeeeerin/status/257099441843085312,False,,0,,,"39,-98,2400km",,,,,[],,,,
