id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
558808212859019264,558808212859019264,2015-01-24 03:07:14 CET,2015-01-24,03:07:14,+0100,1259661098,biancaa_hill,BIANCA 🦋,"{'type': 'Point', 'coordinates': [37.40101599, -77.67308088]}",They don't need to decriminalize marijuana they need to make it legal lol,en,[],[],[],0,0,2,[],[],https://twitter.com/biancaa_hill/status/558808212859019264,False,,0,,,"39,-98,2400km",,,,,[],,,,
558805683051569153,558805683051569153,2015-01-24 02:57:11 CET,2015-01-24,02:57:11,+0100,26296758,trini87,Darnell Lowe 🇹🇹,"{'type': 'Point', 'coordinates': [39.74752773, -104.96098392]}",I don't even drink anymore. Marijuana is the way to go.,en,[],[],[],0,1,1,[],[],https://twitter.com/trini87/status/558805683051569153,False,,0,,,"39,-98,2400km",,,,,[],,,,
558805150073368576,558805150073368576,2015-01-24 02:55:04 CET,2015-01-24,02:55:04,+0100,954913068,heathertittiger,heather🧚🏽‍♀️,"{'type': 'Point', 'coordinates': [45.76764818, -122.51990986]}",The building right next to my dads work grows marijuana 😂😭😳,en,[],[],[],0,0,3,[],[],https://twitter.com/heathertittiger/status/558805150073368576,False,,0,,,"39,-98,2400km",,,,,[],,,,
558788000818421760,558788000818421760,2015-01-24 01:46:55 CET,2015-01-24,01:46:55,+0100,798919069,jpatti2014,JP,"{'type': 'Point', 'coordinates': [33.37657563, -111.93999318]}",if we don't legalize Medical marijuana by 2016 I will have to leave arizona,en,[],[],[],0,0,1,[],[],https://twitter.com/jpatti2014/status/558788000818421760,False,,0,,,"39,-98,2400km",,,,,[],,,,
558787941737046016,558787941737046016,2015-01-24 01:46:41 CET,2015-01-24,01:46:41,+0100,361438499,jssmokin,Smokin Js,"{'type': 'Point', 'coordinates': [47.0409609, -122.8414687]}",Pipe of the Day! We love dichroic glass.  http://t.co/RykqNysK38 #weed #marijuana #stoner #dichroic #glassart #art  http://t.co/c3zNqsGXLP,en,[],['http://smokinjs.com/7%22-Long-White-Dichroic-Reversal-Hand-Blown-Glass-Pipe-LPWGTD/'],['https://pbs.twimg.com/media/B8E2qZ_CYAEjwCV.jpg'],0,0,1,"['weed', 'marijuana', 'stoner', 'dichroic', 'glassart', 'art']",[],https://twitter.com/JsSmokin/status/558787941737046016,False,,1,https://pbs.twimg.com/media/B8E2qZ_CYAEjwCV.jpg,,"39,-98,2400km",,,,,[],,,,
558782285827559424,558779554550927360,2015-01-24 01:24:13 CET,2015-01-24,01:24:13,+0100,2203773404,get_likee_mikee,Johnny Manziel,"{'type': 'Point', 'coordinates': [32.56639094, -97.32548566]}",“@Weed_stufff: States that are about to legalize marijuana  http://t.co/ITBaD82SqC  http://t.co/pfU3INIOOP” Dope ass jar,en,[],"['http://picctwiiter.co/2zteH', 'https://twitter.com/Weed_stufff/status/558779554550927360/photo/1']",[],0,0,1,[],[],https://twitter.com/get_likee_mikee/status/558782285827559424,False,,0,,,"39,-98,2400km",,,,,[],,,,
558754548919980032,558754548919980032,2015-01-23 23:34:00 CET,2015-01-23,23:34:00,+0100,392451628,addiwimpee,Addison,"{'type': 'Point', 'coordinates': [36.04545457, -95.69784234]}",It's just a cool place to hang out its not like we do marijuana - @HannahHeinrichs,en,"[{'screen_name': 'hannahheinrichs', 'name': 'han', 'id': '546304373'}]",[],[],0,1,1,[],[],https://twitter.com/addiwimpee/status/558754548919980032,False,,0,,,"39,-98,2400km",,,,,[],,,,
558751967070388224,558751967070388224,2015-01-23 23:23:44 CET,2015-01-23,23:23:44,+0100,142059367,_rodddyrod,🖕🏾,"{'type': 'Point', 'coordinates': [39.14354497, -77.77345035]}",Turned my essay in On Marijuana Today,en,[],[],[],0,0,1,[],[],https://twitter.com/_RodddyRod/status/558751967070388224,False,,0,,,"39,-98,2400km",,,,,[],,,,
558724513819787265,558724513819787265,2015-01-23 21:34:39 CET,2015-01-23,21:34:39,+0100,114631557,that_mixedboy_,♣️,"{'type': 'Point', 'coordinates': [41.3311477, -81.4709383]}",When they legalize marijuana im Lighting a joint in front of everyone who discourages bud.,en,[],[],[],0,1,1,[],[],https://twitter.com/That_MixedBoy_/status/558724513819787265,False,,0,,,"39,-98,2400km",,,,,[],,,,
558722712135553024,558722712135553024,2015-01-23 21:27:29 CET,2015-01-23,21:27:29,+0100,374834383,rysleezy,Ryan Lee Decker,"{'type': 'Point', 'coordinates': [38.97383982, -94.8551387]}","If you don't snapchat marijuana, did you even really smoke it?",en,[],[],[],0,0,2,[],[],https://twitter.com/RySleezy/status/558722712135553024,False,,0,,,"39,-98,2400km",,,,,[],,,,
558714231928156161,558714231928156161,2015-01-23 20:53:47 CET,2015-01-23,20:53:47,+0100,123084444,lindsayaware,Lindsay blue,"{'type': 'Point', 'coordinates': [34.88844085, -85.1442567]}",Marijuana,tl,[],[],[],0,1,1,[],[],https://twitter.com/lindsayaware/status/558714231928156161,False,,0,,,"39,-98,2400km",,,,,[],,,,
558700931618177024,558601330567430145,2015-01-23 20:00:56 CET,2015-01-23,20:00:56,+0100,332430669,arianysx3,dec 23 🎈,"{'type': 'Point', 'coordinates': [42.51758141, -70.88992132]}",“@RollUpTime: Alcohol vs Marijuana  http://t.co/NCQBtw2w3d”,es,"[{'screen_name': 'rolluptime', 'name': 'weed', 'id': '2915194609'}]",['https://twitter.com/RollUpTime/status/558601330567430145/photo/1'],[],0,2,1,[],[],https://twitter.com/arianysx3/status/558700931618177024,False,,0,,,"39,-98,2400km",,,,,[],,,,
558700493413679104,558700493413679104,2015-01-23 19:59:12 CET,2015-01-23,19:59:12,+0100,2788289729,bitsayaconvo,Eavesdroppings,"{'type': 'Point', 'coordinates': [34.41221163, -119.84673366]}","""Yo is that your board with the marijuana leaves?"" ""Yeah."" ""That's a cool one, man"" ""Thanks bro""  *knuckle touch*  -strangers",en,[],[],[],0,1,2,[],[],https://twitter.com/bitsayaconvo/status/558700493413679104,False,,0,,,"39,-98,2400km",,,,,[],,,,
558696597257601024,558696597257601024,2015-01-23 19:43:43 CET,2015-01-23,19:43:43,+0100,2889250339,aintumilica,NEW TWIT AINTUMILLY,"{'type': 'Point', 'coordinates': [41.57839639, -87.83806733]}",Jafari has marijuana plants all over his shirt today hahahha,en,[],[],[],0,0,2,[],[],https://twitter.com/AintUMilica/status/558696597257601024,False,,0,,,"39,-98,2400km",,,,,[],,,,
558694516526702592,558694516526702592,2015-01-23 19:35:27 CET,2015-01-23,19:35:27,+0100,274183478,dangergoon,Milf.,"{'type': 'Point', 'coordinates': [45.63865963, -122.67155416]}","Morning grinder (@ Main Street Marijuana in Vancouver, WA)  https://t.co/RcsLlmWtcC",nl,[],['https://www.swarmapp.com/c/7rUonYlq3p5'],[],0,0,1,[],[],https://twitter.com/Dangergoon/status/558694516526702592,False,,0,,,"39,-98,2400km",,,,,[],,,,
558693369132494848,558693369132494848,2015-01-23 19:30:53 CET,2015-01-23,19:30:53,+0100,632658107,angelicagee_,B.,"{'type': 'Point', 'coordinates': [36.61600903, -119.52660842]}",So if you're a dumb ass don't blame it on the marijuana lol,en,[],[],[],0,1,4,[],[],https://twitter.com/AngelicaGee_/status/558693369132494848,False,,0,,,"39,-98,2400km",,,,,[],,,,
558687667102425090,558687667102425090,2015-01-23 19:08:14 CET,2015-01-23,19:08:14,+0100,1339181270,legalweedfriend,LegalWeedFriend🇺🇸,"{'type': 'Point', 'coordinates': [26.16680591, -80.10151877]}",State Of The Union Rhetoric Rings Hollow To Marijuana Activists  http://t.co/9gTyonWZLK  #THCfamily #US #VoteGreen2015  #MGWV  #Free,en,[],['http://www.theweedblog.com/state-of-the-union-rhetoric-rings-hollow-to-marijuana-activists/'],[],0,2,3,"['thcfamily', 'us', 'votegreen2015', 'mgwv', 'free']",[],https://twitter.com/LegalWeedFriend/status/558687667102425090,False,,0,,,"39,-98,2400km",,,,,[],,,,
558684871149621249,558684871149621249,2015-01-23 18:57:07 CET,2015-01-23,18:57:07,+0100,18335849,aliceheiman,aliceheiman,"{'type': 'Point', 'coordinates': [39.54663511, -119.81717384]}",Hugh Hemphill on medical marijuana for his daughters. #TEDxUNR @TEDxUofNevada  http://t.co/YwAFTzUKI2,en,[],[],"['https://pbs.twimg.com/media/B8DY7S3CAAIspBJ.jpg', 'https://pbs.twimg.com/media/B8DY7TKCAAASotW.jpg']",0,0,2,['tedxunr'],[],https://twitter.com/aliceheiman/status/558684871149621249,False,,1,https://pbs.twimg.com/media/B8DY7S3CAAIspBJ.jpg,,"39,-98,2400km",,,,,[],,,,
558676579531112448,558676579531112448,2015-01-23 18:24:10 CET,2015-01-23,18:24:10,+0100,147546546,me4scotus,John Hawley,"{'type': 'Point', 'coordinates': [42.23208478, -72.58318708]}",My name is Peggy Olson and I want to smoke some marijuana,en,[],[],[],0,1,3,[],[],https://twitter.com/me4scotus/status/558676579531112448,False,,0,,,"39,-98,2400km",,,,,[],,,,
558663714355044352,558663714355044352,2015-01-23 17:33:03 CET,2015-01-23,17:33:03,+0100,1295966095,marijuanavoters,MarijuanaVoters 🇺🇸,"{'type': 'Point', 'coordinates': [26.16715992, -80.10734306]}",As MarijuanaVoters please support 2015 Marijuana Policy Reform Legislation  http://t.co/syxsuNYwLo  #fl #US  #THC #fsu18  #FREE  #Colorado,en,[],['http://shar.es/1byDWK'],[],0,1,3,"['fl', 'us', 'thc', 'fsu18', 'free', 'colorado']",[],https://twitter.com/MarijuanaVoters/status/558663714355044352,False,,0,,,"39,-98,2400km",,,,,[],,,,
558662101531885569,558657301943689216,2015-01-23 17:26:39 CET,2015-01-23,17:26:39,+0100,392945330,jacobkules,Jacob Kules,"{'type': 'Point', 'coordinates': [41.44488342, -82.03785161]}","“@schneider_carm1: in an assembly about drugs  ""how many of you smoke marijuana?"" *whole auditorium raises their hands” we werent asked that",en,"[{'screen_name': 'schneider_carm1', 'name': 'carmen', 'id': '250327982'}]",[],[],1,0,9,[],[],https://twitter.com/JacobKules/status/558662101531885569,False,,0,,,"39,-98,2400km",,,,,[],,,,
558652162298109955,558652162298109955,2015-01-23 16:47:09 CET,2015-01-23,16:47:09,+0100,19264110,itsmebipples,Tina Columbo,"{'type': 'Point', 'coordinates': [42.4867133, -83.0854801]}","""@RollUpTime: Alcohol vs Marijuana  http://t.co/hXqfdc9ddS"" Truth lol",en,"[{'screen_name': 'rolluptime', 'name': 'weed', 'id': '2915194609'}]",['https://twitter.com/RollUpTime/status/558601330567430145/photo/1'],[],0,1,1,[],[],https://twitter.com/itsmebipples/status/558652162298109955,False,,0,,,"39,-98,2400km",,,,,[],,,,
558631393430097920,558631393430097920,2015-01-23 15:24:37 CET,2015-01-23,15:24:37,+0100,70419487,drdylweed,Dylan,"{'type': 'Point', 'coordinates': [40.74292722, -74.24866843]}",My teacher said you can't get In trouble  if you get caught with marijuana in New Jersey -_-,en,[],[],[],0,0,2,[],[],https://twitter.com/DrDylweed/status/558631393430097920,False,,0,,,"39,-98,2400km",,,,,[],,,,
558623990118232064,558621925925453825,2015-01-23 14:55:12 CET,2015-01-23,14:55:12,+0100,963335544,afrosamuraii,SHAOLIN,"{'type': 'Point', 'coordinates': [32.8834537, -96.96751761]}","“@UberFacts: Since 2014, legal marijuana dispensaries in Colorado have sold well over $240 million worth of the drug”  http://t.co/vk1YqKqjfy",en,"[{'screen_name': 'uberfacts', 'name': 'uberfacts', 'id': '95023423'}]",[],['https://pbs.twimg.com/tweet_video_thumb/B8Chg0oCMAI2CQs.png'],0,0,2,[],[],https://twitter.com/AfroSamuraii/status/558623990118232064,False,,1,https://pbs.twimg.com/tweet_video_thumb/B8Chg0oCMAI2CQs.png,,"39,-98,2400km",,,,,[],,,,
558557083663360000,558557083663360000,2015-01-23 10:29:20 CET,2015-01-23,10:29:20,+0100,425463754,80hdigital,80.,"{'type': 'Point', 'coordinates': [43.0401663, -83.3043637]}","""@JMilosek: Relaxe n take tokes of the marijuana smoke"" while I float like boats in the ocean",en,"[{'screen_name': 'jmilosek', 'name': 'jeromy milosek', 'id': '1147686204533612544'}]",[],[],0,0,0,[],[],https://twitter.com/80HDigital/status/558557083663360000,False,,0,,,"39,-98,2400km",,,,,[],,,,
558527495255781376,558527495255781376,2015-01-23 08:31:46 CET,2015-01-23,08:31:46,+0100,66803180,thealli_gator,You can call me Al,"{'type': 'Point', 'coordinates': [42.04656999, -86.44654369]}",Am I the only one that thinks it's odd how the only dangerous thing about marijuana is getting caught with it? Just a thought.,en,[],[],[],1,1,5,[],[],https://twitter.com/thealli_gator/status/558527495255781376,False,,0,,,"39,-98,2400km",,,,,[],,,,
558520666753101824,558520666753101824,2015-01-23 08:04:38 CET,2015-01-23,08:04:38,+0100,251284809,superhyndrix,slim,"{'type': 'Point', 'coordinates': [32.69700695, -96.98988048]}",Y'all don't understand my passion for marijuana..,en,[],[],[],0,0,2,[],[],https://twitter.com/superhyndrix/status/558520666753101824,False,,0,,,"39,-98,2400km",,,,,[],,,,
558491568244391936,558474737148755968,2015-01-23 06:09:00 CET,2015-01-23,06:09:00,+0100,2870137620,3ddiesk8s,ez,"{'type': 'Point', 'coordinates': [47.54761425, -122.30276127]}",“@UberFacts: The Chinese were the first to use marijuana.” why else u think we got thin eyes?,en,"[{'screen_name': 'uberfacts', 'name': 'uberfacts', 'id': '95023423'}]",[],[],0,0,5,[],[],https://twitter.com/3ddiesk8s/status/558491568244391936,False,,0,,,"39,-98,2400km",,,,,[],,,,
558482434044358657,558482434044358657,2015-01-23 05:32:43 CET,2015-01-23,05:32:43,+0100,271693616,realyungyogi,LONG LIVE DIEGO 🕊❤️,"{'type': 'Point', 'coordinates': [38.62768707, -90.2536938]}",I smoked MARIJUANA once now I hail satan 666.,en,[],[],[],2,69,76,[],[],https://twitter.com/RealYungYogi/status/558482434044358657,False,,0,,,"39,-98,2400km",,,,,[],,,,
558480684059463680,558480684059463680,2015-01-23 05:25:45 CET,2015-01-23,05:25:45,+0100,1424135676,artistsbychloe,CV,"{'type': 'Point', 'coordinates': [40.7775588, -73.9839411]}",#Iceland to be renamed #Greenland #MarijuanaJokeOfTheDay   Found out from @conradhackett that Iceland is tops worldwide in #marijuana use!,en,"[{'screen_name': 'conradhackett', 'name': 'conrad hackett', 'id': '71643224'}]",[],[],0,0,4,"['iceland', 'greenland', 'marijuanajokeoftheday', 'marijuana']",[],https://twitter.com/ArtistsByChloe/status/558480684059463680,False,,0,,,"39,-98,2400km",,,,,[],,,,
558478535107833857,558478535107833857,2015-01-23 05:17:13 CET,2015-01-23,05:17:13,+0100,226222976,zobaby2332,I'm Ike TurnupTurnup,"{'type': 'Point', 'coordinates': [39.2924816, -80.2710409]}","""@Dc_Bleyer: “@UberFacts: The Chinese were the first to use marijuana.” Does this explain their eyes 👲💨 lol #FadedForCenturies"" hahaha",en,"[{'screen_name': 'dc_bleyer', 'name': 'jon snow', 'id': '1660469768'}, {'screen_name': 'uberfacts', 'name': 'uberfacts', 'id': '95023423'}]",[],[],0,0,2,['fadedforcenturies'],[],https://twitter.com/ZoBaby2332/status/558478535107833857,False,,0,,,"39,-98,2400km",,,,,[],,,,
558478076498046977,558478076498046977,2015-01-23 05:15:24 CET,2015-01-23,05:15:24,+0100,362028237,b_roderick_,peace sign booby,"{'type': 'Point', 'coordinates': [39.43050735, -119.72031673]}","..with things like equal pay for women, gay rights, marijuana, etc. those should be no brainers?",en,[],[],[],0,1,1,[],[],https://twitter.com/B_roderick_/status/558478076498046977,False,,0,,,"39,-98,2400km",,,,,[],,,,
558477907333746688,558474737148755968,2015-01-23 05:14:43 CET,2015-01-23,05:14:43,+0100,372312086,brooklynslaced,Brooklyn,"{'type': 'Point', 'coordinates': [41.58869507, -84.42781185]}",“@UberFacts: The Chinese were the first to use marijuana.”  China wins again.,en,"[{'screen_name': 'uberfacts', 'name': 'uberfacts', 'id': '95023423'}]",[],[],0,1,0,[],[],https://twitter.com/Brooklynslaced/status/558477907333746688,False,,0,,,"39,-98,2400km",,,,,[],,,,
558477179454246913,558474737148755968,2015-01-23 05:11:50 CET,2015-01-23,05:11:50,+0100,2786794208,dann_narlock,Dan,"{'type': 'Point', 'coordinates': [41.55580105, -72.33141834]}",“@UberFacts: The Chinese were the first to use marijuana.”that explains it 😑👲,en,"[{'screen_name': 'uberfacts', 'name': 'uberfacts', 'id': '95023423'}]",[],[],0,0,3,[],[],https://twitter.com/Dann_Narlock/status/558477179454246913,False,,0,,,"39,-98,2400km",,,,,[],,,,
558475829047754752,558475829047754752,2015-01-23 05:06:28 CET,2015-01-23,05:06:28,+0100,1340966648,deadmetaldad,Joe,"{'type': 'Point', 'coordinates': [35.23018475, -80.83050689]}","Cops seized something like 2,000 marijuana plants in charlotte today. What a waste",en,[],[],[],0,0,0,[],[],https://twitter.com/deadmetaldad/status/558475829047754752,False,,0,,,"39,-98,2400km",,,,,[],,,,
558473315094777857,558472993559412739,2015-01-23 04:56:28 CET,2015-01-23,04:56:28,+0100,17956303,justconnor,connor,"{'type': 'Point', 'coordinates': [37.78723096, -121.2404664]}",@aloserlikeme are there marijuana edibles there,en,[],[],[],1,0,1,[],[],https://twitter.com/justconnor/status/558473315094777857,False,,0,,,"39,-98,2400km",,,,,[],,,,
558465980662546435,558465980662546435,2015-01-23 04:27:20 CET,2015-01-23,04:27:20,+0100,397031403,zalena,salena,"{'type': 'Point', 'coordinates': [44.83505219, -93.03579948]}",little does my grandpa know that the $20 he just handed me is going towards my marijuana fund,en,[],[],[],0,0,9,[],[],https://twitter.com/zalena/status/558465980662546435,False,,0,,,"39,-98,2400km",,,,,[],,,,
558464798086533120,558464798086533120,2015-01-23 04:22:38 CET,2015-01-23,04:22:38,+0100,730116187,alliehyams,Allie Hyams 😷💉,"{'type': 'Point', 'coordinates': [47.72148041, -117.41150608]}","We live in the future, ladies and gentlemen. Billboards for recreational #marijuana stores are a real thing. #kxly  http://t.co/me8rKFzdq7",en,[],[],['https://pbs.twimg.com/media/B8AQxEgCcAAjJTR.jpg'],1,3,4,"['marijuana', 'kxly']",[],https://twitter.com/AllieHyams/status/558464798086533120,False,,1,https://pbs.twimg.com/media/B8AQxEgCcAAjJTR.jpg,,"39,-98,2400km",,,,,[],,,,
558455357169991681,558455357169991681,2015-01-23 03:45:07 CET,2015-01-23,03:45:07,+0100,403368611,shannenmunro,Shannen,"{'type': 'Point', 'coordinates': [42.61142933, -71.33169926]}",'calls for marijuana',en,[],[],[],0,0,1,[],[],https://twitter.com/ShannenMunro/status/558455357169991681,False,,0,,,"39,-98,2400km",,,,,[],,,,
558435936271228928,558435936271228928,2015-01-23 02:27:57 CET,2015-01-23,02:27:57,+0100,446280711,americanadians,#AmeriCanadians,"{'type': 'Point', 'coordinates': [51.0255814, -114.1509558]}",Just to put the @tilray #milledblend 15 grams into perspective. #mmpr #marijuana #strains #weed #pot #cannabis  http://t.co/TwT5cMugzZ,en,"[{'screen_name': 'tilray', 'name': 'tilray', 'id': '132262229'}]",[],['https://pbs.twimg.com/media/B7_2hiyCMAAwCiM.jpg'],2,0,0,"['milledblend', 'mmpr', 'marijuana', 'strains', 'weed', 'pot', 'cannabis']",[],https://twitter.com/AmeriCanadians/status/558435936271228928,False,,1,https://pbs.twimg.com/media/B7_2hiyCMAAwCiM.jpg,,"39,-98,2400km",,,,,[],,,,
558424334725677058,558424334725677058,2015-01-23 01:41:51 CET,2015-01-23,01:41:51,+0100,1967438779,emeryanchored,🖤𝖊𝖒🖤,"{'type': 'Point', 'coordinates': [29.2185452, -98.4115984]}",A poem for @TheRea1dirtyDaN bc I know how much he loves to read: Pussy pussy pussy marijuana- juana. I lost my cat she's gone uh gone uh.,en,"[{'screen_name': 'therea1dirtydan', 'name': 'ego-death👁', 'id': '2558969626'}]",[],[],1,1,1,[],[],https://twitter.com/emeryanchored/status/558424334725677058,False,,0,,,"39,-98,2400km",,,,,[],,,,
558405467760648192,558404024345821185,2015-01-23 00:26:52 CET,2015-01-23,00:26:52,+0100,545005975,unzipthebag,🤦🏼‍♂️,"{'type': 'Point', 'coordinates': [36.308636, -115.2809062]}",@kaysellsyay very true aswell. I am going to be turning 18 right about the time that marijuana gets legalized around the country,en,[],[],[],0,1,1,[],[],https://twitter.com/UnzipTheBag/status/558405467760648192,False,,0,,,"39,-98,2400km",,,,,[],,,,
558404346552279040,558404346552279040,2015-01-23 00:22:25 CET,2015-01-23,00:22:25,+0100,1480595048,ginaaxx231,G$.oxy,"{'type': 'Point', 'coordinates': [43.1913837, -86.2784575]}","""@anthonyiszany: @marcgoone is this how you see yourself in the mirror when you inject marijuana?  http://t.co/kHtnEAMbGU"" @NickelEarredNik",en,"[{'screen_name': 'marcgoone', 'name': 'marc goone 🍅', 'id': '41312605'}]",['https://twitter.com/anthonyiszany/status/558384010540232704/photo/1'],[],0,0,1,[],[],https://twitter.com/Ginaaxx231/status/558404346552279040,False,,0,,,"39,-98,2400km",,,,,[],,,,
558392747757817856,558392747757817856,2015-01-22 23:36:20 CET,2015-01-22,23:36:20,+0100,414467103,thatoneguy9932,Dalton Wilkes,"{'type': 'Point', 'coordinates': [33.01417678, -96.8395723]}",“@DailyChiefers: NCAA looks to change their policies on marijuana use. Details:  http://t.co/b0W95ljAcu” finally,en,"[{'screen_name': 'dailychiefers', 'name': 'dailychiefers 🍃💨', 'id': '201105883'}]",['http://dailychiefers.com/ncaa-looks-change-ways-pot-testing-punishment/'],[],0,0,1,[],[],https://twitter.com/ThatOneGuy9932/status/558392747757817856,False,,0,,,"39,-98,2400km",,,,,[],,,,
558390205296967680,558390205296967680,2015-01-22 23:26:13 CET,2015-01-22,23:26:13,+0100,607794355,twit_lyss,twit_lyss,"{'type': 'Point', 'coordinates': [41.49799585, -81.68567379]}",Currently the only people at Wilbert's and talking to the owner about how he's becoming a marijuana vendor.. #okok,en,[],[],[],0,0,1,['okok'],[],https://twitter.com/twit_lyss/status/558390205296967680,False,,0,,,"39,-98,2400km",,,,,[],,,,
558337580203532288,558337580203532288,2015-01-22 19:57:07 CET,2015-01-22,19:57:07,+0100,18517295,greeze,greeze don't matter,"{'type': 'Point', 'coordinates': [43.1917248, -86.2524903]}","Dear @BarackObama,  Please end marijuana prohibition before you leave office. We both know it's safer than alcohol and can help our economy.",en,"[{'screen_name': 'barackobama', 'name': 'barack obama', 'id': '813286'}]",[],[],0,0,1,[],[],https://twitter.com/greeze/status/558337580203532288,False,,0,,,"39,-98,2400km",,,,,[],,,,
558336270816915459,558336270816915459,2015-01-22 19:51:55 CET,2015-01-22,19:51:55,+0100,1378585368,bfinkelsteinn,Brian Finkelstein,"{'type': 'Point', 'coordinates': [29.70483205, -95.79206399]}",The only thing smoking marijuana leads to is the pantry,en,[],[],[],0,0,2,[],[],https://twitter.com/BFinkelsteinn/status/558336270816915459,False,,0,,,"39,-98,2400km",,,,,[],,,,
558336097923907586,558291830488694784,2015-01-22 19:51:13 CET,2015-01-22,19:51:13,+0100,2982053795,kayidgaf_,kg,"{'type': 'Point', 'coordinates': [42.32096426, -83.29332478]}",“@Weed_stufff: States that are about to legalize Marijuana  http://t.co/G4RAAQVj5L  http://t.co/YG7FiCod9p” Michigan's the first one👌,en,[],"['http://picctwiiter.co/2zteH', 'https://twitter.com/Weed_stufff/status/558291830488694784/photo/1']",[],0,1,4,[],[],https://twitter.com/kayidgaf_/status/558336097923907586,False,,0,,,"39,-98,2400km",,,,,[],,,,
558333117539180544,558280580065153024,2015-01-22 19:39:23 CET,2015-01-22,19:39:23,+0100,582223708,bvilee,˚۰˚☽˚222.⁀➷｡˚,"{'type': 'Point', 'coordinates': [38.42630359, -121.44619494]}",“@anitahitta: people who care more about legalizing marijuana than about actual issues are the reason for my back pains”   marijuana helps..,en,[],[],[],0,3,3,[],[],https://twitter.com/bvilee/status/558333117539180544,False,,0,,,"39,-98,2400km",,,,,[],,,,
558315932590673920,558315932590673920,2015-01-22 18:31:05 CET,2015-01-22,18:31:05,+0100,60751266,ellamayniaa,squid vicious,"{'type': 'Point', 'coordinates': [32.66396854, -97.06801076]}",relax and take notes while i take tokes of the marijuana smoke,en,[],[],[],0,1,1,[],[],https://twitter.com/ellamAYNiaa/status/558315932590673920,False,,0,,,"39,-98,2400km",,,,,[],,,,
558311210521993217,558308619650101249,2015-01-22 18:12:20 CET,2015-01-22,18:12:20,+0100,1881245178,micahgordoncx79,micah gordon,"{'type': 'Point', 'coordinates': [39.09219661, -94.59398343]}",“@KCStar: Opponents of Kansas medical marijuana bill to testify:  http://t.co/rYX4lvRqfH”just legalize it nationally it's 2015!,en,"[{'screen_name': 'kcstar', 'name': 'the kansas city star', 'id': '14955722'}]",['http://www.kansascity.com/news/government-politics/article7932597.html#storylink=twt_staff'],[],0,0,1,[],[],https://twitter.com/micahgordoncx79/status/558311210521993217,False,,0,,,"39,-98,2400km",,,,,[],,,,
558307878704922624,558307878704922624,2015-01-22 17:59:05 CET,2015-01-22,17:59:05,+0100,2908457431,kahn_keith,Keith Kahn,"{'type': 'Point', 'coordinates': [32.5558933, -97.1279635]}",This is my jam: Booty/Weedy Text by Doug Benson on The Marijuana-Logues Radio ♫ #iHeartRadio #nowplaying  http://t.co/5CQOvTqpMH,en,[],[],['https://pbs.twimg.com/media/B7-CDaRCMAErRC8.jpg'],1,0,1,"['iheartradio', 'nowplaying']",[],https://twitter.com/kahn_keith/status/558307878704922624,False,,1,https://pbs.twimg.com/media/B7-CDaRCMAErRC8.jpg,,"39,-98,2400km",,,,,[],,,,
558307203623313410,558307203623313410,2015-01-22 17:56:24 CET,2015-01-22,17:56:24,+0100,623283258,dominiquemaliek,Dominique,"{'type': 'Point', 'coordinates': [36.7334548, -91.843894]}","She just said she thinks her fiance put marijuana in her cereal to make her ""girls"" bigger",en,[],[],[],0,0,0,[],[],https://twitter.com/dominiquemalIek/status/558307203623313410,False,,0,,,"39,-98,2400km",,,,,[],,,,
558294862362337280,558294862362337280,2015-01-22 17:07:22 CET,2015-01-22,17:07:22,+0100,566019831,toriisthecraic,LocateLOVE,"{'type': 'Point', 'coordinates': [41.93209057, -88.76383867]}",My professor basically just told us that he is for legalizing marijuana👏👏,en,[],[],[],0,0,1,[],[],https://twitter.com/toriisthecraic/status/558294862362337280,False,,0,,,"39,-98,2400km",,,,,[],,,,
558284836721672192,558284836721672192,2015-01-22 16:27:32 CET,2015-01-22,16:27:32,+0100,183052487,kristynyng,k💓yo,"{'type': 'Point', 'coordinates': [39.76939105, -75.03909924]}",First comp II class of the semester &amp; my professor tells us our first paper is on marijuana legalization 👍👍👍👍,en,[],[],[],0,0,0,[],[],https://twitter.com/kristynyng/status/558284836721672192,False,,0,,,"39,-98,2400km",,,,,[],,,,
558249943006056448,558249943006056448,2015-01-22 14:08:52 CET,2015-01-22,14:08:52,+0100,2236428912,felofhe,James🤖👩🏻🗽🌯,"{'type': 'Point', 'coordinates': [42.02319, -91.68932]}",Can we please stop romanticizing marijuana? KTHXBYE,en,[],[],[],0,3,1,[],[],https://twitter.com/felofHe/status/558249943006056448,False,,0,,,"39,-98,2400km",,,,,[],,,,
558184935941349376,558184935941349376,2015-01-22 09:50:33 CET,2015-01-22,09:50:33,+0100,56649641,patback93,Patrick Koch,"{'type': 'Point', 'coordinates': [39.39433116, -104.86258259]}",Trying to wrap my head around why fast food isn't open late in Denver given the legalization of recreational marijuana....,en,[],[],[],0,4,11,[],[],https://twitter.com/Patback93/status/558184935941349376,False,,0,,,"39,-98,2400km",,,,,[],,,,
