id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
853701548135727104,853701548135727104,2017-04-16 22:08:04 CEST,2017-04-16,22:08:04,+0100,4835709563,diabetes_newzz,James Wolter,"{'type': 'Point', 'coordinates': [40.70640872, -73.99841309]}",#diabetic #t1d Quit Marijuana The Complete Guide: Quit Marijuana The Complete Guide Quit…  https://t.co/ry9Rg9kUzO #type1diabetes #diabetes,es,[],['http://dlvr.it/NvZbhC'],[],0,0,1,"['diabetic', 't1d', 'type1diabetes', 'diabetes']",[],https://twitter.com/Diabetes_Newzz/status/853701548135727104,False,,0,,,"39,-98,2400km",,,,,[],,,,
853701434532962304,853701434532962304,2017-04-16 22:07:37 CEST,2017-04-16,22:07:37,+0100,4835709563,diabetes_newzz,James Wolter,"{'type': 'Point', 'coordinates': [40.70640872, -73.99841309]}",#diabetic #t1d Cannabis Coach Quit Smoking Marijuana Audio Program: Cannabis Coach Quit…  https://t.co/AVrTiaAUxX #type1diabetes #diabetes,en,[],['http://dlvr.it/NvZb9f'],[],0,0,1,"['diabetic', 't1d', 'type1diabetes', 'diabetes']",[],https://twitter.com/Diabetes_Newzz/status/853701434532962304,False,,0,,,"39,-98,2400km",,,,,[],,,,
853701056328601602,853701056328601602,2017-04-16 22:06:07 CEST,2017-04-16,22:06:07,+0100,104721827,legiscanfl,LegiScan FL,"{'type': 'Point', 'coordinates': [30.438086, -84.282196]}",H3525 [NEW] Provides an appropriation for the Drug Free America - Marijuana Abuse Prevention Outreach Program.  https://t.co/htbpHkAmWZ,en,[],['http://bitly.com/1cvZwpl'],[],0,0,1,[],[],https://twitter.com/LegiScanFL/status/853701056328601602,False,,0,,,"39,-98,2400km",,,,,[],,,,
853644177019609088,853644177019609088,2017-04-16 18:20:06 CEST,2017-04-16,18:20:06,+0100,4835709563,diabetes_newzz,James Wolter,"{'type': 'Point', 'coordinates': [40.70640872, -73.99841309]}",#diabetic #t1d Quit Marijuana The Complete Guide: Quit Marijuana The Complete Guide Quit…  https://t.co/xOhgErGyno #type1diabetes #diabetes,es,[],['http://dlvr.it/NvWWX1'],[],0,0,1,"['diabetic', 't1d', 'type1diabetes', 'diabetes']",[],https://twitter.com/Diabetes_Newzz/status/853644177019609088,False,,0,,,"39,-98,2400km",,,,,[],,,,
853644094987354112,853644094987354112,2017-04-16 18:19:46 CEST,2017-04-16,18:19:46,+0100,4835709563,diabetes_newzz,James Wolter,"{'type': 'Point', 'coordinates': [40.70640872, -73.99841309]}",#diabetic #t1d Cannabis Coach Quit Smoking Marijuana Audio Program: Cannabis Coach Quit…  https://t.co/wjNI7InDxB #type1diabetes #diabetes,en,[],['http://dlvr.it/NvWWCK'],[],0,0,1,"['diabetic', 't1d', 'type1diabetes', 'diabetes']",[],https://twitter.com/Diabetes_Newzz/status/853644094987354112,False,,0,,,"39,-98,2400km",,,,,[],,,,
853627933163794432,853627933163794432,2017-04-16 17:15:33 CEST,2017-04-16,17:15:33,+0100,4835709563,diabetes_newzz,James Wolter,"{'type': 'Point', 'coordinates': [40.70640872, -73.99841309]}",#diabetic #t1d Quit Marijuana The Complete Guide: Quit Marijuana The Complete Guide Quit…  https://t.co/H20jx7NAhc #type1diabetes #diabetes,es,[],['http://dlvr.it/NvVXgd'],[],0,0,1,"['diabetic', 't1d', 'type1diabetes', 'diabetes']",[],https://twitter.com/Diabetes_Newzz/status/853627933163794432,False,,0,,,"39,-98,2400km",,,,,[],,,,
853620034878537729,853620034878537729,2017-04-16 16:44:10 CEST,2017-04-16,16:44:10,+0100,15244659,radicalruss,'Radical' Russ Belville,"{'type': 'Point', 'coordinates': [43.61361111, -116.23777778]}","Admitting to committing a #marijuana crime on Idaho television. #BoiseHempfest @ Boise, Idaho  https://t.co/o8ICWfqjuw",en,[],['https://www.instagram.com/p/BS8zTtLFuEF/'],[],0,0,1,"['marijuana', 'boisehempfest']",[],https://twitter.com/RadicalRuss/status/853620034878537729,False,,0,,,"39,-98,2400km",,,,,[],,,,
853611329961078784,853611329961078784,2017-04-16 16:09:35 CEST,2017-04-16,16:09:35,+0100,4835709563,diabetes_newzz,James Wolter,"{'type': 'Point', 'coordinates': [40.70640872, -73.99841309]}",#diabetic #t1d Quit Marijuana The Complete Guide: Quit Marijuana The Complete Guide Quit…  https://t.co/FLrghgABTJ #type1diabetes #diabetes,es,[],['http://dlvr.it/NvTVdN'],[],0,0,1,"['diabetic', 't1d', 'type1diabetes', 'diabetes']",[],https://twitter.com/Diabetes_Newzz/status/853611329961078784,False,,0,,,"39,-98,2400km",,,,,[],,,,
853569804531228674,853569804531228674,2017-04-16 13:24:34 CEST,2017-04-16,13:24:34,+0100,4835709563,diabetes_newzz,James Wolter,"{'type': 'Point', 'coordinates': [40.70640872, -73.99841309]}",#diabetic #t1d Get A New Life: Quit Marijuana Now: Get A New Life: Quit Marijuana Now This…  https://t.co/uTSjpcLqIl #type1diabetes #diabetes,en,[],['http://dlvr.it/NvR88Q'],[],0,0,1,"['diabetic', 't1d', 'type1diabetes', 'diabetes']",[],https://twitter.com/Diabetes_Newzz/status/853569804531228674,False,,0,,,"39,-98,2400km",,,,,[],,,,
853446824157257728,853445694538919936,2017-04-16 05:15:53 CEST,2017-04-16,05:15:53,+0100,80699027,dante801,Derek,"{'type': 'Point', 'coordinates': [41.11711712, -112.07344633]}",@kathrynallenmd not to mention medical marijuana is soooo helpful to soo many ppl in pain.,en,[],[],[],1,0,4,[],[],https://twitter.com/dante801/status/853446824157257728,False,,0,,,"39,-98,2400km",,,,,[],,,,
853431703544745984,853431703544745984,2017-04-16 04:15:48 CEST,2017-04-16,04:15:48,+0100,20883637,britbrit23xo,brit.,"{'type': 'Point', 'coordinates': [36.175, -115.136]}",i don't know which to try first! @702_vcm @glpnv #babyjs #vegascannabis #glp #mmj #marijuana…  https://t.co/H7KXKjZxeT,en,"[{'screen_name': '702_vcm', 'name': 'vegascannabis', 'id': '3830288414'}, {'screen_name': 'glpnv', 'name': 'glp nv', 'id': '4468170312'}]",['https://www.instagram.com/p/BS7dqrQFIS3/'],[],0,1,2,"['babyjs', 'vegascannabis', 'glp', 'mmj', 'marijuana']",[],https://twitter.com/britbrit23xo/status/853431703544745984,False,,0,,,"39,-98,2400km",,,,,[],,,,
853323585703747584,853323585703747584,2017-04-15 21:06:11 CEST,2017-04-15,21:06:11,+0100,4835709563,diabetes_newzz,James Wolter,"{'type': 'Point', 'coordinates': [40.70640872, -73.99841309]}",#diabetic #t1d Get A New Life: Quit Marijuana Now: Get A New Life: Quit Marijuana Now This…  https://t.co/7Mo1KvdnZy #type1diabetes #diabetes,en,[],['http://dlvr.it/NvCZm5'],[],0,0,1,"['diabetic', 't1d', 'type1diabetes', 'diabetes']",[],https://twitter.com/Diabetes_Newzz/status/853323585703747584,False,,0,,,"39,-98,2400km",,,,,[],,,,
853307223430225920,853307223430225920,2017-04-15 20:01:10 CEST,2017-04-15,20:01:10,+0100,4835709563,diabetes_newzz,James Wolter,"{'type': 'Point', 'coordinates': [40.70640872, -73.99841309]}",#diabetic #t1d Cannabis Coach Quit Smoking Marijuana Audio Program: Cannabis Coach Quit…  https://t.co/hbeBgg0yAc #type1diabetes #diabetes,en,[],['http://dlvr.it/NvBgHH'],[],0,0,1,"['diabetic', 't1d', 'type1diabetes', 'diabetes']",[],https://twitter.com/Diabetes_Newzz/status/853307223430225920,False,,0,,,"39,-98,2400km",,,,,[],,,,
853305170238857216,853305170238857216,2017-04-15 19:53:00 CEST,2017-04-15,19:53:00,+0100,8316372,simonrraseley,Simon R Raseley,"{'type': 'Point', 'coordinates': [42.24623, -84.74752]}",Perhaps some #Deathstar today..... #Cannabis #Marijuana #420 @ Albion Data &amp; PC Recovery Service  https://t.co/VCkaD8arRU,en,[],['http://ln.is/www.instagram.com/p/1LBDw'],[],0,0,2,"['deathstar', 'cannabis', 'marijuana']",[],https://twitter.com/simonrraseley/status/853305170238857216,False,,0,,,"39,-98,2400km",,,,,[],,,,
853298434178142209,853298434178142209,2017-04-15 19:26:14 CEST,2017-04-15,19:26:14,+0100,4835709563,diabetes_newzz,James Wolter,"{'type': 'Point', 'coordinates': [40.70640872, -73.99841309]}",#diabetic #t1d Get A New Life: Quit Marijuana Now: Get A New Life: Quit Marijuana Now This…  https://t.co/Orcpfv3hVn #type1diabetes #diabetes,en,[],['http://dlvr.it/NvBC85'],[],0,0,1,"['diabetic', 't1d', 'type1diabetes', 'diabetes']",[],https://twitter.com/Diabetes_Newzz/status/853298434178142209,False,,0,,,"39,-98,2400km",,,,,[],,,,
853187205946384384,853187205946384384,2017-04-15 12:04:16 CEST,2017-04-15,12:04:16,+0100,330684239,breakingbadbot,Breaking Bot,"{'type': 'Point', 'coordinates': [35.0844909, -106.6511367]}","Smoking marijuana, eating Cheese Doodles, and masturbating do not constitute 'plans' in my book!",en,[],[],[],0,0,1,[],[],https://twitter.com/breakingbadbot/status/853187205946384384,False,,0,,,"39,-98,2400km",,,,,[],,,,
852937139327188992,852937139327188992,2017-04-14 19:30:35 CEST,2017-04-14,19:30:35,+0100,4835709563,diabetes_newzz,James Wolter,"{'type': 'Point', 'coordinates': [40.70640872, -73.99841309]}",#diabetic #t1d Quit Marijuana The Complete Guide: Quit Marijuana The Complete Guide Quit…  https://t.co/N6X6ou8peK #type1diabetes #diabetes,es,[],['http://dlvr.it/NtpQXG'],[],0,0,1,"['diabetic', 't1d', 'type1diabetes', 'diabetes']",[],https://twitter.com/Diabetes_Newzz/status/852937139327188992,False,,0,,,"39,-98,2400km",,,,,[],,,,
852738493134417920,852738493134417920,2017-04-14 06:21:14 CEST,2017-04-14,06:21:14,+0100,26814090,bitoutlook,Bit Outlook,"{'type': 'Point', 'coordinates': [39.68922383, -104.9874115]}",Oxford University Researchers to Explore the Potential Benefits of Medical Marijuana  https://t.co/g4kqqw9Ovp #Cannabis via @entrepreneur  https://t.co/8uG7zuSCiJ,en,"[{'screen_name': 'entrepreneur', 'name': 'entrepreneur', 'id': '19407053'}]",['http://dlvr.it/NtYH29'],['https://pbs.twimg.com/media/C9WJIq0VYAAc3td.jpg'],0,0,0,['cannabis'],[],https://twitter.com/bitoutlook/status/852738493134417920,False,,1,https://pbs.twimg.com/media/C9WJIq0VYAAc3td.jpg,,"39,-98,2400km",,,,,[],,,,
852732422806360066,852732422806360066,2017-04-14 05:57:07 CEST,2017-04-14,05:57:07,+0100,62050708,jacksonvillecp,Jacksonville Now,"{'type': 'Point', 'coordinates': [30.32633066, -81.65339546]}",ST. JOHNS COUNTY: Residents want medical marijuana dispensaries to blend in -  https://t.co/1a3U3LIkpR,en,[],['http://toplocalnow.com/us/jacksonville/at/23'],[],0,0,1,[],[],https://twitter.com/JacksonvilleCP/status/852732422806360066,False,,0,,,"39,-98,2400km",,,,,[],,,,
852710538370887681,852710538370887681,2017-04-14 04:30:09 CEST,2017-04-14,04:30:09,+0100,86938456,lasvegascp,Las Vegas Now,"{'type': 'Point', 'coordinates': [36.16144999, -115.13946676]}",Marijuana lounge bill gains traction as Nevada lawmakers consider 23 pot related bills.  https://t.co/wqHIZwz5bh,en,[],['http://bit.ly/2ox2UQk'],[],0,1,1,[],[],https://twitter.com/LasVegasCP/status/852710538370887681,False,,0,,,"39,-98,2400km",,,,,[],,,,
852653788468977665,852653788468977665,2017-04-14 00:44:39 CEST,2017-04-14,00:44:39,+0100,303281594,chiokemusic,@ChiokeDmachi,"{'type': 'Point', 'coordinates': [34.0227723, -118.3958604]}",This #Cannabis #Yoga #Class Mixes #Marijuana and #Meditation - @LAWeeklyStreet…  https://t.co/NSWvnLNpQj,en,"[{'screen_name': 'laweeklystreet', 'name': 'laweeklystreet', 'id': '40280441'}]",['https://www.instagram.com/p/BS176Zrhyhb/'],[],0,0,1,"['cannabis', 'yoga', 'class', 'marijuana', 'meditation']",[],https://twitter.com/ChiokeMusic/status/852653788468977665,False,,0,,,"39,-98,2400km",,,,,[],,,,
852650182126841857,852650182126841857,2017-04-14 00:30:19 CEST,2017-04-14,00:30:19,+0100,16634635,mlnow,Mission Local,"{'type': 'Point', 'coordinates': [37.7642259, -122.4227415]}","From shots to pot, an SF Latino-owned bar sees survival in marijuana.  https://t.co/5hhemYMXt4  https://t.co/mEiaVStQN0",en,[],['http://ow.ly/x8tG30aQzxr'],['https://pbs.twimg.com/media/C9U40fSXkAAqcdn.jpg'],0,3,6,[],[],https://twitter.com/MLNow/status/852650182126841857,False,,1,https://pbs.twimg.com/media/C9U40fSXkAAqcdn.jpg,,"39,-98,2400km",,,,,[],,,,
852619100186714112,852619100186714112,2017-04-13 22:26:49 CEST,2017-04-13,22:26:49,+0100,24395857,the420gardens,OBOYALI,"{'type': 'Point', 'coordinates': [38.96317918, -77.02782529]}",Who Dares? 🤗 #The420Gardens #420 #420girls #420🍁 #420🔥 #Marijuana #oils #vapepen #DC #DMV…  https://t.co/EJjxvSKA1U,en,[],['https://www.instagram.com/p/BS1sIyBD5kQ/'],[],0,0,1,"['the420gardens', '420girls', 'marijuana', 'oils', 'vapepen', 'dc', 'dmv']",[],https://twitter.com/The420Gardens/status/852619100186714112,False,,0,,,"39,-98,2400km",,,,,[],,,,
852574688173862912,852574688173862912,2017-04-13 19:30:20 CEST,2017-04-13,19:30:20,+0100,16634635,mlnow,Mission Local,"{'type': 'Point', 'coordinates': [37.7642259, -122.4227415]}","From shots to pot, an SF Latino-owned bar sees survival in marijuana.  https://t.co/2bRKzsTVJh  https://t.co/CHalqPWf1s",en,[],['https://missionlocal.org/2017/04/to-survive-sf-mission-bar-will-transform-into-pot-club/'],['https://pbs.twimg.com/media/C9T0KGzVYAAz7H8.jpg'],0,2,0,[],[],https://twitter.com/MLNow/status/852574688173862912,False,,1,https://pbs.twimg.com/media/C9T0KGzVYAAz7H8.jpg,,"39,-98,2400km",,,,,[],,,,
852459221190930432,852459221190930432,2017-04-13 11:51:30 CEST,2017-04-13,11:51:30,+0100,15138829,cherylshuman,City of Angels Investors,"{'type': 'Point', 'coordinates': [33.655093, -118.004193]}",@CherylShuman #Celebrating #marijuana #cannabis #legalization #California with my grower friend…  https://t.co/WjaC5LjcqL,en,[],['https://www.instagram.com/p/BMnzG0WDH7g/'],[],0,2,1,"['celebrating', 'marijuana', 'cannabis', 'legalization', 'california']",[],https://twitter.com/CherylShuman/status/852459221190930432,False,,0,,,"39,-98,2400km",,,,,[],,,,
852347869986029568,852347869986029568,2017-04-13 04:29:02 CEST,2017-04-13,04:29:02,+0100,4835709563,diabetes_newzz,James Wolter,"{'type': 'Point', 'coordinates': [40.70640872, -73.99841309]}",#diabetic #t1d Get A New Life: Quit Marijuana Now: Get A New Life: Quit Marijuana Now This…  https://t.co/csK3qa8s4J #type1diabetes #diabetes,en,[],['http://dlvr.it/Nt3WkN'],[],0,0,1,"['diabetic', 't1d', 'type1diabetes', 'diabetes']",[],https://twitter.com/Diabetes_Newzz/status/852347869986029568,False,,0,,,"39,-98,2400km",,,,,[],,,,
852322709732184064,852322709732184064,2017-04-13 02:49:04 CEST,2017-04-13,02:49:04,+0100,22707076,bozchron,Bozeman Daily Chronicle,"{'type': 'Point', 'coordinates': [45.67070719, -111.07427917]}",House OKs version of medical marijuana bill  https://t.co/CiKEWmarbS #bdcnews,en,[],['http://dlvr.it/Nt29Bb'],[],0,2,1,['bdcnews'],[],https://twitter.com/bozchron/status/852322709732184064,False,,0,,,"39,-98,2400km",,,,,[],,,,
852230581970624512,852230581970624512,2017-04-12 20:42:59 CEST,2017-04-12,20:42:59,+0100,480064823,njdivorce,"Artusa Law Firm, P.C","{'type': 'Point', 'coordinates': [40.6897956, -74.0728092]}",#jerseycitylawyer Maine Delays Implementation of Certain Provisions of Recreational Marijuana Law  https://t.co/OybNw3Emxl @jdsupra  https://t.co/bEY4mPe9Uu,en,"[{'screen_name': 'jdsupra', 'name': 'jd supra', 'id': '14678819'}]",['http://dlvr.it/NswG2w'],['https://pbs.twimg.com/media/C9O7Mm6U0AASu4V.jpg'],0,0,1,['jerseycitylawyer'],[],https://twitter.com/NJdivorce/status/852230581970624512,False,,1,https://pbs.twimg.com/media/C9O7Mm6U0AASu4V.jpg,,"39,-98,2400km",,,,,[],,,,
852028299186274304,852028299186274304,2017-04-12 07:19:11 CEST,2017-04-12,07:19:11,+0100,26445341,trappedinflesh,TrappedInFlesh™,"{'type': 'Point', 'coordinates': [34.0522, -118.243]}",regrann from greenfieldtv  -  #cannabiscures #CANNABIS #Marijuana #Hemp #420 #CannabisCommunity…  https://t.co/bemAAwrGYW,en,[],['https://www.instagram.com/p/BSxfePnh1tl/'],[],0,0,1,"['cannabiscures', 'cannabis', 'marijuana', 'hemp', 'cannabiscommunity']",[],https://twitter.com/TrappedInFlesh/status/852028299186274304,False,,0,,,"39,-98,2400km",,,,,[],,,,
851980106339950592,851980106339950592,2017-04-12 04:07:41 CEST,2017-04-12,04:07:41,+0100,31885602,sexedwithatwist,Sex Ed with a Twist,"{'type': 'Point', 'coordinates': [56, -109]}",Looking for Medical Marijuana shipping across Canada  https://t.co/2t2p8KynUn #mmjdirect…  https://t.co/oRyxVmWdRa,en,[],"['http://www.mmjdirect.ca/ref/4/', 'http://ln.is/www.instagram.com/p/o4IqF']",[],0,0,1,['mmjdirect'],[],https://twitter.com/SexEdwithATwist/status/851980106339950592,False,,0,,,"39,-98,2400km",,,,,[],,,,
851892392726626304,851892392726626304,2017-04-11 22:19:08 CEST,2017-04-11,22:19:08,+0100,28079081,biglonn412,BABA YAGA,"{'type': 'Point', 'coordinates': [40.75839, -73.98644]}",Well Then Hello 😗💨💨💨💨 roll 1 with the big fella #marijuana #420 #Hiphop #weedporn…  https://t.co/NskIwTW2Vy,en,[],['https://www.instagram.com/p/BSwhq6fhTBW/'],[],0,0,1,"['marijuana', 'hiphop', 'weedporn']",[],https://twitter.com/biglonn412/status/851892392726626304,False,,0,,,"39,-98,2400km",,,,,[],,,,
851882608736817152,851882608736817152,2017-04-11 21:40:15 CEST,2017-04-11,21:40:15,+0100,24395857,the420gardens,OBOYALI,"{'type': 'Point', 'coordinates': [38.8951, -77.0367]}",BLUEBERRY DiESEL 🍇 #The420Gardens #delivery #sharing #DM 420girls #420🔥 #marijuana #weed #pot…  https://t.co/fxdXWRjeQi,en,[],['https://www.instagram.com/p/BSwdOI7DCFt/'],[],0,0,2,"['the420gardens', 'delivery', 'sharing', 'dm', 'marijuana', 'weed', 'pot']",[],https://twitter.com/The420Gardens/status/851882608736817152,False,,0,,,"39,-98,2400km",,,,,[],,,,
851811595093192704,851811595093192704,2017-04-11 16:58:04 CEST,2017-04-11,16:58:04,+0100,8316372,simonrraseley,Simon R Raseley,"{'type': 'Point', 'coordinates': [42.342918, -83.052094]}",Someone left some #Cannabis #paraphonalia in my crib. Maybe I'll try them! #Marijuana #420…  https://t.co/bWD2APJ0Ey,en,[],['http://ln.is/www.instagram.com/p/qAPxW'],[],0,0,1,"['cannabis', 'paraphonalia', 'marijuana']",[],https://twitter.com/simonrraseley/status/851811595093192704,False,,0,,,"39,-98,2400km",,,,,[],,,,
851705122245574656,851705122245574656,2017-04-11 09:54:59 CEST,2017-04-11,09:54:59,+0100,521745325,iplay0nu,IPlay,"{'type': 'Point', 'coordinates': [35.2951284, -119.0231251]}",@The_Cannabuds are starting a grow journal and tutorials on YouTube .. first 2 episodes coming tomorrow  #howtogrow #marijuana #420 #prop215,en,[],[],[],0,1,1,"['howtogrow', 'marijuana', 'prop215']",[],https://twitter.com/iplay0nu/status/851705122245574656,False,,0,,,"39,-98,2400km",,,,,[],,,,
851620347640135680,851620347640135680,2017-04-11 04:18:07 CEST,2017-04-11,04:18:07,+0100,22707076,bozchron,Bozeman Daily Chronicle,"{'type': 'Point', 'coordinates': [45.67070719, -111.07427917]}",Panel amends medical marijuana bill; critics worry changes will lead to black market  https://t.co/y0jACx5aKq #bdcnews,en,[],['http://dlvr.it/Ns5hvd'],[],0,0,1,['bdcnews'],[],https://twitter.com/bozchron/status/851620347640135680,False,,0,,,"39,-98,2400km",,,,,[],,,,
851488979304103938,851488979304103938,2017-04-10 19:36:07 CEST,2017-04-10,19:36:07,+0100,53969028,toronto_cp,Toronto Now,"{'type': 'Point', 'coordinates': [43.64842391, -79.37536382]}","Federal government's new marijuana legalization bill is coming Thursday, CTV News has confirmed.  https://t.co/KEII73bcAJ",en,[],['http://toplocalnow.com/ca/toronto/at/13'],[],0,0,1,[],[],https://twitter.com/Toronto_CP/status/851488979304103938,False,,0,,,"39,-98,2400km",,,,,[],,,,
851311521124712448,851311521124712448,2017-04-10 07:50:57 CEST,2017-04-10,07:50:57,+0100,157906892,cherrysmokeshop,Cherry Smoke Skate shop,"{'type': 'Point', 'coordinates': [33.8041, -118.158]}",#cherry smoke shop #hrbnlife #marijuana #cannabis #bud #hightimes #herb #710 #greensociety…  https://t.co/VyVbi9MjZK,en,[],['https://www.instagram.com/p/BSsZhOAFIp4/'],[],0,0,1,"['cherry', 'hrbnlife', 'marijuana', 'cannabis', 'bud', 'hightimes', 'herb', 'greensociety']",[],https://twitter.com/CherrySmokeShop/status/851311521124712448,False,,0,,,"39,-98,2400km",,,,,[],,,,
851099928952799232,851099928952799232,2017-04-09 17:50:10 CEST,2017-04-09,17:50:10,+0100,24395857,the420gardens,OBOYALI,"{'type': 'Point', 'coordinates': [38.8951, -77.0367]}",Can't say I'm breaking the Law 🌿  #The420Gardens #420 #420🍁 #420girls #420🔥 #marijuana #weed…  https://t.co/iaak9xEWmw,en,[],['https://www.instagram.com/p/BSq5TMAjW53/'],[],0,0,1,"['the420gardens', '420girls', 'marijuana', 'weed']",[],https://twitter.com/The420Gardens/status/851099928952799232,False,,0,,,"39,-98,2400km",,,,,[],,,,
850998506688884736,850998506688884736,2017-04-09 11:07:09 CEST,2017-04-09,11:07:09,+0100,4835709563,diabetes_newzz,James Wolter,"{'type': 'Point', 'coordinates': [40.70640872, -73.99841309]}",#diabetic #t1d Quit Marijuana The Complete Guide: Quit Marijuana The Complete Guide Quit…  https://t.co/URHSGfVdjk #type1diabetes #diabetes,es,[],['http://dlvr.it/NrMDQQ'],[],0,0,1,"['diabetic', 't1d', 'type1diabetes', 'diabetes']",[],https://twitter.com/Diabetes_Newzz/status/850998506688884736,False,,0,,,"39,-98,2400km",,,,,[],,,,
850933821981597696,850933821981597696,2017-04-09 06:50:07 CEST,2017-04-09,06:50:07,+0100,56117318,phoenixcp,Phoenix Now,"{'type': 'Point', 'coordinates': [33.46889822, -112.09379298]}",RECOGNIZE THEM? Phoenix police searching for men after marijuana dispensary robbed at gunpoint…  https://t.co/6hmqq4Mb4f,en,[],['https://twitter.com/i/web/status/850924987246678016'],[],0,0,1,[],[],https://twitter.com/PhoenixCP/status/850933821981597696,False,,0,,,"39,-98,2400km",,,,,[],,,,
850845590258888709,850845590258888709,2017-04-09 00:59:31 CEST,2017-04-09,00:59:31,+0100,391779827,erok_ufl,Erika,"{'type': 'Point', 'coordinates': [41.49888889, -81.68972222]}","I'm Sooooo Excited To Announce I Will Be A Vendor at This Year's Annual Marijuana March, May 6th…  https://t.co/cqk0A0Wpls",en,[],['https://www.instagram.com/p/BSpFpCTjItI/'],[],0,0,1,[],[],https://twitter.com/EROK_UFL/status/850845590258888709,False,,0,,,"39,-98,2400km",,,,,[],,,,
850777702705414144,850777702705414144,2017-04-08 20:29:45 CEST,2017-04-08,20:29:45,+0100,4835709563,diabetes_newzz,James Wolter,"{'type': 'Point', 'coordinates': [40.70640872, -73.99841309]}",#diabetic #t1d Get A New Life: Quit Marijuana Now: Get A New Life: Quit Marijuana Now This…  https://t.co/lvnLrh0Xgx #type1diabetes #diabetes,en,[],['http://dlvr.it/Nr8jl5'],[],0,0,1,"['diabetic', 't1d', 'type1diabetes', 'diabetes']",[],https://twitter.com/Diabetes_Newzz/status/850777702705414144,False,,0,,,"39,-98,2400km",,,,,[],,,,
850761200447008769,850761200447008769,2017-04-08 19:24:11 CEST,2017-04-08,19:24:11,+0100,4835709563,diabetes_newzz,James Wolter,"{'type': 'Point', 'coordinates': [40.70640872, -73.99841309]}",#diabetic #t1d Get A New Life: Quit Marijuana Now: Get A New Life: Quit Marijuana Now This…  https://t.co/wKAUSJxo7t #type1diabetes #diabetes,en,[],['http://dlvr.it/Nr7lhL'],[],0,0,1,"['diabetic', 't1d', 'type1diabetes', 'diabetes']",[],https://twitter.com/Diabetes_Newzz/status/850761200447008769,False,,0,,,"39,-98,2400km",,,,,[],,,,
850761196080742400,850761196080742400,2017-04-08 19:24:10 CEST,2017-04-08,19:24:10,+0100,4835709563,diabetes_newzz,James Wolter,"{'type': 'Point', 'coordinates': [40.70640872, -73.99841309]}",#diabetic #t1d Cannabis Coach Quit Smoking Marijuana Audio Program: Cannabis Coach Quit…  https://t.co/H2I0aYS0vw #type1diabetes #diabetes,en,[],['http://dlvr.it/Nr7ld1'],[],0,0,1,"['diabetic', 't1d', 'type1diabetes', 'diabetes']",[],https://twitter.com/Diabetes_Newzz/status/850761196080742400,False,,0,,,"39,-98,2400km",,,,,[],,,,
850745000111382530,850745000111382530,2017-04-08 18:19:48 CEST,2017-04-08,18:19:48,+0100,4835709563,diabetes_newzz,James Wolter,"{'type': 'Point', 'coordinates': [40.70640872, -73.99841309]}",#diabetic #t1d Get A New Life: Quit Marijuana Now: Get A New Life: Quit Marijuana Now This…  https://t.co/vEPUo7tTiq #type1diabetes #diabetes,en,[],['http://dlvr.it/Nr6j7H'],[],0,0,1,"['diabetic', 't1d', 'type1diabetes', 'diabetes']",[],https://twitter.com/Diabetes_Newzz/status/850745000111382530,False,,0,,,"39,-98,2400km",,,,,[],,,,
850744987495026688,850744987495026688,2017-04-08 18:19:45 CEST,2017-04-08,18:19:45,+0100,4835709563,diabetes_newzz,James Wolter,"{'type': 'Point', 'coordinates': [40.70640872, -73.99841309]}",#diabetic #t1d Cannabis Coach Quit Smoking Marijuana Audio Program: Cannabis Coach Quit…  https://t.co/gbWe5V6pC0 #type1diabetes #diabetes,en,[],['http://dlvr.it/Nr6j4S'],[],0,0,1,"['diabetic', 't1d', 'type1diabetes', 'diabetes']",[],https://twitter.com/Diabetes_Newzz/status/850744987495026688,False,,0,,,"39,-98,2400km",,,,,[],,,,
850744336882991104,850744336882991104,2017-04-08 18:17:10 CEST,2017-04-08,18:17:10,+0100,269352322,secretstashmmj,The Secret Stash,"{'type': 'Point', 'coordinates': [38.84869027, -104.8705233]}",Hand-trimmed to perfection!⠀  #colorado #coloradosprings #marijuana @ The Secret Stash  https://t.co/meyChEb5QP,en,[],['https://www.instagram.com/p/BSoXl47lRWX/'],[],0,0,1,"['colorado', 'coloradosprings', 'marijuana']",[],https://twitter.com/SecretStashMMJ/status/850744336882991104,False,,0,,,"39,-98,2400km",,,,,[],,,,
850739674649841664,850739674649841664,2017-04-08 17:58:39 CEST,2017-04-08,17:58:39,+0100,56117318,phoenixcp,Phoenix Now,"{'type': 'Point', 'coordinates': [33.46889822, -112.09379298]}",Phoenix police searching for men after marijuana dispensary robbed at gunpoint. abc15  https://t.co/F9o7Jb3zXx,en,[],['http://bit.ly/2oTnokm'],[],0,0,1,[],[],https://twitter.com/PhoenixCP/status/850739674649841664,False,,0,,,"39,-98,2400km",,,,,[],,,,
