id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
4966772558008321,4966772558008321,2010-11-17 19:39:05 CET,2010-11-17,19:39:05,+0100,89491740,ehebeln,Esteban Hebel MD MSc,"{'type': 'Point', 'coordinates': [38.89983683, -77.1885246]}",“@HarvardResearch: Study shows increased cognitive deficits in marijuana users who start young  http://ht.ly/3aDiL”//ven que hace mal la wea!,en,"[{'screen_name': 'harvardresearch', 'name': 'harvard research', 'id': '27081406'}]",[],[],0,0,0,[],[],https://twitter.com/ehebeln/status/4966772558008321,False,,0,,,"39,-98,2400km",,,,,[],,,,
4956036289011714,4956036289011714,2010-11-17 18:56:25 CET,2010-11-17,18:56:25,+0100,17192687,91403,91403,"{'type': 'Point', 'coordinates': [34.145572, -118.466216]}","Mondette Notes – Billy Reid Wins CFDA/Vogue Award, AZ Says Yes to Medical Marijuana, Wils  http://bit.ly/9sT3Bk via  http://outside.in/91403",en,[],[],[],0,0,0,[],[],https://twitter.com/91403/status/4956036289011714,False,,0,,,"39,-98,2400km",,,,,[],,,,
4955871519973376,4955871519973376,2010-11-17 18:55:46 CET,2010-11-17,18:55:46,+0100,17458753,49321,49321,"{'type': 'Point', 'coordinates': [43.080813, -85.67973]}",MSU to arrest medical marijuana patients on campus  http://bit.ly/d8h8bG via  http://outside.in/49321,en,[],[],[],0,0,0,[],[],https://twitter.com/49321/status/4955871519973376,False,,0,,,"39,-98,2400km",,,,,[],,,,
4938357855494144,4938357855494144,2010-11-17 17:46:10 CET,2010-11-17,17:46:10,+0100,87321283,topix_insight,Topix Insight,"{'type': 'Point', 'coordinates': [36.3353742, -119.2878506]}",Visalia man faces marijuana-sale charge -  http://bit.ly/bNzGPY #Visalia #California,es,[],[],[],0,0,0,"['visalia', 'california']",[],https://twitter.com/topix_insight/status/4938357855494144,False,,0,,,"39,-98,2400km",,,,,[],,,,
4937494399295488,4937494399295488,2010-11-17 17:42:45 CET,2010-11-17,17:42:45,+0100,87321283,topix_insight,Topix Insight,"{'type': 'Point', 'coordinates': [40.1534959, -122.30285]}",TIDE (Tehama Interagency Drug Enforcement) sweep nets $2.2M in marijuana -  http://bit.ly/9Lugxa #Tehama #California,en,[],[],[],0,0,0,"['tehama', 'california']",[],https://twitter.com/topix_insight/status/4937494399295488,False,,0,,,"39,-98,2400km",,,,,[],,,,
4930533570125824,4930533570125824,2010-11-17 17:15:05 CET,2010-11-17,17:15:05,+0100,87321283,topix_insight,Topix Insight,"{'type': 'Point', 'coordinates': [40.969262, -124.1006667]}","Search warrant yields guns, marijuana -  http://bit.ly/am9wdp #McKinleyville #California",en,[],[],[],0,0,0,"['mckinleyville', 'california']",[],https://twitter.com/topix_insight/status/4930533570125824,False,,0,,,"39,-98,2400km",,,,,[],,,,
4902267446632448,4902267446632448,2010-11-17 15:22:46 CET,2010-11-17,15:22:46,+0100,89815281,topix_in,Indiana News,"{'type': 'Point', 'coordinates': [38.3459835, -87.5638559]}",Princeton teen arrested on marijuana charge -  http://bit.ly/9TrKI6 #Princeton #Indiana,en,[],[],[],0,0,0,"['princeton', 'indiana']",[],https://twitter.com/topix_in/status/4902267446632448,False,,0,,,"39,-98,2400km",,,,,[],,,,
4835486103240704,4835486103240704,2010-11-17 10:57:24 CET,2010-11-17,10:57:24,+0100,17618570,93960,93960,"{'type': 'Point', 'coordinates': [36.386325, -121.345314]}",Medical marijuana ruling paved way for ObamaCare  http://bit.ly/cX43YD via  http://outside.in/93960,en,[],[],[],0,0,0,[],[],https://twitter.com/93960/status/4835486103240704,False,,0,,,"39,-98,2400km",,,,,[],,,,
4835473910407168,4835473910407168,2010-11-17 10:57:21 CET,2010-11-17,10:57:21,+0100,17083785,93291,93291,"{'type': 'Point', 'coordinates': [36.406606, -119.381042]}","Visalia man faces marijuana-for-sale charge, and possible link to Oct. 31 vehicle burglary  http://bit.ly/9KUxVX via  http://outside.in/93291",en,[],[],[],0,0,0,[],[],https://twitter.com/93291/status/4835473910407168,False,,0,,,"39,-98,2400km",,,,,[],,,,
4835473285455872,4835473285455872,2010-11-17 10:57:21 CET,2010-11-17,10:57:21,+0100,17288855,93292,93292,"{'type': 'Point', 'coordinates': [36.360688, -119.211444]}","Visalia man faces marijuana-for-sale charge, and possible link to Oct. 31 vehicle burglary  http://bit.ly/9rt1no via  http://outside.in/93292",en,[],[],[],0,0,0,[],[],https://twitter.com/93292/status/4835473285455872,False,,0,,,"39,-98,2400km",,,,,[],,,,
4835411801149440,4835411801149440,2010-11-17 10:57:06 CET,2010-11-17,10:57:06,+0100,17187905,86326,86326,"{'type': 'Point', 'coordinates': [34.63617, -112.103482]}",Where to put the marijuana dispensary in Cottonwood  http://bit.ly/976s5C via  http://outside.in/86326,en,[],[],[],0,0,0,[],[],https://twitter.com/86326/status/4835411801149440,False,,0,,,"39,-98,2400km",,,,,[],,,,
4835340850298880,4835340850298880,2010-11-17 10:56:49 CET,2010-11-17,10:56:49,+0100,17151707,81503,81503,"{'type': 'Point', 'coordinates': [39.051034, -108.577574]}",City verifies signatures in effort to overturn medical marijuana dispensary ban  http://bit.ly/bRlLgn via  http://outside.in/81503,en,[],[],[],0,0,0,[],[],https://twitter.com/81503/status/4835340850298880,False,,0,,,"39,-98,2400km",,,,,[],,,,
4835140576477185,4835140576477185,2010-11-17 10:56:02 CET,2010-11-17,10:56:02,+0100,16902792,75206,75206,"{'type': 'Point', 'coordinates': [32.833452, -96.771706]}",East Dallas police officer advocates legalization of marijuana  http://bit.ly/djZFjY via  http://outside.in/75206,en,[],[],[],0,0,0,[],[],https://twitter.com/75206/status/4835140576477185,False,,0,,,"39,-98,2400km",,,,,[],,,,
4822574508806144,4822574508806144,2010-11-17 10:06:06 CET,2010-11-17,10:06:06,+0100,101826629,co_rxcompendium,Ross & Will,"{'type': 'Point', 'coordinates': [39.658809, -104.900372]}",More Confessions From Willie Nelson  http://su.pr/1cHoPf #marijuana /via @howtogrowbud,en,"[{'screen_name': 'howtogrowbud', 'name': 'how to grow bud', 'id': '79655100'}]",[],[],0,0,0,['marijuana'],[],https://twitter.com/CO_RxCompendium/status/4822574508806144,False,,0,,,"39,-98,2400km",,,,,[],,,,
4820156857454592,4820156857454592,2010-11-17 09:56:29 CET,2010-11-17,09:56:29,+0100,16806797,33467,33467,"{'type': 'Point', 'coordinates': [26.595016, -80.175844]}",Greenacres marijuana grow house bust  http://bit.ly/8Z8W01 via  http://outside.in/33467,en,[],[],[],0,0,0,[],[],https://twitter.com/33467/status/4820156857454592,False,,0,,,"39,-98,2400km",,,,,[],,,,
4820152054972416,4820152054972416,2010-11-17 09:56:28 CET,2010-11-17,09:56:28,+0100,16806797,33467,33467,"{'type': 'Point', 'coordinates': [26.595016, -80.175844]}",Greenacres Man Arrested In Marijuana Grow House Raid  http://bit.ly/bHQqNq via  http://outside.in/33467,en,[],[],[],0,0,0,[],[],https://twitter.com/33467/status/4820152054972416,False,,0,,,"39,-98,2400km",,,,,[],,,,
4820132576632832,4820132576632832,2010-11-17 09:56:23 CET,2010-11-17,09:56:23,+0100,17584786,33413,33413,"{'type': 'Point', 'coordinates': [26.66258, -80.151472]}",Greenacres marijuana grow house bust  http://bit.ly/cHsCyA via  http://outside.in/33413,en,[],[],[],0,0,0,[],[],https://twitter.com/33413/status/4820132576632832,False,,0,,,"39,-98,2400km",,,,,[],,,,
4820131456749568,4820131456749568,2010-11-17 09:56:23 CET,2010-11-17,09:56:23,+0100,17584786,33413,33413,"{'type': 'Point', 'coordinates': [26.66258, -80.151472]}",Greenacres Man Arrested In Marijuana Grow House Raid  http://bit.ly/d953Qz via  http://outside.in/33413,en,[],[],[],0,0,0,[],[],https://twitter.com/33413/status/4820131456749568,False,,0,,,"39,-98,2400km",,,,,[],,,,
4813511012122624,4813511012122624,2010-11-17 09:30:05 CET,2010-11-17,09:30:05,+0100,89317722,topix_mn,Minnesota News,"{'type': 'Point', 'coordinates': [44.0930184, -93.2377113]}","Local lawmen, lawmakers keep an eye on synthetic marijuana | Owatonna, synthetic marijuana, K2 -  http://bit.ly/b7IObi #Owatonna #Minnesota",en,[],[],[],0,0,0,"['owatonna', 'minnesota']",[],https://twitter.com/topix_mn/status/4813511012122624,False,,0,,,"39,-98,2400km",,,,,[],,,,
4791495802494977,4791495802494977,2010-11-17 08:02:36 CET,2010-11-17,08:02:36,+0100,16787495,94577,94577,"{'type': 'Point', 'coordinates': [37.715865, -122.161033]}",Marijuana legalization visualized  http://bit.ly/bmFczT via  http://outside.in/94577,en,[],[],[],0,0,0,[],[],https://twitter.com/94577/status/4791495802494977,False,,0,,,"39,-98,2400km",,,,,[],,,,
4791416349794304,4791416349794304,2010-11-17 08:02:17 CET,2010-11-17,08:02:17,+0100,17248126,93721,93721,"{'type': 'Point', 'coordinates': [36.729242, -119.788794]}",Cross country medical marijuana bust rooted in Fresno County  http://bit.ly/aur3UC via  http://outside.in/93721,en,[],[],[],0,0,0,[],[],https://twitter.com/93721/status/4791416349794304,False,,0,,,"39,-98,2400km",,,,,[],,,,
4791328110026753,4791328110026753,2010-11-17 08:01:56 CET,2010-11-17,08:01:56,+0100,16717045,90731,90731,"{'type': 'Point', 'coordinates': [33.743297, -118.275432]}",Los Angeles City Council Votes To Put Medical Marijuana Tax Before Voters  http://bit.ly/9wA0MB via  http://outside.in/90731,en,[],[],[],0,0,0,[],[],https://twitter.com/90731/status/4791328110026753,False,,0,,,"39,-98,2400km",,,,,[],,,,
4791322649038848,4791322649038848,2010-11-17 08:01:54 CET,2010-11-17,08:01:54,+0100,17305945,90670,90670,"{'type': 'Point', 'coordinates': [33.923248, -118.057571]}",Did Marijuana Sink Steve Cooley?  http://bit.ly/9PNWtm via  http://outside.in/90670,en,[],[],[],0,0,0,[],[],https://twitter.com/90670/status/4791322649038848,False,,0,,,"39,-98,2400km",,,,,[],,,,
4791236825186304,4791236825186304,2010-11-17 08:01:34 CET,2010-11-17,08:01:34,+0100,17188481,85028,85028,"{'type': 'Point', 'coordinates': [33.575779, -112.009036]}","Prop 203: Cities Preparing for Medical Marijuana Stores; Plus, We Remind Arpaio of What He   http://bit.ly/dyt5SJ via  http://outside.in/85028",en,[],[],[],0,0,0,[],[],https://twitter.com/85028/status/4791236825186304,False,,0,,,"39,-98,2400km",,,,,[],,,,
4790859438493696,4790859438493696,2010-11-17 08:00:04 CET,2010-11-17,08:00:04,+0100,17097494,75214,75214,"{'type': 'Point', 'coordinates': [32.826449, -96.745324]}",East Dallas police officer advocates legalization of marijuana  http://bit.ly/bxP2D5 via  http://outside.in/75214,en,[],[],[],0,0,0,[],[],https://twitter.com/75214/status/4790859438493696,False,,0,,,"39,-98,2400km",,,,,[],,,,
4777669526818816,4777669526818816,2010-11-17 07:07:39 CET,2010-11-17,07:07:39,+0100,17250622,15675,15675,"{'type': 'Point', 'coordinates': [40.331894, -79.636476]}",State Rep. Cited For Marijuana Outside Steelers Game  http://bit.ly/9p3Y7t via  http://outside.in/15675,en,[],[],[],0,0,0,[],[],https://twitter.com/15675/status/4777669526818816,False,,0,,,"39,-98,2400km",,,,,[],,,,
4777623565631489,4777623565631489,2010-11-17 07:07:28 CET,2010-11-17,07:07:28,+0100,17126415,15219,15219,"{'type': 'Point', 'coordinates': [40.443321, -79.997339]}",State Rep. Cited For Marijuana Outside Steelers Game  http://bit.ly/9le7Fp via  http://outside.in/15219,en,[],[],[],0,0,0,[],[],https://twitter.com/15219/status/4777623565631489,False,,0,,,"39,-98,2400km",,,,,[],,,,
4776346613977088,4776346613977088,2010-11-17 07:02:24 CET,2010-11-17,07:02:24,+0100,16823069,01085,01085,"{'type': 'Point', 'coordinates': [42.162725, -72.771374]}","Jake Crooker of Westfield fined $4,000 for marijuana possession  http://bit.ly/9mgcAx via  http://outside.in/01085",en,[],[],[],0,0,0,[],[],https://twitter.com/01085/status/4776346613977088,False,,0,,,"39,-98,2400km",,,,,[],,,,
4773167579009024,4771782766632960,2010-11-17 06:49:46 CET,2010-11-17,06:49:46,+0100,130368138,thebreykeys,Brey Pitt,"{'type': 'Point', 'coordinates': [35.34206828, -80.8567329]}","@ProducerCBodia I wanna see what u think about those tracks...also ""Marijuana"" but I think u've heard that hahaha",en,[],[],[],0,0,0,[],[],https://twitter.com/TheBreyKeys/status/4773167579009024,False,,0,,,"39,-98,2400km",,,,,[],,,,
4767061217644544,4767061217644544,2010-11-17 06:25:30 CET,2010-11-17,06:25:30,+0100,25650958,fulxuwrld,fulxu au,"{'type': 'Point', 'coordinates': [36.476412, -94.300294]}","Wow,AZ's crackin down!1st the immigration law, now the medical marijuana law;u can do anything in AZ-as long as u have the right papers.:)",en,[],[],[],0,0,0,[],[],https://twitter.com/fulxuwrld/status/4767061217644544,False,,0,,,"39,-98,2400km",,,,,[],,,,
4753156298768384,4753156298768384,2010-11-17 05:30:15 CET,2010-11-17,05:30:15,+0100,177230386,i_hunt_rabbits,David Swisher™,"{'type': 'Point', 'coordinates': [43.024146, -83.747942]}",Weak ass #marijuana,en,[],[],[],0,0,0,['marijuana'],[],https://twitter.com/I_hunt_rabbits/status/4753156298768384,False,,0,,,"39,-98,2400km",,,,,[],,,,
4751620952825856,4751620952825856,2010-11-17 05:24:09 CET,2010-11-17,05:24:09,+0100,90455056,topix_mo,Missouri News,"{'type': 'Point', 'coordinates': [36.8950329, -89.5249899]}",Marijuana found in traffic stop -  http://bit.ly/92maQM #Miner #Missouri,en,[],[],[],0,0,0,"['miner', 'missouri']",[],https://twitter.com/topix_mo/status/4751620952825856,False,,0,,,"39,-98,2400km",,,,,[],,,,
4687208137097216,4687208137097216,2010-11-17 01:08:12 CET,2010-11-17,01:08:12,+0100,16946985,92109,92109,"{'type': 'Point', 'coordinates': [32.7907, -117.233586]}","Jesus, George Washington and San Diego’s Medical Marijuana Struggle  http://bit.ly/cDP5U4 via  http://outside.in/92109",en,[],[],[],0,0,0,[],[],https://twitter.com/92109/status/4687208137097216,False,,0,,,"39,-98,2400km",,,,,[],,,,
4687186825842689,4687186825842689,2010-11-17 01:08:07 CET,2010-11-17,01:08:07,+0100,17591911,91436,91436,"{'type': 'Point', 'coordinates': [34.153648, -118.497744]}","Mondette Notes – Billy Reid Wins CFDA/Vogue Award, AZ Says Yes to Medical Marijuana, Wils  http://bit.ly/a7OPRF via  http://outside.in/91436",en,[],[],[],0,0,0,[],[],https://twitter.com/91436/status/4687186825842689,False,,0,,,"39,-98,2400km",,,,,[],,,,
4687013500424192,4687013500424192,2010-11-17 01:07:25 CET,2010-11-17,01:07:25,+0100,17586450,83716,83716,"{'type': 'Point', 'coordinates': [43.464848, -115.97638]}",Boise woman arrested with 6 pounds of marijuana  http://bit.ly/atRL5j via  http://outside.in/83716,en,[],[],[],0,0,0,[],[],https://twitter.com/83716/status/4687013500424192,False,,0,,,"39,-98,2400km",,,,,[],,,,
4640637253066752,4640637253066752,2010-11-16 22:03:08 CET,2010-11-16,22:03:08,+0100,10273262,felix_lachat,Felix LaChat,"{'type': 'Point', 'coordinates': [40.60782968, -74.11738443]}",Everywhere I go I smell Marijuana and I know it's not me. #tetrahydrocannabinol,en,[],[],[],0,0,0,['tetrahydrocannabinol'],[],https://twitter.com/Felix_LaChat/status/4640637253066752,False,,0,,,"39,-98,2400km",,,,,[],,,,
4612022113148928,4612022113148928,2010-11-16 20:09:26 CET,2010-11-16,20:09:26,+0100,16124119,trent_gaga,J@3*Mons†er*D1$k0,"{'type': 'Point', 'coordinates': [36.09535953, -115.05764404]}",Marijuana let me tell ya bout my best friend I'll smoke ganja forever be together till the end #marijuana,en,[],[],[],0,0,0,['marijuana'],[],https://twitter.com/Trent_Gaga/status/4612022113148928,False,,0,,,"39,-98,2400km",,,,,[],,,,
4602107244060673,4602107244060673,2010-11-16 19:30:02 CET,2010-11-16,19:30:02,+0100,59572970,wawahwest,eRRoL,"{'type': 'Point', 'coordinates': [38.642273, -121.330293]}","The lecture I've been waitin on all semester. Topic -- Marijuana or ""Medi""-Juana",en,[],[],[],0,0,0,[],[],https://twitter.com/wawahwest/status/4602107244060673,False,,0,,,"39,-98,2400km",,,,,[],,,,
4594351627829248,4594351627829248,2010-11-16 18:59:13 CET,2010-11-16,18:59:13,+0100,17155200,93654,93654,"{'type': 'Point', 'coordinates': [36.661853, -119.380455]}",Cross country medical marijuana bust rooted in Fresno County  http://bit.ly/aZokqz via  http://outside.in/93654,en,[],[],[],0,0,0,[],[],https://twitter.com/93654/status/4594351627829248,False,,0,,,"39,-98,2400km",,,,,[],,,,
4594290969812993,4594290969812993,2010-11-16 18:58:58 CET,2010-11-16,18:58:58,+0100,16968504,85711,85711,"{'type': 'Point', 'coordinates': [32.214174, -110.883826]}",Creation of rules is next step for medical marijuana  http://bit.ly/bPgi4V via  http://outside.in/85711,en,[],[],[],0,0,0,[],[],https://twitter.com/85711/status/4594290969812993,False,,0,,,"39,-98,2400km",,,,,[],,,,
4518968136044544,4518968136044544,2010-11-16 13:59:40 CET,2010-11-16,13:59:40,+0100,14372858,elric77,Elric Truridge,"{'type': 'Point', 'coordinates': [43.15532052, -80.89643041]}","If marijuana was indeed a ""Gateway Drug"", I'd have overdosed on Heroin 15 years ago. #fb",en,[],[],[],0,1,1,['fb'],[],https://twitter.com/Elric77/status/4518968136044544,False,,0,,,"39,-98,2400km",,,,,[],,,,
4503663888302080,4503663888302080,2010-11-16 12:58:51 CET,2010-11-16,12:58:51,+0100,17249210,85641,85641,"{'type': 'Point', 'coordinates': [31.984346, -110.685376]}","Medical marijuana can help patients, but is not for everyone  http://bit.ly/9F3Z3a via  http://outside.in/85641",en,[],[],[],0,0,0,[],[],https://twitter.com/85641/status/4503663888302080,False,,0,,,"39,-98,2400km",,,,,[],,,,
4503637367721984,4503637367721984,2010-11-16 12:58:45 CET,2010-11-16,12:58:45,+0100,17587240,80831,80831,"{'type': 'Point', 'coordinates': [39.00237, -104.524972]}",Stricter medical marijuana zoning regulations proposed  http://bit.ly/bNJlDU via  http://outside.in/80831,en,[],[],[],0,0,0,[],[],https://twitter.com/80831/status/4503637367721984,False,,0,,,"39,-98,2400km",,,,,[],,,,
4463363086090240,4463363086090240,2010-11-16 10:18:43 CET,2010-11-16,10:18:43,+0100,101826629,co_rxcompendium,Ross & Will,"{'type': 'Point', 'coordinates': [39.660693, -104.898107]}",marijuana promotion: Driving while Medicated a New Trend in Colorado  http://su.pr/2laTv7 #marijuana /via @howtogrowbud,en,"[{'screen_name': 'howtogrowbud', 'name': 'how to grow bud', 'id': '79655100'}]",[],[],0,0,0,['marijuana'],[],https://twitter.com/CO_RxCompendium/status/4463363086090240,False,,0,,,"39,-98,2400km",,,,,[],,,,
4442119330603008,4442119330603008,2010-11-16 08:54:18 CET,2010-11-16,08:54:18,+0100,16717961,85009,85009,"{'type': 'Point', 'coordinates': [33.445564, -112.125754]}",The Medical Marijuana Miracle  http://bit.ly/bVV2Fm via  http://outside.in/85009,es,[],[],[],0,0,0,[],[],https://twitter.com/85009/status/4442119330603008,False,,0,,,"39,-98,2400km",,,,,[],,,,
4427405481480193,4427405481480193,2010-11-16 07:55:50 CET,2010-11-16,07:55:50,+0100,16717828,85008,85008,"{'type': 'Point', 'coordinates': [33.46334, -111.984771]}",The Medical Marijuana Miracle  http://bit.ly/cDo0Q1 via  http://outside.in/85008,es,[],[],[],0,0,0,[],[],https://twitter.com/85008/status/4427405481480193,False,,0,,,"39,-98,2400km",,,,,[],,,,
4423785268645888,4423785268645888,2010-11-16 07:41:27 CET,2010-11-16,07:41:27,+0100,89316818,topix_id,Idaho News,"{'type': 'Point', 'coordinates': [43.5867164, -116.1956556]}","OSP Traffic Stop Leads to 6 Lbs. of Marijuana, Arrest Of Boise, Idaho Woman -  http://bit.ly/atFhAB #Boise #Idaho",en,[],[],[],0,0,0,"['boise', 'idaho']",[],https://twitter.com/topix_id/status/4423785268645888,False,,0,,,"39,-98,2400km",,,,,[],,,,
4415461856911360,4415461856911360,2010-11-16 07:08:22 CET,2010-11-16,07:08:22,+0100,17506954,60118,60118,"{'type': 'Point', 'coordinates': [42.11033, -88.300169]}","Police Blotter: Prostitution, Possession of Marijuana  http://bit.ly/bvsfiO via  http://outside.in/60118",en,[],[],[],0,0,0,[],[],https://twitter.com/60118/status/4415461856911360,False,,0,,,"39,-98,2400km",,,,,[],,,,
4415319401562112,4415319401562112,2010-11-16 07:07:48 CET,2010-11-16,07:07:48,+0100,17458753,49321,49321,"{'type': 'Point', 'coordinates': [43.080813, -85.67973]}",Should Walmart worker with terminal cancer have been fired for using medical marijuana?  http://bit.ly/dvz18Q via  http://outside.in/49321,en,[],[],[],0,0,0,[],[],https://twitter.com/49321/status/4415319401562112,False,,0,,,"39,-98,2400km",,,,,[],,,,
4414326890827776,4414326890827776,2010-11-16 07:03:52 CET,2010-11-16,07:03:52,+0100,17308672,02893,02893,"{'type': 'Point', 'coordinates': [41.69727, -71.509664]}",Applicant for marijuana compassion center seeks ruling  http://bit.ly/aw4MQE via  http://outside.in/02893,en,[],[],[],0,0,0,[],[],https://twitter.com/02893/status/4414326890827776,False,,0,,,"39,-98,2400km",,,,,[],,,,
4414325993246720,4414325993246720,2010-11-16 07:03:51 CET,2010-11-16,07:03:51,+0100,17290250,02886,02886,"{'type': 'Point', 'coordinates': [41.705329, -71.460974]}",Applicant for marijuana compassion center seeks ruling  http://bit.ly/9zJxsH via  http://outside.in/02886,en,[],[],[],0,0,0,[],[],https://twitter.com/02886/status/4414325993246720,False,,0,,,"39,-98,2400km",,,,,[],,,,
4381757025558528,4381757025558528,2010-11-16 04:54:26 CET,2010-11-16,04:54:26,+0100,17230998,60110,60110,"{'type': 'Point', 'coordinates': [42.125732, -88.298059]}","Police Blotter: Prostitution, Possession of Marijuana  http://bit.ly/9e0H8B via  http://outside.in/60110",en,[],[],[],0,0,0,[],[],https://twitter.com/60110/status/4381757025558528,False,,0,,,"39,-98,2400km",,,,,[],,,,
4351611614797824,4351611614797824,2010-11-16 02:54:39 CET,2010-11-16,02:54:39,+0100,17130646,02818,02818,"{'type': 'Point', 'coordinates': [41.643752, -71.477766]}",Applicant for marijuana compassion center seeks ruling  http://bit.ly/b40JwS via  http://outside.in/02818,en,[],[],[],0,0,0,[],[],https://twitter.com/02818/status/4351611614797824,False,,0,,,"39,-98,2400km",,,,,[],,,,
4341019499823104,4341019499823104,2010-11-16 02:12:34 CET,2010-11-16,02:12:34,+0100,20428617,michaeleatssf,michael meadows,"{'type': 'Point', 'coordinates': [37.7672518, -122.4586779]}","""Need any quality marijuana?"" ""No. Thanks""""Have a nice day and enjoy the park"" Gotta love San Francisco hospitality!  http://4sq.com/8YOECO",en,[],[],[],0,0,0,[],[],https://twitter.com/MichaelEatsSF/status/4341019499823104,False,,0,,,"39,-98,2400km",,,,,[],,,,
4335224271933440,4335224271933440,2010-11-16 01:49:32 CET,2010-11-16,01:49:32,+0100,177230386,i_hunt_rabbits,David Swisher™,"{'type': 'Point', 'coordinates': [43.057293, -83.726337]}",#marijuana minutes RT @thaGurl_NxtDoor Time goin by slow.,en,[],[],[],0,0,0,['marijuana'],[],https://twitter.com/I_hunt_rabbits/status/4335224271933440,False,,0,,,"39,-98,2400km",,,,,[],,,,
4318787318841344,4318787318841344,2010-11-16 00:44:13 CET,2010-11-16,00:44:13,+0100,28925097,shawngallagher,ShawnGallagher317,"{'type': 'Point', 'coordinates': [33.99329328, -118.47804075]}","I'm at Venice beach right now, and there is a big sale on medical marijuana...everyone has a business card to give away.",en,[],[],[],0,0,0,[],[],https://twitter.com/Shawngallagher/status/4318787318841344,False,,0,,,"39,-98,2400km",,,,,[],,,,
4302741736259584,4302741736259584,2010-11-15 23:40:28 CET,2010-11-15,23:40:28,+0100,15047565,diskai361,Malachi Lopez,"{'type': 'Point', 'coordinates': [27.793076, -97.473207]}",Another state down! Ha RT @cnnbrk #Arizona voters approve medical #marijuana law  http://on.cnn.com/cf9uWB,en,"[{'screen_name': 'cnnbrk', 'name': 'cnn breaking news', 'id': '428333'}]",[],[],0,1,0,"['arizona', 'marijuana']",[],https://twitter.com/diskai361/status/4302741736259584,False,,0,,,"39,-98,2400km",,,,,[],,,,
4296989407707138,4296989407707138,2010-11-15 23:17:36 CET,2010-11-15,23:17:36,+0100,31073636,em_not_m,it's em 🤠,"{'type': 'Point', 'coordinates': [48.754556, -122.475044]}","Once the baby boomer/WWII generation dies we can legalize marijuana, filesharing, and gay marriage and finally move on with our lives.",en,[],[],[],0,0,0,[],[],https://twitter.com/em_not_m/status/4296989407707138,False,,0,,,"39,-98,2400km",,,,,[],,,,
4259880852529152,4259880852529152,2010-11-15 20:50:09 CET,2010-11-15,20:50:09,+0100,101826629,co_rxcompendium,Ross & Will,"{'type': 'Point', 'coordinates': [39.657092, -104.899378]}",Med. marijuana license of patient with stage 4 cancer rejected because of new rule change.  http://bit.ly/a6C79N /via @DenverWestword,en,"[{'screen_name': 'denverwestword', 'name': '@denverwestword', 'id': '17451031'}]",[],[],0,0,0,[],[],https://twitter.com/CO_RxCompendium/status/4259880852529152,False,,0,,,"39,-98,2400km",,,,,[],,,,
4239730862460928,4239730862460928,2010-11-15 19:30:05 CET,2010-11-15,19:30:05,+0100,14392794,buddhagem,Buddhagem,"{'type': 'Point', 'coordinates': [40.702507, -73.929001]}",Arizona does something right and approves medical marijuana:  http://ow.ly/1rxXlP,en,[],[],[],0,0,0,[],[],https://twitter.com/Buddhagem/status/4239730862460928,False,,0,,,"39,-98,2400km",,,,,[],,,,
4230981003251712,4230981003251712,2010-11-15 18:55:19 CET,2010-11-15,18:55:19,+0100,16963204,48858,48858,"{'type': 'Point', 'coordinates': [43.618872, -84.797717]}",Future of Mount Pleasant marijuana dispensary uncertain after deadline for court decision e  http://bit.ly/aHz1Hv via  http://outside.in/48858,en,[],[],[],0,0,0,[],[],https://twitter.com/48858/status/4230981003251712,False,,0,,,"39,-98,2400km",,,,,[],,,,
4202374495215616,4190007921213440,2010-11-15 17:01:38 CET,2010-11-15,17:01:38,+0100,136873675,blacdabarber,MoveBitchgetoutdaway,"{'type': 'Point', 'coordinates': [39.973933, -75.213868]}",@Giftaveli right!!!!! Legalize marijuana now!!!!! Somebody need to set up a website!   http://myloc.me/efRvS,en,[],[],[],0,0,0,[],[],https://twitter.com/blacdabarber/status/4202374495215616,False,,0,,,"39,-98,2400km",,,,,[],,,,
4196692748406784,4196692748406784,2010-11-15 16:39:04 CET,2010-11-15,16:39:04,+0100,90472450,topix_va,Virginia News,"{'type': 'Point', 'coordinates': [37.233424, -77.330278]}",Virginia lawmakers propose ban on synthetic marijuana -  http://bit.ly/cl0QG9 #FortLee #Virginia,en,[],[],[],0,0,0,"['fortlee', 'virginia']",[],https://twitter.com/topix_va/status/4196692748406784,False,,0,,,"39,-98,2400km",,,,,[],,,,
4189300686065664,4185629663428608,2010-11-15 16:09:41 CET,2010-11-15,16:09:41,+0100,19207051,jwaynef,Jared French,"{'type': 'Point', 'coordinates': [35.8491078, -86.36865382]}","@KStewie91 Estarás bien, mi ""brosef."" Soló no fuma el marijuana y ganarás, verdad? #españolftw",es,[],[],[],0,0,0,['españolftw'],[],https://twitter.com/JWayneF/status/4189300686065664,False,,0,,,"39,-98,2400km",,,,,[],,,,
