id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
789545700635869184,789545700635869184,2016-10-21 21:15:38 CEST,2016-10-21,21:15:38,+0100,362144182,stevedeangelo,stevedeangelo,"{'type': 'Point', 'coordinates': [37.79607903, -122.27866826]}","Please join me Monday, Oct 24th in Oakland at Yoshi's for Opportunities in Legal Cannabis!…  https://t.co/qF580nPcHg",en,[],['https://www.instagram.com/p/BL1hreygnlH/'],[],1,7,17,[],[],https://twitter.com/stevedeangelo/status/789545700635869184,False,,0,,,"39,-98,2400km",,,,,[],,,,
789534715770441728,789534715770441728,2016-10-21 20:31:59 CEST,2016-10-21,20:31:59,+0100,229130184,eddiekayneshow,EDDIE KAYNE,"{'type': 'Point', 'coordinates': [38.92484392, -77.02273323]}",Right now I'm rocking with the #1 cannabis grower  @dcscrogs it's turnt in @wlvsradio…  https://t.co/LcLbk54EdA,en,"[{'screen_name': 'dcscrogs', 'name': 'dc scroger', 'id': '3314032772'}, {'screen_name': 'wlvsradio', 'name': 'wlvsradio', 'id': '372579055'}]",['https://www.instagram.com/p/BL1crx-gYgr/'],[],0,1,2,[],[],https://twitter.com/EDDIEKAYNESHOW/status/789534715770441728,False,,0,,,"39,-98,2400km",,,,,[],,,,
789239579090059264,789239579090059264,2016-10-21 00:59:13 CEST,2016-10-21,00:59:13,+0100,4490340553,thtchamplain,THTChamplain,"{'type': 'Point', 'coordinates': [49.2111054, -123.0287281]}",#leafly #thehealingtree  #cannabis #cannabiscommunity #champlainheights#burnabybc #burnaby…  https://t.co/wuwr2S6syc,en,[],['https://www.instagram.com/p/BLzWeM0gUcQ/'],[],0,0,2,"['leafly', 'thehealingtree', 'cannabis', 'cannabiscommunity', 'burnaby']",[],https://twitter.com/THTChamplain/status/789239579090059264,False,,0,,,"39,-98,2400km",,,,,[],,,,
789232460018098176,789232460018098176,2016-10-21 00:30:56 CEST,2016-10-21,00:30:56,+0100,4490340553,thtchamplain,THTChamplain,"{'type': 'Point', 'coordinates': [49.2111054, -123.0287281]}",#solventlesshash #winegumkush #nuken #iceh20 #c02 #cannabiscommunity #cannabis #champlainheights…  https://t.co/3848eB1e0b,und,[],['https://www.instagram.com/p/BLzTO_xgbkR/'],[],0,0,1,"['solventlesshash', 'winegumkush', 'nuken', 'iceh20', 'c02', 'cannabiscommunity', 'cannabis', 'champlainheights']",[],https://twitter.com/THTChamplain/status/789232460018098176,False,,0,,,"39,-98,2400km",,,,,[],,,,
789228440511737857,789228440511737857,2016-10-21 00:14:58 CEST,2016-10-21,00:14:58,+0100,4490340553,thtchamplain,THTChamplain,"{'type': 'Point', 'coordinates': [49.2111054, -123.0287281]}",#grasscityheadshop #vancouver #champlain #cannabis #chronicillness #chronicpain #vanlife…  https://t.co/RRbxsR2VHW,und,[],['https://www.instagram.com/p/BLzRaBxAq3T/'],[],0,0,2,"['grasscityheadshop', 'vancouver', 'champlain', 'cannabis', 'chronicillness', 'chronicpain', 'vanlife']",[],https://twitter.com/THTChamplain/status/789228440511737857,False,,0,,,"39,-98,2400km",,,,,[],,,,
789204164412903424,789204164412903424,2016-10-20 22:38:30 CEST,2016-10-20,22:38:30,+0100,4490340553,thtchamplain,THTChamplain,"{'type': 'Point', 'coordinates': [49.2111054, -123.0287281]}",#vape #happyface #thehealingtree88 #thehealingtree #cannabis #cannabiscommunity…  https://t.co/EC23kV4Wjf,und,[],['https://www.instagram.com/p/BLzGXfiABUu/'],[],0,0,2,"['vape', 'happyface', 'thehealingtree88', 'thehealingtree', 'cannabis', 'cannabiscommunity']",[],https://twitter.com/THTChamplain/status/789204164412903424,False,,0,,,"39,-98,2400km",,,,,[],,,,
789204120020262912,789204120020262912,2016-10-20 22:38:19 CEST,2016-10-20,22:38:19,+0100,4760597894,jimsrills,Jim - Srills,"{'type': 'Point', 'coordinates': [38.2669, -104.62]}",No on 200! Come on #pueblo get out on the street and make sure this amendment to kick cannabis…  https://t.co/pwtog4OqDN,en,[],['https://www.instagram.com/p/BLzGV6sjVPK/'],[],0,0,2,['pueblo'],[],https://twitter.com/JimSrills/status/789204120020262912,False,,0,,,"39,-98,2400km",,,,,[],,,,
789203871772053504,789203871772053504,2016-10-20 22:37:20 CEST,2016-10-20,22:37:20,+0100,830035634,greco_james,"James V Greco,Artist","{'type': 'Point', 'coordinates': [33.58482915, -112.15011341]}",#chillin with #420friends #medicalmarijuana #cannabis #highsociety #stonernation #medicated…  https://t.co/2emod4vEIQ,en,[],['https://www.instagram.com/p/BLzGO6kDdl1/'],[],0,0,3,"['chillin', '420friends', 'medicalmarijuana', 'cannabis', 'highsociety', 'stonernation', 'medicated']",[],https://twitter.com/greco_james/status/789203871772053504,False,,0,,,"39,-98,2400km",,,,,[],,,,
789197526234648576,789197526234648576,2016-10-20 22:12:07 CEST,2016-10-20,22:12:07,+0100,4490340553,thtchamplain,THTChamplain,"{'type': 'Point', 'coordinates': [49.2111054, -123.0287281]}",#tht88 #prerolls #free #thursday #cannabiscommunity #cannabis #lemonskunk #purplegod #purple…  https://t.co/tmgVo7pHAX,und,[],['https://www.instagram.com/p/BLzDWR4AoZV/'],[],0,0,2,"['tht88', 'prerolls', 'free', 'thursday', 'cannabiscommunity', 'cannabis', 'lemonskunk', 'purplegod', 'purple']",[],https://twitter.com/THTChamplain/status/789197526234648576,False,,0,,,"39,-98,2400km",,,,,[],,,,
789188721912393729,789188721912393729,2016-10-20 21:37:08 CEST,2016-10-20,21:37:08,+0100,91735305,richmondhood,Richmond Hood Co.,"{'type': 'Point', 'coordinates': [40.63483, -74.11002]}","Since #Cannabis is almost legal, the crew at #Nitecap said let's have an #AlmostLegal Fall…  https://t.co/vvgrfHVxXA",en,[],['https://www.instagram.com/p/BLy_VsQFCGU/'],[],0,0,1,"['cannabis', 'nitecap', 'almostlegal']",[],https://twitter.com/richmondhood/status/789188721912393729,False,,0,,,"39,-98,2400km",,,,,[],,,,
789186796030533632,789186796030533632,2016-10-20 21:29:29 CEST,2016-10-20,21:29:29,+0100,26563990,mscharliepearl,Charlie Pearl,"{'type': 'Point', 'coordinates': [34.1013939, -118.342741]}","#HBD to a LEGEND who is literally a pioneer in music, the cannabis industry, film, television &amp;…  https://t.co/BSlVU4vlbd",en,[],['https://www.instagram.com/p/BLy-dxwhU2C/'],[],0,0,2,['hbd'],[],https://twitter.com/msCharliePearl/status/789186796030533632,False,,0,,,"39,-98,2400km",,,,,[],,,,
789148385982898177,789148385982898177,2016-10-20 18:56:51 CEST,2016-10-20,18:56:51,+0100,26130520,marcscottemery,Marc Emery,"{'type': 'Point', 'coordinates': [43.6656944, -79.3809556]}",Follow our Instagram account cannabisculturetoronto for our 461 Church St. Cannabis Culture…  https://t.co/yIZypDWGCt,en,[],['https://www.instagram.com/p/BLys_6BBJtx/'],[],0,2,8,[],[],https://twitter.com/MarcScottEmery/status/789148385982898177,False,,0,,,"39,-98,2400km",,,,,[],,,,
789133548716515328,789133548716515328,2016-10-20 17:57:54 CEST,2016-10-20,17:57:54,+0100,305893248,maximzavet,@maximuscannabiz,"{'type': 'Point', 'coordinates': [43.19067, -80.38167]}",Harvest time #trainingday #medical #cannabis #frosty #canada @…  https://t.co/EUBnoPL02C,en,[],['https://www.instagram.com/p/BLymQP0D2gnboPI0nns02OQwl4P3-pAXw6n0UU0/'],[],0,1,5,"['trainingday', 'medical', 'cannabis', 'frosty', 'canada']",[],https://twitter.com/MaximZavet/status/789133548716515328,False,,0,,,"39,-98,2400km",,,,,[],,,,
789133203269312514,789133203269312514,2016-10-20 17:56:31 CEST,2016-10-20,17:56:31,+0100,3480862513,mcstonerz420,McStonerz420,"{'type': 'Point', 'coordinates': [37.8044, -122.271]}",#Mcstonerz #McDank #Justblazeig #ImSmokingIt #marijuana #cannabis #weed #cannabisculture…  https://t.co/Sdsg0k5YlZ,und,[],['https://www.instagram.com/p/BLylCCPhmma/'],[],0,0,1,"['mcstonerz', 'mcdank', 'justblazeig', 'imsmokingit', 'marijuana', 'cannabis', 'weed', 'cannabisculture']",[],https://twitter.com/McStonerz420/status/789133203269312514,False,,0,,,"39,-98,2400km",,,,,[],,,,
788883349393829888,788883349393829888,2016-10-20 01:23:41 CEST,2016-10-20,01:23:41,+0100,725825103301349376,the___class,#WelcomeToCLASS,"{'type': 'Point', 'coordinates': [42.3578, -71.0617]}",FOLLOW US ON SNAPCHAT 👻: thehigh_class  #Snapchat #Ganja #CannabisCommunity #Cannabis #Marijuana…  https://t.co/o52DU2j8mK,en,[],['https://www.instagram.com/p/BLw0eh2gny2/'],[],0,0,6,"['snapchat', 'ganja', 'cannabiscommunity', 'cannabis', 'marijuana']",[],https://twitter.com/The___Class/status/788883349393829888,False,,0,,,"39,-98,2400km",,,,,[],,,,
788880782685188098,788880782685188098,2016-10-20 01:13:29 CEST,2016-10-20,01:13:29,+0100,770826172187877376,blackleafla,Blackleaf,"{'type': 'Point', 'coordinates': [34.08345134, -118.282919]}",Sour Banana Sherbet #hightimes #cannabis #mmj #flowers #marijuana #weed #dabs #LosAngeles #cultivatewellness #hiphop  https://t.co/Q52v0fidVY,en,[],[],['https://pbs.twimg.com/media/CvKq4r7UEAAnleM.jpg'],0,3,14,"['hightimes', 'cannabis', 'mmj', 'flowers', 'marijuana', 'weed', 'dabs', 'losangeles', 'cultivatewellness', 'hiphop']",[],https://twitter.com/BlackleafLA/status/788880782685188098,False,,1,https://pbs.twimg.com/media/CvKq4r7UEAAnleM.jpg,,"39,-98,2400km",,,,,[],,,,
788869367706456064,788869367706456064,2016-10-20 00:28:08 CEST,2016-10-20,00:28:08,+0100,70381121,denvercp,Denver Now,"{'type': 'Point', 'coordinates': [39.74601199, -104.99459343]}","I'm interviewing Willie Nelson on his bus today. If you could ask one question, about music/cannabis/anything, what…  https://t.co/aG1VNeEcNA",en,[],['https://twitter.com/i/web/status/788863717744058368'],[],0,0,2,[],[],https://twitter.com/DenverCP/status/788869367706456064,False,,0,,,"39,-98,2400km",,,,,[],,,,
788865577355911168,788865577355911168,2016-10-20 00:13:04 CEST,2016-10-20,00:13:04,+0100,113572012,stillsmokinglv,STILLSMOKINGLV,"{'type': 'Point', 'coordinates': [36.1427612, -115.2090683]}",Check out this killer posted from the NorCal Medical Cannabis Cup back in June. This could be…  https://t.co/TAVDvyZpZb,en,[],['https://www.instagram.com/p/BLwsZFChA9B/'],[],0,0,1,[],[],https://twitter.com/STILLSMOKINGLV/status/788865577355911168,False,,0,,,"39,-98,2400km",,,,,[],,,,
788790404032278532,788790404032278532,2016-10-19 19:14:21 CEST,2016-10-19,19:14:21,+0100,770826172187877376,blackleafla,Blackleaf,"{'type': 'Point', 'coordinates': [34.08327416, -118.28286627]}",Now serving at @buddhacompany in LA #weed #mmj #trees #cannabis #dabs #Marijuana #hightimes #sourbananasherbet #hot  https://t.co/mizgV6NbhB,en,"[{'screen_name': 'buddhacompany', 'name': 'laughing buddha cheesecake company', 'id': '990315322287812611'}]",[],['https://pbs.twimg.com/media/CvJYr3uUkAEEonu.jpg'],0,0,6,"['weed', 'mmj', 'trees', 'cannabis', 'dabs', 'marijuana', 'hightimes', 'sourbananasherbet', 'hot']",[],https://twitter.com/BlackleafLA/status/788790404032278532,False,,1,https://pbs.twimg.com/media/CvJYr3uUkAEEonu.jpg,,"39,-98,2400km",,,,,[],,,,
788741021052043264,788741021052043264,2016-10-19 15:58:08 CEST,2016-10-19,15:58:08,+0100,830035634,greco_james,"James V Greco,Artist","{'type': 'Point', 'coordinates': [33.58482915, -112.15011341]}",#420 #420blazeit #cannabis #medicalmarijuana #medicated #wakenbake #instabud #highsociety…  https://t.co/T9VHxWiCDm,und,[],['https://www.instagram.com/p/BLvzwLGDQSx/'],[],0,0,1,"['420blazeit', 'cannabis', 'medicalmarijuana', 'medicated', 'wakenbake', 'instabud', 'highsociety']",[],https://twitter.com/greco_james/status/788741021052043264,False,,0,,,"39,-98,2400km",,,,,[],,,,
788723960582115328,788723960582115328,2016-10-19 14:50:20 CEST,2016-10-19,14:50:20,+0100,1050584778,swagdntcureugly,Stanislav,"{'type': 'Point', 'coordinates': [40.7161, -73.8506]}","""The Cannabis Manifesto"" @ Forest Hills, New York  https://t.co/pSsyofzT09",en,[],['https://www.instagram.com/p/BLvr_shgCky/'],[],0,0,4,[],[],https://twitter.com/SwagDntCureUgly/status/788723960582115328,False,,0,,,"39,-98,2400km",,,,,[],,,,
788715099871514624,788715099871514624,2016-10-19 14:15:08 CEST,2016-10-19,14:15:08,+0100,725825103301349376,the___class,#WelcomeToCLASS,"{'type': 'Point', 'coordinates': [42.3578, -71.0617]}",ADD US ON SNAPCHAT!!!  #Weed #WeedPorn #Weedstagram420 #Weedstagram #Marijuana #Cannabis…  https://t.co/keo5jWfNTF,en,[],['https://www.instagram.com/p/BLvn9plhEZP/'],[],0,1,3,"['weed', 'weedporn', 'weedstagram420', 'weedstagram', 'marijuana', 'cannabis']",[],https://twitter.com/The___Class/status/788715099871514624,False,,0,,,"39,-98,2400km",,,,,[],,,,
788600195206541312,788600195206541312,2016-10-19 06:38:32 CEST,2016-10-19,06:38:32,+0100,3480862513,mcstonerz420,McStonerz420,"{'type': 'Point', 'coordinates': [33.99083, -118.45917]}",#Mcstonerz #McDank #Justblazeig #ImSmokingIt #marijuana #cannabis #weed #cannabisculture…  https://t.co/KL0WSx6gyy,und,[],['https://www.instagram.com/p/BLuztciBgsS/'],[],0,0,0,"['mcstonerz', 'mcdank', 'justblazeig', 'imsmokingit', 'marijuana', 'cannabis', 'weed', 'cannabisculture']",[],https://twitter.com/McStonerz420/status/788600195206541312,False,,0,,,"39,-98,2400km",,,,,[],,,,
788588308339257346,788588308339257346,2016-10-19 05:51:18 CEST,2016-10-19,05:51:18,+0100,4306801032,yacc_attack,IG @YACC_ATTACK,"{'type': 'Point', 'coordinates': [34.0522, -118.243]}",#Repost from @stonerzville -  #kfc #🍗 #marijuana #cannabis #weed #cannabisculture…  https://t.co/v3hSCWtjIj,en,"[{'screen_name': 'stonerzville', 'name': 'ig @stonerzville', 'id': '3299935555'}]",['https://www.instagram.com/p/BLuuSssBQXc/'],[],0,1,5,"['repost', 'kfc', 'marijuana', 'cannabis', 'weed', 'cannabisculture']",[],https://twitter.com/Yacc_attack/status/788588308339257346,False,,0,,,"39,-98,2400km",,,,,[],,,,
788567084158423041,788567084158423041,2016-10-19 04:26:58 CEST,2016-10-19,04:26:58,+0100,3480862513,mcstonerz420,McStonerz420,"{'type': 'Point', 'coordinates': [33.99083, -118.45917]}",#ShitRealFemaleStonerzDo sashaxbaby #blowinsmoke #HighTimesMagazine  #marijuana #cannabis #weed…  https://t.co/cxFSssM6EP,und,[],['https://www.instagram.com/p/BLuknSEhLom/'],[],0,0,1,"['shitrealfemalestonerzdo', 'blowinsmoke', 'hightimesmagazine', 'marijuana', 'cannabis', 'weed']",[],https://twitter.com/McStonerz420/status/788567084158423041,False,,0,,,"39,-98,2400km",,,,,[],,,,
788549455641452544,788549455641452544,2016-10-19 03:16:55 CEST,2016-10-19,03:16:55,+0100,267028298,badzka,Badzka ϟ,"{'type': 'Point', 'coordinates': [19.33300563, -99.18578714]}","Cannabis en Uruguay #DocsMx (@ UNAM Las Islas in Ciudad Universitaria, DF, Distrito Federal w/ @kdvr_)  https://t.co/ZVLEosyGf4",es,"[{'screen_name': 'kdvr_', 'name': 'ǝɹʌɐpɐʞ 🎃', 'id': '737946006'}]",['https://www.swarmapp.com/c/jtYjgFSmzaG'],[],0,0,1,['docsmx'],[],https://twitter.com/Badzka/status/788549455641452544,False,,0,,,"39,-98,2400km",,,,,[],,,,
788533402710450176,788533402710450176,2016-10-19 02:13:08 CEST,2016-10-19,02:13:08,+0100,6880882,leah600,leah simon,"{'type': 'Point', 'coordinates': [48.0117, -122.769]}",#sungrown #marijuana #cannabis 🌿 ☀ 💯 ▫ ▫ ▫  #organic #i502 #processor #pnw #porttownsend…  https://t.co/6fXhLOPVU2,und,[],['https://www.instagram.com/p/BLuVVtEj8ic/'],[],0,0,3,"['sungrown', 'marijuana', 'cannabis', 'organic', 'i502', 'processor', 'pnw', 'porttownsend']",[],https://twitter.com/leah600/status/788533402710450176,False,,0,,,"39,-98,2400km",,,,,[],,,,
788515690936492034,788515690936492034,2016-10-19 01:02:45 CEST,2016-10-19,01:02:45,+0100,3129417633,thehydrocult,MAK,"{'type': 'Point', 'coordinates': [38.88973011, -77.00703621]}",#superlemonhaze 🌱🍋💨 #greenhouseseeds #sativa #indica #thehydrocult #marijuana #cannabis…  https://t.co/yZWuWVOTDx,und,[],['https://www.instagram.com/p/BLuNSPAjILv/'],[],0,0,0,"['superlemonhaze', 'greenhouseseeds', 'sativa', 'indica', 'thehydrocult', 'marijuana', 'cannabis']",[],https://twitter.com/TheHydroCult/status/788515690936492034,False,,0,,,"39,-98,2400km",,,,,[],,,,
788491830132441089,788491830132441089,2016-10-18 23:27:56 CEST,2016-10-18,23:27:56,+0100,24889102,provenmedia,Proven Media,"{'type': 'Point', 'coordinates': [33.44899543, -112.0697099]}",I love living in the United States where I have the right to speak openly about cannabis and all…  https://t.co/i4BjPw5Dcf,en,[],['https://www.instagram.com/p/BLuCbxxDMcU/'],[],0,1,4,[],[],https://twitter.com/ProvenMedia/status/788491830132441089,False,,0,,,"39,-98,2400km",,,,,[],,,,
788476940399304704,788476940399304704,2016-10-18 22:28:46 CEST,2016-10-18,22:28:46,+0100,435084805,medicinemanco,Medicine Man Denver,"{'type': 'Point', 'coordinates': [39.78341875, -104.8524094]}",Which one would you choose? #medicineman #colorado #greenmile #cannabis #beautifulbuds #denver…  https://t.co/VtgfiXY30p,en,[],['https://www.instagram.com/p/BLt7qd9ANLy/'],[],0,0,2,"['medicineman', 'colorado', 'greenmile', 'cannabis', 'beautifulbuds', 'denver']",[],https://twitter.com/MedicineManCO/status/788476940399304704,False,,0,,,"39,-98,2400km",,,,,[],,,,
788426733070356480,788426733070356480,2016-10-18 19:09:16 CEST,2016-10-18,19:09:16,+0100,14426346,jazzyrae,Jazerai Allen-Lord,"{'type': 'Point', 'coordinates': [40.82916327, -73.87048054]}",#HighxEnglish collab drops 10.25.16 at our #POPAGANJA Cannabis Bodega at  https://t.co/wp5KRkWbYp +…  https://t.co/67rfAUqLdq,en,[],"['http://woodshoppe.nyc', 'https://www.instagram.com/p/BLtk00ThVna/']",[],0,1,3,"['highxenglish', 'popaganja']",[],https://twitter.com/jazzyrae/status/788426733070356480,False,,0,,,"39,-98,2400km",,,,,[],,,,
788411242931073025,788411242931073025,2016-10-18 18:07:42 CEST,2016-10-18,18:07:42,+0100,3279039266,icwebshow,iC,"{'type': 'Point', 'coordinates': [37.79827, -122.26445]}",Women + minorities in #cannabis - daleskyjones gives her take on the #progress and continued…  https://t.co/5WFkVJbnxA,en,[],['https://www.instagram.com/p/BLtdyPsBxwv/'],[],0,1,2,"['cannabis', 'progress']",[],https://twitter.com/iCwebshow/status/788411242931073025,False,,0,,,"39,-98,2400km",,,,,[],,,,
788365353004838912,788364442463502336,2016-10-18 15:05:21 CEST,2016-10-18,15:05:21,+0100,486108990,pathickeynevada,Pat Hickey,"{'type': 'Point', 'coordinates': [36.01591674, -115.16510293]}","“@WeedFeed: Mixing Tobacco with Cannabis Increases Risk of Dependence.""  But wait, @RegulateMJinNV says marijuana use is not habit-forming.",en,"[{'screen_name': 'weedfeed', 'name': 'marijuana news', 'id': '32627702'}, {'screen_name': 'regulatemjinnv', 'name': 'yes on 2 nevada 2016', 'id': '765557013946339328'}]",[],[],4,0,2,[],[],https://twitter.com/PatHickeyNevada/status/788365353004838912,False,,0,,,"39,-98,2400km",,,,,[],,,,
788330271942840320,788330271942840320,2016-10-18 12:45:57 CEST,2016-10-18,12:45:57,+0100,135017135,edmiguel2,Edmiguel2,"{'type': 'Point', 'coordinates': [25.813, -80.1341]}",#voteyeson2 #cannabis #medicalmarijuana #florida #cancer #savelifes #myvote #marijuana #pain…  https://t.co/A9zv7Iupvn,und,[],['https://www.instagram.com/p/BLs493ZACsq/'],[],0,0,1,"['voteyeson2', 'cannabis', 'medicalmarijuana', 'florida', 'cancer', 'savelifes', 'myvote', 'marijuana', 'pain']",[],https://twitter.com/Edmiguel2/status/788330271942840320,False,,0,,,"39,-98,2400km",,,,,[],,,,
788233258668478466,788233258668478466,2016-10-18 06:20:28 CEST,2016-10-18,06:20:28,+0100,305893248,maximzavet,@maximuscannabiz,"{'type': 'Point', 'coordinates': [43.2, -80.3833]}",The other women in my life 😎 #medicalcannabis  #cannabis…  https://t.co/iyXdJjvCpL,en,[],['https://www.instagram.com/p/BLsM2YGDq5u9l-XCq-Yjjz5NBYUh-RXD3Eond00/'],[],0,0,4,"['medicalcannabis', 'cannabis']",[],https://twitter.com/MaximZavet/status/788233258668478466,False,,0,,,"39,-98,2400km",,,,,[],,,,
788057210655944704,788057210655944704,2016-10-17 18:40:55 CEST,2016-10-17,18:40:55,+0100,3480862513,mcstonerz420,McStonerz420,"{'type': 'Point', 'coordinates': [34.0522, -118.243]}",#Repost @foxandnug ・・・ Disappear into a jungle of cannabis... #beauty #sativa #foxandnug…  https://t.co/WKSBF92xRZ,en,"[{'screen_name': 'foxandnug', 'name': 'fox & nug magazine', 'id': '2593853929'}]",['https://www.instagram.com/p/BLq8xvBhD1g/'],[],0,0,4,"['repost', 'beauty', 'sativa', 'foxandnug']",[],https://twitter.com/McStonerz420/status/788057210655944704,False,,0,,,"39,-98,2400km",,,,,[],,,,
787824246340751360,787824246340751360,2016-10-17 03:15:12 CEST,2016-10-17,03:15:12,+0100,841752505,ednabenziger,edna benziger,"{'type': 'Point', 'coordinates': [40.7219786, -73.9579636]}",So blessed to be here tonight and learn so much about medical cannabis and how I can continue to…  https://t.co/EgiqROMJaL,en,[],['https://www.instagram.com/p/BLpS2Yoh8MS/'],[],0,0,1,[],[],https://twitter.com/ednabenziger/status/787824246340751360,False,,0,,,"39,-98,2400km",,,,,[],,,,
787622895488937985,787622895488937985,2016-10-16 13:55:06 CEST,2016-10-16,13:55:06,+0100,68293330,calgarycp,Calgary Now,"{'type': 'Point', 'coordinates': [51.04839287, -114.05940132]}",Calgary Herald newsroom's top tweets are out! yyc cannabis  https://t.co/2lir99hFfi,en,[],['http://paper.li/calgaryherald/heraldtweeters?edition_id=ce8f60b0-9392-11e6-a6a8-0cc47a0d1609'],[],0,0,2,[],[],https://twitter.com/CalgaryCP/status/787622895488937985,False,,0,,,"39,-98,2400km",,,,,[],,,,
787608269527224320,787608269527224320,2016-10-16 12:56:59 CEST,2016-10-16,12:56:59,+0100,3480862513,mcstonerz420,McStonerz420,"{'type': 'Point', 'coordinates': [33.2116, -117.326]}",#HIGH #flowers #cannabis #trichomes #clouds #herb #lifted #marijuana #bong #dope #kush…  https://t.co/GAfcJ9Ka8h,und,[],['https://www.instagram.com/p/BLnwfE5Blvw/'],[],0,0,2,"['high', 'flowers', 'cannabis', 'trichomes', 'clouds', 'herb', 'lifted', 'marijuana', 'bong', 'dope', 'kush']",[],https://twitter.com/McStonerz420/status/787608269527224320,False,,0,,,"39,-98,2400km",,,,,[],,,,
787484652156039169,787484652156039169,2016-10-16 04:45:46 CEST,2016-10-16,04:45:46,+0100,770826172187877376,blackleafla,Blackleaf,"{'type': 'Point', 'coordinates': [34.08339581, -118.28332652]}",Gorilla Glue #4 #exotic #marijuana #cannabis #mmj #weed #hightimes #retweet #follow #dabs #kush #og #hot #trees #np  https://t.co/kmTJXlnkNx,en,[],[],['https://pbs.twimg.com/media/Cu21HQEUEAA1tcJ.jpg'],0,0,6,"['exotic', 'marijuana', 'cannabis', 'mmj', 'weed', 'hightimes', 'retweet', 'follow', 'dabs', 'kush', 'og', 'hot', 'trees', 'np']",[],https://twitter.com/BlackleafLA/status/787484652156039169,False,,1,https://pbs.twimg.com/media/Cu21HQEUEAA1tcJ.jpg,,"39,-98,2400km",,,,,[],,,,
787484053096116224,787484053096116224,2016-10-16 04:43:23 CEST,2016-10-16,04:43:23,+0100,770826172187877376,blackleafla,Blackleaf,"{'type': 'Point', 'coordinates': [34.08337199, -118.282865]}",DJ Shorts Flo #exotic #marijuana #cannabis #mmj #weed #hightimes #retweet #follow #dabs #kush #og #hot #trees #np #1  https://t.co/bL74rzI0Wg,en,[],[],['https://pbs.twimg.com/media/Cu20kUkUIAAuLJt.jpg'],0,0,8,"['exotic', 'marijuana', 'cannabis', 'mmj', 'weed', 'hightimes', 'retweet', 'follow', 'dabs', 'kush', 'og', 'hot', 'trees', 'np']",[],https://twitter.com/BlackleafLA/status/787484053096116224,False,,1,https://pbs.twimg.com/media/Cu20kUkUIAAuLJt.jpg,,"39,-98,2400km",,,,,[],,,,
787461344647708672,787461344647708672,2016-10-16 03:13:09 CEST,2016-10-16,03:13:09,+0100,16716924,dasheedadawson,Dasheeda Dawson,"{'type': 'Point', 'coordinates': [33.44899543, -112.0697099]}",Yes! We are #blackincannabis representing #Brooklyn at the #swccexpo2016 🙌🏾 Sisters in #cannabis…  https://t.co/K5vxQMaKNA,en,[],['https://www.instagram.com/p/BLmt0mqB0GL/'],[],0,0,1,"['blackincannabis', 'brooklyn', 'swccexpo2016', 'cannabis']",[],https://twitter.com/DasheedaDawson/status/787461344647708672,False,,0,,,"39,-98,2400km",,,,,[],,,,
787457402056613888,787457402056613888,2016-10-16 02:57:29 CEST,2016-10-16,02:57:29,+0100,138319061,fancyfootworkus,FANCY FOOTWORK PROMO,"{'type': 'Point', 'coordinates': [37.87136824, -122.27591891]}",Free Cannabis. Link In Bio. #Cannabis #PROP215 #MMJ #Flowers #LinkInBio @ Downtown San Francisco  https://t.co/5XgXYEDtfi,en,[],['https://www.instagram.com/p/BLWvZBdD-fc/'],[],0,0,1,"['cannabis', 'prop215', 'mmj', 'flowers', 'linkinbio']",[],https://twitter.com/FancyFootworkUS/status/787457402056613888,False,,0,,,"39,-98,2400km",,,,,[],,,,
787432458945859584,787432458945859584,2016-10-16 01:18:22 CEST,2016-10-16,01:18:22,+0100,3480862513,mcstonerz420,McStonerz420,"{'type': 'Point', 'coordinates': [33.2116, -117.326]}",#Mcstonerz #McDank #Justblazeig #ImSmokingIt #marijuana #cannabis #weed #cannabisculture…  https://t.co/dfLQ1QpQ5G,und,[],['https://www.instagram.com/p/BLmgoMVhN0M/'],[],0,0,1,"['mcstonerz', 'mcdank', 'justblazeig', 'imsmokingit', 'marijuana', 'cannabis', 'weed', 'cannabisculture']",[],https://twitter.com/McStonerz420/status/787432458945859584,False,,0,,,"39,-98,2400km",,,,,[],,,,
787427462254727168,787427462254727168,2016-10-16 00:58:31 CEST,2016-10-16,00:58:31,+0100,157906892,cherrysmokeshop,Cherry Smoke Skate shop,"{'type': 'Point', 'coordinates': [33.7719802, -118.1675351]}",#cherrysmokeshop  #cannabis #420 #highsociety #dabstagram #dabbing #weedporn #pot #mmj…  https://t.co/2QCmqe5NeV,und,[],['https://www.instagram.com/p/BLmeagHhEA_/'],[],0,0,3,"['cherrysmokeshop', 'cannabis', 'highsociety', 'dabstagram', 'dabbing', 'weedporn', 'pot', 'mmj']",[],https://twitter.com/CherrySmokeShop/status/787427462254727168,False,,0,,,"39,-98,2400km",,,,,[],,,,
